author,updated_at,like_count,text,public
@nitishsingh3470,2020-07-29T01:17:39Z,3,Paul is not seems like he pass out in 2018 he looks older than sudhanshu and Krish😄😄😄 Well interview is fine,True
@purushothamreddycheppala6521,2020-07-29T00:25:08Z,1,When will fresh data science batch    Starts,True
@purushothamreddycheppala6521,2020-07-29T00:24:21Z,1,Hi krish,True
@anweshan.ai2000,2020-07-28T22:58:53Z,4,Agar ye freshers interview he to intern banne me hi kitne saal nikal jayenge 😂😂,True
@afim08,2020-07-28T22:28:00Z,4,"What a fabulous effort from Krish. I am looking forward for more contents like this.  Ps: Paul, When someone speaks, try not to interrupt. Let them talk/ask/comment, then you say. Just a suggestion.",True
@motivationshortsadda,2020-07-28T22:23:12Z,4,"I felt like this one is an experienced interview and in comparison to this virat's one was close to a fresher....On a positive side he has learnt a lot during a small stint which is very good...but even if it was a dummy interview , attitude was totally 0. Even if you have 100% knowledge but 0 respect towards interviewer you won't be selected. But, totally appreciate the efforts and time taken by everyone..",True
@nikhilgr7539,2020-07-28T21:36:17Z,1,If this guy is telling maths is not that important in data science it's like having SENSE without COMMON SENSE...,True
@Raja-tt4ll,2020-07-28T20:32:36Z,1,Very interesting interview 😊😁,True
@pratikgudsurkar8892,2020-07-28T19:53:23Z,12,"I always wanted to know more about Paul because I also think he is highly experienced , he is fantastic with his work. Great interview 👍",True
@MK_2205,2020-07-28T19:33:06Z,10,"Paul, this is for you! it seems you took DS for your time pass and for money earning domain till you do masters. Please dont say that you are a data scientist until you realise math is core behind it. at the EOD computer itself boolean algebra- zeros and ones. Small piece of advice , at-least please act like formal ,serious in upcoming interviews even if its a dummy. i am sure if you show this attitude in real interview you wont be selected. All the best! and don't think what ever you did is cool today because its not....",True
@BatBallBites,2020-07-28T19:28:36Z,5,Why Krish Why ????? Why You roasted him....hahahahahahahahahah......43:10 Dead :D,True
@neerajbhadani7413,2020-07-28T19:03:25Z,1,Please make them short. And be original please.,True
@neerajbhadani7413,2020-07-28T19:03:03Z,5,This doesn't look like a interview,True
@ganeshrao405,2020-07-28T18:59:02Z,13,"Krish was keep on trying to help Paul him to understand his experience approach in learning things but ha ha Paul he is in his space of learning ways. It was informative interview for first 40 mins. I  always love Sudhanshu cool knowledge person and Krish just helps everyone. One thing I would say paul being fresher not taking his time to listen rather intention to ans. Listening is important skill always in any field. It helps talk ans in few words for any question. Good one overall , thanks Krish , sudhansu, Paul",True
@Bunny-zv4io,2020-07-28T18:48:26Z,2,"Why you guyz taking the interview of duplicate ""shakal""? ........ He is arrogant n rude 😑",True
@ShortVine,2020-07-28T18:48:08Z,1,Biggest mistake people are doing nowadays that they are directly jumping into DL. Don't do this go for ML first.,True
@socially_apt,2020-07-28T18:47:07Z,2,Stop swinging on your chair its irritating,True
@kaustubhgupta12,2020-07-28T18:43:24Z,13,"aftet 39:14, it didn't sounded like it's a fresher interview and rather a one on one conversation with a friend or a podcast which is absolutely fine and I actually enjoyed that both the parties are trying to prove their points but it's a request to Krish sir and Sudhanshu sir that next time please take interview of an actual fresher and not an expertise like in this case as it doesn't give a good idea that how an actual fresher will give interview. In my definition, a fresher is someone who has done some work in ML or DL in our case and now applying for internships or just graduated, typically a 3rd year or 4th year graduate. Hope this message reaches Krish sir and Sudhanshu sir😃",True
@pinakpaninath4321,2020-07-28T18:42:31Z,2,Monday pyspark class didnt happen,True
@Agrover112,2020-07-28T18:31:58Z,4,"42:50 Reminds of IIT Bombay Datatathon where they gave only 12 data points for cvid Time Series prediction, only Prophet and ARIMA resulted in good results",True
@santoshgopane8145,2020-07-28T18:29:38Z,1,Krish op,True
@vandangorade6738,2020-07-28T18:26:34Z,8,38:54 shudhanshu sir maze le rahe hai😂,True
@akshaybhople4814,2020-07-28T18:15:05Z,2,Interview was worth watching. But we cannot call this an fresher interview because paul is already working in ineuron and he started the interview by describing the experiance at ineuron.,True
@deepikabharadwaj7571,2020-07-28T18:12:30Z,6,Sorry to say but this was not at all the interview. Very Very disappointed.,True
@vahiagyat,2020-07-28T18:02:39Z,16,"My 2 cents:  * Please try to make these interviews a little more formal/serious. By that, I don't mean scare the person but be close to the real-life scenario. * Sudhanshu was mentoring Paul and hence Sudhanshu had the opportunity to observe him over the period of time, that's why he was able to see his exceptional tech skills and he can see he completes the task. But in an interview, the interviewer will not have that much time. And in such scenario, if the interviewee will cut the interviewer like this on these many occasions without listening to the questions! I am not sure how much inclined an interviewee will be to hire ( no offense to anyone - just mentioning so that no one picks up this trait).    Appreciate that Krish took some serious role replay and personally, I agree with Krish regarding Maths and starting from basic at least while in the early phase of your career. I am a Tech Program and Product Manager and I have seen the situations that Krish was mentioning happening in my company. But I do understand Paul is a fresher and most likely in future he will face situations where he will understand the need for Mathematics and basics - and he is referring to  Jeremy Howard, please go through his life and work, he too built the foundation first. Everyone has his own view so it's fine just that I would prefer someone who is open for possibilities and would have answered to Krish "" yes this might be the case but I haven't faced it till now :) "".  Having said all, I appreciate the work Krish and Sudhanshu are doing. Have been following Krish for a long time and recently started following Sudhanshu/iNeuron (have joined DL CV/NLP course too).",True
@DanishAli-lk7si,2020-07-28T18:01:32Z,6,"Krish, be cool. Pls don’t stick around. Paul -  A cool guy.",True
@akshaygupta6321,2020-07-28T17:56:29Z,1,Not at all useful...,True
@susheelsriramananthan4456,2020-07-28T17:46:27Z,3,Worth watching! But the title shouldn't be data science interview.. it's more on dl and deployment..,True
@Amit-ks1hh,2020-07-28T17:42:43Z,9,Sudhanshu sir to krish be like today is your chance to be on fire. still paul handled very well...,True
@sarikakeshri2157,2020-07-28T17:07:01Z,24,"After watching this interview I want to say something.  Maybe I don't have much knowledge in the area in which you are working and vice versa but if you are going for an interview as an Interviewee... Again as an interviewee... Then you have to follow some protocols ... Actually, these are the etiquettes of an interview. 1.  You are going for an interview .. you are going to show your knowledge that you have..  it is totally fine that you do not know about some techniques or something or you don't get a chance to work on it ... But when the interviewer asks you about those things those techniques you didn't work previously or you didn't come across.. say him ...sir I didn't work on it or I don't know about it instead of saying that this technique will not be required based on the techniques you know and without having proper knowledge of the technique interviewer asks you...  2. The second thing is that Don't say mathematics is not needed even though you didn't face situations dealing with mathematics but some or other day you have to deal with it and accept it ... Every domain needs mathematical concepts for solving their problems. Each and everything is revolving around mathematics... Mathematics is the backbone of all the algorithms. Mathematics is the one which gives a solution to the problem .. language or libraries are only the way of implementing those solutions. How can you say that this algorithm works better than others if you don't know the mathematics behind it... if you don't know the problem-solving approach of algorithm which is again given by the mathematical concepts or you just say it performs better by seeing the time taken by algorithms? But see, time taken by the algorithm again comes from the mathematical approach used in it ... So ultimately you are dealing with mathematical concepts all the time... 3. Listen properly before jumping on the answers.. it sometimes looks that you just prepared for the answers while picking words from the questions. 4. And last but not least ..  Respect interviewer .. if you carry an attitude of answering a question that is against the above mentioned three points... It sometimes looks that you are disrespecting interviewer and you intensionally make him feel bad. it's not about him only but it's not good for you .. you are going there to get the job opportunity.. not defending those that you know and don't give importance to those which you don't know.  ... Be humble.. and accept that you don't know all the things even you cannot know all but maybe the things you don't know would work better ..... And finally... Not all the days are yours... Unintentionally you behave like this because of nervousness or overconfidence or something else... Sorry for this long comment...",True
@shantanuroy9408,2020-07-28T16:40:43Z,1,Sourangshu looks a bit like Krish!!,True
@akash_a_desai,2020-07-28T16:27:22Z,7,Enjoyed this interview,True
@yashkadam3923,2020-07-28T16:25:12Z,3,he just ended live not meeting... 😂😂 badme..le krish sir : aab tuze batata hu..😂,True
@amanjhurani6178,2020-07-28T16:08:44Z,2,lIVE SEEN?,True
@harsharora3535,2020-07-28T16:04:56Z,6,Sir maze aagye 😂😂,True
