author,updated_at,like_count,text,public
@SamoanKiwi,2021-06-04T07:37:44Z,0,bro youve helped me so much. Cheers,True
@rahulrjb,2021-06-01T11:25:46Z,0,"warning this in 2021, in the midst of a pandemic. who would have thought!",True
@Education_Hub101,2021-05-24T12:43:13Z,0,BREW??,True
@Education_Hub101,2021-05-24T12:42:51Z,0,How to Install on WINDOWS???,True
@milangerloff5252,2021-04-04T15:05:46Z,0,I installed Pillow using pip  but i am getting the following error: ModuleNotFoundError: No module named 'PIL',True
@medooazmi,2021-03-22T13:05:44Z,0,Btw splitext is not split text  Splitext = split extension,True
@iqbalhonnur4451,2021-03-14T16:02:58Z,0,"Nice tutorial, is there a way to highlight only certain words in pillow?",True
@bradchen9317,2021-02-27T20:39:35Z,0,this is an excellent tutorial!,True
@SA-oj3bo,2021-02-20T22:21:16Z,0,"from PIL import Image im = Image.open(""photo.jpg"")  => not works on raspberry pi,  Do you have any idea how to solve this? xli  seems possible but the quality is terrible.. Thx!",True
@z2.060,2021-01-31T11:41:32Z,0,an os.rename will be a lot easier,True
@evasiveplant7599,2021-01-28T23:54:50Z,0,liked for puppy images,True
@smolboislayer8339,2021-01-23T07:28:43Z,0,Best python tutorial on YouTube. You are simply amazing 😀,True
@hacninetushar,2021-01-03T09:37:24Z,0,"Searched 'Pillow Module' tutorial, Got favorite youtuber's channel. Thanks a lot.",True
@Pd69bq,2020-12-25T03:11:06Z,0,is it just me or is Image.save() just slow af compare with pythons native file.write(),True
@RoboMarchello,2020-12-16T14:20:58Z,0,U the best!!!,True
@hadleytaylor6950,2020-12-05T17:50:08Z,0,"At around the 6:25 point in the video I get  """""" fname, fext = os.path.splittext(f) AttributeError: module 'ntpath' has no attribute 'splittext'  """""" In the shell window. Any ideas on what I have missed?",True
@TheMarbo74,2020-11-21T02:58:41Z,0,"Hi Corey, Any chance we would see some Open CV in the near future?",True
@TheMarbo74,2020-11-21T02:53:07Z,0,"Great video.. as usual!  I'm concerned about the following note found on the Pillow website: ""Pillow and PIL cannot co-exist in the same environment. Before installing Pillow, please uninstall PIL.""  Is PIL pre-installed on the default Python installation? If yes, how do we do that?  Thanks",True
@xingnanzhou8628,2020-11-19T17:53:13Z,0,thanks for sharing this. really help me learn the basic idea of coding!,True
@malar5421,2020-09-18T13:49:49Z,0,Ah! The video got blurred instead of the puppy due to poor internet connection.,True
@heshankumarasinghe3159,2020-09-11T03:31:24Z,1,Thank you for the video..... This vid is entertaining and helpful at the same time......,True
@bilalshah8989,2020-08-29T00:07:36Z,0,You explained each and every thing very well <3,True
@rahulbiswas6353,2020-08-04T23:05:21Z,0,Hey man is thier any way I can add white box at buttom of the image using pil,True
@lukabotic,2020-08-02T05:19:56Z,1,"Thanks and you have a fine looking dog, and Im usually a cat fan",True
@georgesd9,2020-07-24T10:11:57Z,1,"So this is what I do, I open one of Corey’s tutorials, hit like, then watch the video, thank you Corey for the great content you are providing, much appreciated",True
@ksrajavel,2020-07-17T01:25:04Z,5,"My mindvoice : What in Python does Corey Schafer doesn't know?  Best Python instructor on YouTube. Hope you can start some Udemy courses, Corey. People will be flocking towards your course.",True
@manishshah120,2020-06-28T08:27:47Z,0,"Why everyone on youtube teaching how to convert images to pixel, When I need to learn how to convert a string of pixels to an image?",True
@InnoSang,2020-06-02T17:50:10Z,0,hmm. How did he do that select thing here : 9:58,True
@siddhantkadam4105,2020-05-25T06:59:04Z,0,You worked on the images in the python folder . How am I supposed to work on images in any other folder.?,True
@vstad1,2020-05-17T18:06:33Z,0,"Good tutorial, but how to delete picture?",True
@rutujamedhekar327,2020-05-15T20:32:52Z,0,"I liked your video.I am struggling with filter,'ImageFilter.Color3DLUT'. Please provide me with an example",True
@ryanbell5213,2020-05-15T10:12:23Z,1,Great content. +1 Subscriber,True
@hanyanglee9018,2020-05-09T04:06:30Z,0,8:26  and this folder will hold all The 300 Spartans.,True
@tapasrakshit6249,2020-05-06T07:38:48Z,0,"do you make 2nd video on pil, if so can you tell how can i blur a specific area of the pic. For Your pup pic i want to blur only the house, how can /I do that",True
@MakerMotion,2020-04-29T10:22:20Z,0,Python image processing. A different project for agriculture. https://www.youtube.com/watch?v=FH9Dpe75eh8,True
@Sid11358,2020-04-27T22:37:19Z,0,"For people learning Python the documentation is not a great resource. This is a nice example, but still assumes that the image files are in the same directory as the python file. What do you do when it isn't?",True
@bengbeng2005,2020-04-24T12:43:28Z,0,what to choose between OpenCV and Pillow?,True
@sapkotanischal1054,2020-04-24T11:17:01Z,1,"thanks brother, a lot  of information :)",True
@jeffkirchoff14,2020-04-11T15:45:13Z,1,Exits with an error : no such file name,True
@hubertcombomarketing2693,2020-04-10T15:39:00Z,1,Good as always. Thanks.,True
@LaunchpadMediaGroup1,2020-04-09T04:02:22Z,0,do you know a way to create a new folder within the code as well? I want to create a template script I can use and generate a directory of folders in the process of creating the image variations. Another question is can you put a black or white background on a jpg being created from a transparent png?,True
@ambareeshaav575,2020-04-05T15:27:43Z,0,"Hey Schafer, you are one of the best explainer I came across, I have a request,  can you do some videos on openCV as well as on pytorch  it would be very great if you do so thanks in advance",True
@invisi6l339,2020-04-02T11:01:52Z,2,thank u handsome :),True
@silviocesarmartins,2020-03-31T21:50:15Z,1,Fantastic lib.,True
@zettad1767,2020-03-18T13:53:56Z,2,I installed Pillow but i have this problem: from PIL import Image  ImportError: No module named PIL Can you help me ? xD,True
@sheebastanley3553,2020-03-16T02:31:05Z,3,"when you added size_700, how did you change all three 300s at the same time?",True
@salarghaffarian4914,2020-03-14T17:43:43Z,0,You are the best instructor! Thanks for your valuable videos.,True
@saidalkharusi7824,2020-03-08T19:50:27Z,1,"Thank you, sir!",True
@AmitMishra-bt9vu,2020-03-07T18:15:27Z,0,Can we make the image to reduce in specific kb.I mean reducing the file size?,True
@EfyaDiamond422,2020-03-03T14:54:50Z,0,"Please if you’re using images in different location, how do you go about them?",True
@faheemali328,2020-02-22T05:47:53Z,0,Hello sir Nice tutorial . Sir i want a tutorial to a image clickable in python. so if you have mad such a tutorial them kindly send me the,True
@VishalSharma-rn7mt,2020-02-20T13:16:17Z,0,mast video hai bhai.,True
@psclip3309,2020-02-20T07:54:21Z,0,"can i make basic image editor in web using this phyton pil through django, image editor function image transform, snapping, adjustment",True
@pavanbavirisetty9724,2020-02-18T05:48:16Z,0,"If i gave a size (width,height) in (20,20) the frame is occupying a gray color at the borders",True
@nimrataneem9182,2020-02-17T20:00:12Z,0,"This is one of the best tutorials i came across and explanations are also very clear! I have a small problem though cuz when i tried to do the reverse, that is, convert png to jpg it wasn't working and was showing error. how to i solve that?",True
@jonasjeron1475,2020-02-08T12:22:27Z,1,THANK YOU A LOT!,True
@cameracoverage3837,2020-01-28T12:07:07Z,0,"We will be wait for your others tutorials. 📢 Please, please GO ON✅✅✅✅☝️",True
@RafaelRotiroti,2019-12-20T16:37:05Z,0,i can measure an object inside image with pillow?,True
@techhack3058,2019-12-18T11:22:55Z,0,Why not use CV2??,True
@zyrex0,2019-12-10T19:21:48Z,0,"great tut as always, but this time ran this and the folder stays blank lol..",True
@nitishchoudhary5285,2019-12-10T07:44:48Z,0,@corey i needed your help with a pillow assignment could you just help me  Is there any email through which i can contact you?,True
@editlessclasher9098,2019-11-16T13:00:06Z,0,how can I crop the image to face using python?,True
@nulluser0,2019-10-24T14:56:39Z,1,"great tutorial, and i've seen many. cheers!",True
@maheshrenganathan2127,2019-10-24T07:38:04Z,5,"Dear Corey Schafer, Thanks a lot for all of your Python tutorials. I am basically from science background, however, i am able to do python code in data analytics field. You are just amazing in teaching those. Then, I request you to make one video about HyperSpy and spectral python package's application.",True
@dr.amitprakashsen4597,2019-10-23T07:12:21Z,0,how to add salt and pepper noise in all images in one foleder and further save it in some other folder,True
@AsifKhan-qj2rw,2019-10-21T07:56:37Z,0,"command error out with exit status 1 Sir, there is an error occured on installing pillow using pip install pillow please help",True
@degenerationx12,2019-10-20T05:01:33Z,0,"Hey there, great tutorial! One small question: How did you manage to do the awesome trick just around 10:00, where you changed 300 to 700 but only some and not all of them?",True
@ednawatirainarli720,2019-10-19T11:21:53Z,6,"thanks God, I found your channel. Actually,  I'm  a beginner in python. Your explanation is simple and understandable. Thank you",True
@muhammadatif3003,2019-10-19T06:42:12Z,0,"Hi ihave issue here plz guide me as much possible      File ""<ipython-input-3-613a1d0008dc>"", line 8     fn , fext = os.path.splitext(f)      ^ SyntaxError: invalid syntax    from PIL import Image import os ,sys #img_link = [] for f in os.listdir('./pictures/'): #the '.' is for current directory so the for loop looping through the current directory     if str(f.endswith('*.jpg')):         print(f)         i=Image.open(open(f,'rb')         fn , fext = os.path.splitext(f)         print(fn)",True
@rafaelperezmederos6958,2019-09-23T05:09:14Z,0,How do you convert one file into a gif file?,True
@MM-id8nf,2019-09-17T23:11:52Z,0,"I did exactly what you did but I had this error:Traceback (most recent call last):   File ""C:/Users/MJ/Desktop/Flask_Application/Second_Project/fed_op/templates/os_model.py"", line 11, in <module>     f.thumbnail(risize)   File ""C:\Users\MJ\Desktop\Flask_Application\Second_Project\env\lib\site-packages\PIL\Image.py"", line 2209, in thumbnail     if x > size[0]: TypeError: 'float' object is not subscriptable",True
@aryanrahul5607,2019-09-15T12:40:20Z,0,"I already install Pillow even after when i wrote ""from PIL import Image"" it shows error that  ModuleNotFoundError. help me plzz...",True
@gnypp45,2019-09-06T08:57:13Z,1,A great video for me to get started with this library. Thanks!,True
@_andgaming,2019-08-31T14:59:56Z,0,How to convert Blur image to original ?????,True
@onesoldiergame4863,2019-08-30T16:31:02Z,0,How to implement loseless image compression,True
@user-pt4vn5hr2z,2019-08-30T11:08:34Z,1,"Cory, i love your videos. it help me a lot with my projects. in a few months i learned python.",True
@user-ph2bc8kc6c,2019-08-20T08:16:42Z,9,I just love the super detailed explanations accompanied by writing the code. Really amazing work here Corey and I hope you'll make more videos about Python libraries and common misunderstanding developers have. Big thank you!,True
@shahriarkeshvary1459,2019-08-02T21:40:32Z,0,Great video but I have question. I looked around a lot to figure out a way to convert a 'jp2' image to something else. Apparently 'PIL' library does not support this format.  I also tried the 'matplotlib' and that one did not work as well. do you have any recommendation to how convert a 'jp2' format to a 'mpeg' or 'Jpeg' using python? I really appreciate the help.,True
@SHYAMSUNDAR-kl1yb,2019-07-27T10:13:59Z,0,"Instead of producing the Img, my command prompt pops up.. any idea???",True
@radumariangoguta7513,2019-07-21T12:40:47Z,0,"Does anyone know why when I save an image, parts of it turns black? This is an issue I only face on Windows 10, same script, same libraries and versions, work perfectly on Windows 7",True
@malcolmvanorder5453,2019-07-20T23:39:09Z,0,"I know it's out of scope for this video, but if someone were using windows and duplicated your steps exactly, the ""/"" wouldn't be correct.  Since you've already imported os, you can use os.path.join() as a platform agnostic way of building the path to the files.",True
@briankantanka3273,2019-07-19T15:12:58Z,0,How do I move my images to the same directory as python?,True
@vickykumar-tg6wr,2019-07-18T02:23:12Z,0,"what is the function name, that is used to perform click action on images",True
@borgyoh,2019-05-13T07:28:34Z,2,i keep getting a file not found error. i copy the direct path in my mac and the image still doesnt show up. help!,True
@krisbaek,2019-04-28T11:57:43Z,111,Came for Python stayed for the puppy,True
@df6148,2019-03-23T17:51:45Z,0,I like it.  Going to have to learn more about the OS feature and how to loop through files and such without destroying my own directories lol but this looks like exactly what I will use when I have a better understanding of how that part works.  Thank you,True
@therabidpancake1,2019-03-22T17:36:28Z,0,I am very appreciative that you are doing a tutorial on this but I am pretty sure you can do this without using other libraries. I could be wrong .,True
@lightninginmyhands4878,2019-03-22T03:11:27Z,14,You will be a legend in Python history.,True
@arjunvc1082,2019-03-09T08:57:41Z,0,can you please explain how to read texts from images using python ? TIA,True
@GerhardAEUhlhorn,2019-03-01T01:16:34Z,2,At the end: It’s not need to close and reopen the image. Preview is able to update an opened image. ;-),True
@Gigolas88,2019-02-28T09:07:22Z,9,4 years later and it's still relevant. Thanks alot!,True
@Dennis-gg9yv,2019-02-23T15:18:28Z,1,I used pip install and it's worked without any problem lol,True
@vinodkinoni4863,2019-02-17T09:22:23Z,1,awesome,True
@frclasso,2019-02-07T20:26:34Z,2,Amazing video,True
@slimyelow,2019-01-27T06:27:36Z,2,great intro Thanks !,True
@MatthewStidham,2019-01-03T22:52:51Z,4,"Super helpful, thank you!",True
@smileff6865,2019-01-01T03:42:13Z,0,how to make 2 image in display python with pillow at the same time. thankyou,True
@bonbonpony,2018-12-29T17:33:30Z,0,"OK, now after I learned how to make Instagram, how about generating images pixel by pixel? (e.g. some procedural images or fancy image filtering)",True
@VasuDeo.S-dt4ts,2018-12-27T14:26:56Z,13,"Awesome Video. Just a little rectification. The ""L"" mode that you used for converting your image into black and white, is actually for converting an image into greyscale. A black and white image only consists of 2 colors (Black & White) and the image that you converted had several shades of grey(0-255).   For Converting an image into black and white you have to use ""1"" mode which stands for 1 bit per pixel which truly resembles a Black & White image, use that in disabled dither mode to actually see the black and white image otherwise you will see you image with grainy noise.  You can sort of see this just by looking at the image, a black and white image should just contain black and white not any other color.",True
@yatessnyder1490,2018-12-24T19:38:06Z,0,i had installed Pillow but my decoder zip isn't available ...........,True
@ankitagrawal4792,2018-11-16T13:09:46Z,0,hey the result of my (print f ) is random. How can i get that in oder starting from 0 till what ever number i have ? thankyou!,True
@uglydailymeal,2018-11-08T03:18:33Z,3,the best best best python tutorial ever. More of python tutorial would be appreciated!!,True
@uglydailymeal,2018-11-08T03:12:39Z,2,love it!!,True
@janantoninkolar2944,2018-11-04T14:07:24Z,1,Thank you!,True
@chitralalawat8106,2018-10-09T10:12:34Z,0,Hey! can you tell me how to get pixel value by mouse clicking on that part of image??,True
@tonyt3336,2018-10-08T00:32:37Z,4,Excellent tutorial!   Thank you!,True
@asma-pe3rx,2018-09-23T16:52:24Z,2,The best python teacher...,True
@rpattnaik2000,2018-09-20T00:11:37Z,4,Very Very helpful videos man .... Keep them coming :),True
@arceniocornejo6779,2018-09-16T15:36:20Z,9,Simple and straight to the point. Thanks.,True
@juniordance25,2018-09-06T14:29:05Z,0,Can we use pillow for image authentication?,True
@RandomShowerThoughts,2018-09-04T05:12:38Z,7,its incredible how python makes our lives so much easier lol,True
@ErnestGWilsonII,2018-09-03T05:27:54Z,0,"Another great video, thank you for making this and sharing it with all of us! Following along this video and referencing another video that you made, would it be advisable to make a context method for doing image manipulation? One of your previous videos uses something you call a context method for opening and closing files, but in that video you mention a context method could be created for various other tasks, I am wondering if this image manipulation would be applicable?",True
@redpilledpatriot6868,2018-08-23T10:18:54Z,0,RIP to windows users. fuck you.,True
@JordanMQ25,2018-08-20T23:25:34Z,0,"I line for line have the exact same code and it will crop the image, but only along one axis. Original was 1024x768. New image is 300x200",True
@richardfinney2548,2018-08-19T21:42:30Z,4,Thank you so much!!! Awesome tutorial and very much appreciated :),True
@Lavamar,2018-08-13T13:40:02Z,176,I think you make the best python tutorials on YouTube.,True
@crickettalkwithsupriyo3828,2018-07-29T19:40:59Z,0,It shows pilkit can not import images library,True
@anilgupta-dy1oj,2018-07-22T15:42:37Z,2,"thanks a lot , this is very helpful videos.",True
@latenines,2018-07-05T23:51:02Z,0,Does anyone know how I could add more canvas to an image?,True
@ujwalbhargavtadur6259,2018-06-23T08:08:25Z,0,"Sir, Can you please  make videos on Django Framework as well ?",True
@satycse06,2018-05-23T10:43:39Z,0,"Hi Corey, Do you know how to take the partial screen shot of any image or any URL. How to crop?",True
@ahmed634899,2018-04-25T15:46:42Z,11,I would like to thank you from the bottom of my heart for this tutorial,True
@krucy22,2018-03-27T01:51:52Z,0,Really simple. easy to understand. Thanks a lot!,True
@Heloin42,2018-03-17T16:30:14Z,9,"fantastic tutorial, thank you!",True
@beautifulllife3004,2018-03-16T12:04:39Z,0,Is it ok if I use this in Django..production mode,True
@ShravanKumar-lr3yt,2018-03-10T07:39:31Z,0,"Sir, how can I crop images(say 25) at once",True
@syedabdulrahim7087,2018-03-06T15:13:33Z,0,How do I concatenate two images horizontally??,True
@mahimasaini1997,2018-02-11T08:27:52Z,0,"hi, how can I display image during runtime from my folder as per requirement? for eg., if I write apple then it will show image of an apple stored in  my folder.",True
@sameenashaikh_29,2018-01-24T11:46:12Z,0,"Hi,  Can you do a video on using piexif library for images to geotag gps data to the images through python programming. Would really appreciate that. Your videos are clear and easy to understand.",True
@dougsmith5873,2018-01-07T14:47:05Z,0,Good video. Very handsome puppy.,True
@Skaxarrat,2018-01-06T23:17:53Z,0,Nice video. Extra points for dogs. Subscribed and Bookmarked :),True
@cartoonjerk,2017-11-22T07:21:19Z,0,"Thanks a lot for the detailed tutorial. I am wondering if you can do one on the Python 3 version as it is quite different than the one you showed here. Still regardless thanks a lot! It really helps as a start. Also I am using a windows platform, do I still need that os.listdir code? Thanks!",True
@anorderedhole2197,2017-11-07T02:44:34Z,0,I had a hell of time installing pillow. It turns out I had 64 bit & 32 bit python installed which made it impossible to install it. I had to uninstall python and it worked.,True
@lionpersia,2017-11-06T02:44:32Z,1,"I looked up online but I couldn't find it. The method PIL.Image.getpixel(x, y) is 0-based or 1-based? I mean, do the coordinates start from 0 or do they start from 1? Thank you in advance.",True
@olehdiatlenko4463,2017-10-18T11:16:23Z,0,I guess it comes handy to make pics smaller. But rotation or color changing much better do with js on frontend part.,True
@leytonjay,2017-10-15T21:02:32Z,3,I need to edit individual pixels in a bitmap and then save it off to a jpg. No one seems to know how to do it.,True
@enghenno,2017-10-02T10:30:08Z,3,"PS C:\test> python.exe imagemanipulationwithpillow.py Traceback (most recent call last):   File ""C:\Program Files\Python36\lib\site-packages\PIL\JpegImagePlugin.py"", line 602, in _save     rawmode = RAWMODE[im.mode] KeyError: 'P'  During handling of the above exception, another exception occurred:  Traceback (most recent call last):   File ""imagemanipulationwithpillow.py"", line 18, in <module>     i.save('300/{}_300{}'.format(fn, fext))      #changing the path using /pathname   File ""C:\Program Files\Python36\lib\site-packages\PIL\Image.py"", line 1893, in save     save_handler(self, fp, filename)   File ""C:\Program Files\Python36\lib\site-packages\PIL\JpegImagePlugin.py"", line 604, in _save     raise IOError(""cannot write mode %s as JPEG"" % im.mode) OSError: cannot write mode P as JPEG PS C:\test>",True
@jbGraphics_,2017-08-21T04:36:15Z,0,"Excellent tutorial, very clear. Thank you +",True
@RagHelen,2017-07-15T04:39:18Z,0,"It would have been better to use a distant location for the image directory, as it is the more realistic scenario and it can't be solved with splitext that easy.",True
@anwarroba6574,2017-07-03T21:08:38Z,3,Clear and precise! thank you,True
@mikez9898,2017-05-30T22:55:51Z,2,"# this my code from PIL import Image  image1=Image.open('we.gif') image1.show()  # this is the error C:\Python\python.exe C:/PyProjects/learnpy/filesANDdir.py Traceback (most recent call last):   File ""C:/PyProjects/learnpy/filesANDdir.py"", line 1, in <module>     from PIL import Image   File ""C:\Users\admin\AppData\Roaming\Python\Python36\site-packages\PIL\Image.py"", line 67, in <module>     from PIL import _imaging as core ImportError: cannot import name '_imaging'  Process finished with exit code 1",True
@qwe123727,2017-05-13T03:02:01Z,0,"Corey, I wish you could talk about byte datatype and its usage at low level stuff(like windows/unix files). I think, your intro stuf with this series will avoid me reading ""dive into python"" book",True
@akifarslan6022,2017-02-12T08:30:53Z,0,"Thank you for nice videos. But i can't install and run this hombrew.   Akifs-MacBook-Air:~ ars.akif$  Akifs-MacBook-Air:~ ars.akif$ $ pip install Pillow -bash: $: command not found Akifs-MacBook-Air:~ ars.akif$ $ easy_install Pillow -bash: $: command not found Akifs-MacBook-Air:~ ars.akif$ $ ruby -e ""$(curl -fsSL https://raw.github.com/mxcl/homebrew/go)"" curl: (22) The requested URL returned error: 400 Bad Request -bash: $: command not found Akifs-MacBook-Air:~ ars.akif$   tryed many others from help sites. didnt work :(",True
@KaranSharmaIsHere,2017-01-27T02:16:38Z,0,"Sir, how to change aspect ratio as well. thumbnail(size) only change size and that to a limit that don't change the aspect ratio of the image so, how can we ensure that all images have same aspect ratios and a uniform size(like 300 x 300 and not something like 300 x 250 )",True
@MasayoMusic,2016-12-25T00:20:54Z,0,Thanks. very interesting video.,True
@kanakanayahamselvendira7690,2016-12-22T21:04:47Z,0,"Hi Excellent Tutorial. Can you please teach us how we can compare images from two folders. eg file1 will have image1,image2,image3,image4,image5 and file 2 will have image1,image2,image3,image4,image5. i wanted to compare from file one images with file2 image one by one and if they are different i want to print out the name of the file image.",True
@puresuspense3110,2016-12-12T21:57:20Z,0,"I am not able to display the image even after i pasted the image in the same folder where the python and python interpreter is, help me ... The error is 'File not Found'",True
@TranMichaelHan,2016-11-22T08:15:34Z,0,"Thanks much! Great tutorial! I created similar and it works, I got the picture to resize . However, one problem I have  is that when I converted this .py into an app using command ""sudo python setup.py py2app"", and then ran the app under /dist I got an error message ""resize_pix_module Error"" pops up of which I could not figure out what's wrong. The Log didn't really help pinpoint. Would you kindly help with some tips? Would very much appreciate.   I am helping to build a website for a non-profit organization and and one of the mission of the site is for charity. I am handling IT stuff, am trying to resize many photos to upload, taking advantage of this tutorial to save time by using the script.   ----------------resize_pix_module.py---------------------------------------- from PIL import Image import os   size_300 = (300, 300)  for f in os.listdir('.'):     if f.endswith('.jpg'):         i = Image.open(f)         fn, fext = os.path.splitext(f)         i.thumbnail(size_300)         i.save('300/{}_300{}'.format(fn, fext)) ---------------------------------------------------------------- ---------------------setup.py------------------------------------------- """""" This is a setup.py script generated by py2applet  Usage:     python setup.py py2app """"""  from setuptools import setup  APP = ['resize_pix_module.py'] DATA_FILES = [] OPTIONS = {'argv_emulation': True}  setup(     app=APP,     data_files=DATA_FILES,     options={'py2app': OPTIONS},     setup_requires=['py2app'] )",True
@HaguDeGozaru,2016-11-22T03:03:41Z,1,Thanks for this concise demonstration.,True
@austinchen6582,2016-11-16T10:32:13Z,0,"hey,  thank you for the tutorial.  I encountered a problem when using   os.listdir() os.listdir('.') worked fine but if I change the path to another one  like os.listdir('/home/agfa/Downloads') it will show IOError: [Errno 2] No such file or directory: 'hand1.jpg'  I don't know why QAQ",True
@queensofthedthrone8267,2016-10-30T19:39:08Z,0,"How are you running your command? Each time you do it you click off-screen and bang, the program works! I have to terminal each and every time.  It seems like you're using Sublime Text, or something formateed very similar. Very interseted in this answer and in watching more of your videos because...this one was the best programming video I've ever seen yet.",True
@DanielWeikert,2016-10-27T19:55:44Z,1,"Great video. Is there a way to tell python to go to a webserver, login and enter the folder to change the files there  or does this only work locally? Thanks",True
@hema7nieve,2016-08-01T15:11:47Z,0,could you please post to crop multiple images(for eg:300 images)  in a folder using Pillow(PIL). It would be highly helpful,True
@crediblemulk4638,2016-06-07T18:56:08Z,0,Please  do a vid that uses image.blend  to composite 2 images using an alpha. Thanks,True
@DANJUMA9,2016-04-15T22:10:00Z,1,"Awesome, was looking for this. Thanks.",True
@walass907,2016-03-28T12:38:30Z,0,very good video ! thx,True
@florinracoveanu1772,2015-12-22T15:12:18Z,0,"Hi! What code shall I use, in Python when I have to check automatically like 400  high resolution photos(RGB,thermal,and daylight)? The program shall detect sub-milimmiter anomalies(like small cracks) inside of each photo,if any,if not should scan the next one,etc.Exemple of inspection:wind turbines,flare stacks,etc. Thanks in advance, Costel",True
