author,updated_at,like_count,text,public
@michaelakindele3323,2023-03-03T18:01:32Z,0,Welcome back Corey. Glad to see you are back.,True
@prashlovessamosa,2023-03-03T15:56:41Z,0,Corey waiting for your chatgpt videos kindly upload them as earliest as possible I know if you are making something it's gonna be super.,True
@yuval1588,2023-03-03T14:17:09Z,0,Return of the King!!!,True
@irishRocker1,2023-03-02T14:03:10Z,0,"Wow, welcome back! Your tutorials are such a great resource. Thanks for everything you have provided and hope you can conitnue. Much appreciated.",True
@josiascruz1815,2023-03-02T05:09:56Z,2,I started learning with your videos and they provide an amazing guide to people that are looking to get into coding and web development. I'm very happy to hear you are coming back I dare to say you have helped thousands of developers,True
@debrajash9376,2023-03-01T15:15:09Z,0,Hey Corey I am glad that you are back..,True
@oluwadamilaretijani1777,2023-03-01T12:04:19Z,0,"Welcome back legend, you sustained my interest in programming, I am in the UK now and doing the final switch of my career from Mathematics Teacher to a Data Scientist. You're the best Python Teacher on the planet.",True
@tomislavpavicic77,2023-03-01T07:15:49Z,1,"Corey, is it possible to make a dynamic graph that shows the amount of money that we invested and the amount of money that we won?  On X axis is time in years, and on Y axis is money. Then we observe two graphs, money invested is a linear function over time, and money won is a horizontal line (when we don't hit any) and then it goes ramp up when we hit some combination. Is that possible to do in python? Just to get a good visual representation...  Something like this... The loop goes on and on and we compare money invested vs money won https://www.youtube.com/watch?v=54oPNwB_zQY&ab_channel=RandomStats",True
@manutd99rx23,2023-03-01T06:57:31Z,0,very nice vibe to see you back🎉🎉🎉,True
@transintech1,2023-03-01T06:21:28Z,0,💖,True
@xilllllix,2023-02-28T18:44:11Z,0,the GOAT is back!,True
@danielnduati1966,2023-02-28T09:54:46Z,0,Welcome back Corey!,True
@0x656e,2023-02-28T01:52:51Z,0,Im so happy you are back. I don't have enough words to express my happiness.,True
@JamalanJuda,2023-02-28T00:35:26Z,0,Corey. Welcome back dude. You are the main reason why I found any success in my grad program where I had to learn python as I went. Thank you so much. I'm successfully working and using python everyday at my job and am super grateful for all your excellent videos.,True
@marjanjovanovic6643,2023-02-26T17:46:25Z,0,"Great expert and excellent teacher, thank you for the excellent tutorials.",True
@ewankho6154,2023-02-25T02:36:13Z,0,"[Hi sir, I am hoping you will read this message] Sir this very detailed and informative video. but I have no idea on anything it contains. That said, your video made me believe again that it can be done. I am actually working on lottery, the actual possible winning combinations. and I believed that programming will make it possible. I have watched some videos before and ask around, and ended up with basic codes. Something like selecting about say 12 most probable numbers, combine them, then filter out. It is too specific and limited. what I need is a general and broader codes. Other that, I have no other knowledge about Coding. Sir, I am hoping you will help me out. I already made an illustration how the code should work. If it is not too much ask. please can I sent you the illustration. I am hoping for favorable response sir. Thank you!",True
@ScamCast,2023-02-23T07:36:37Z,0,"Just had a question. Was there a reason you used ""json.dumps"" over ""pprint.pprint"" or was it just preference?  Btw glad you're back! Hope everything is going good. I've progressed so much in Python since learning from your early videos and even picked up some other languages. Thank you!",True
@ScamCast,2023-02-23T06:50:53Z,0,Whoaa... glad to see you back!,True
@shapedthought,2023-02-21T08:13:22Z,0,"Awesome video, thanks for doing what you do.",True
@waynep610,2023-02-21T02:39:59Z,0,"So we spent 230m and hit 2b jack pot... not bad if we can live   thousands of years, haha",True
@richardboreiko,2023-02-21T02:12:28Z,0,"I tried running it with varying number of tickets and times played and I saw that most of the time the return was between 7% and 10%, and those were with big numbers like 100,000 runs.",True
@perpl1618,2023-02-19T08:27:32Z,0,YOUR ALIVE ! THANK GOD !,True
@Garebare1,2023-02-17T04:52:22Z,0,My excitement to see a video recently posted is just indescribable. Welcome back Corey,True
@corybaker24,2023-02-16T00:45:52Z,0,"Glad to see your back, your videos have literally been getting me through school! I was wondering if you have any videos on Docker?",True
@amanye,2023-02-15T14:19:38Z,0,"man, welcome back..",True
@swimmingshi,2023-02-14T17:55:27Z,0,Can anyone let me know how to speed up the lotterying with these codes?,True
@me-jn1zl,2023-02-14T13:00:46Z,0,"Hi Corey, great to see you over here again!",True
@user-cx7dm5qq6g,2023-02-14T06:35:47Z,0,glad to see that you're back !!!!,True
@kabakiAntony,2023-02-14T05:56:09Z,0,"Corey, you are back, it has been a very long time. Welcome back.",True
@sophieberen883,2023-02-12T23:44:25Z,10,"The best decision I ever made in my life was investing in financial market. Trust me guys, it pays!😊",True
@darkbanditEX,2023-02-12T22:07:17Z,0,@Corey! Good to see a new video from you! Your videos have really helped me out in the time you were away. I was able to get a developer position you helped me keep my job. Cheers!,True
@Bulldoges90,2023-02-12T20:44:24Z,0,"finally, you're back",True
@youtube1stViewer,2023-02-12T20:01:08Z,0,Can you do a Python version for predicting the number base on past history numbers.,True
@alloutofafricanpolarbears,2023-02-12T19:47:30Z,0,Oh my hat!!!,True
@balloney2175,2023-02-12T14:36:24Z,0,"Nice code! But for lottery addicts, this code revealed the truth that the lottery is a gamble. Don't expect to live 7,300+ years.",True
@meetoobaa,2023-02-12T12:33:09Z,0,"you inspired me to do it in javascript, just to see if i was able.",True
@mgluby,2023-02-12T10:52:49Z,0,I had ChatGPT write me the code to simulate the UK thunderball. Just goes to show that having 100 tickets and 1 ticket is effectively the same. I suppose whether you win or not is a lottery,True
@hoangtran-ek8mn,2023-02-12T04:11:48Z,0,Hey welcome backkk. How do you think about making video about rust,True
@jshet,2023-02-12T02:25:35Z,0,"I checked again to see if maybe, just maybe, there would be another video, and here it is!!!!",True
@kenz191,2023-02-11T16:34:06Z,0,"You are a wonderful teacher, Please explain this library, pyautogui",True
@circuitmasters5258,2023-02-11T09:31:42Z,0,Bro I coded a lottery project based on time and frequency it’s accurate to the T,True
@NeumsFor9,2023-02-10T20:31:36Z,0,They call it a tax on foolishness for a reason!,True
@gerozayas9425,2023-02-10T17:08:39Z,0,SO glad to have you back! Happy for you and the channel,True
@roycraft6131,2023-02-10T14:20:59Z,0,"Hi Corey,  Can you do a comparison between buying 27 randomly generated tickets, and buying 27 tickets with the same 5 white balls with every red ball?",True
@shoesfx,2023-02-10T09:08:20Z,0,"great vid quick question, if i have past results do you think there's a way to calculate what numbers are in favor and if so how to implement it?",True
@z.r.777,2023-02-09T16:03:10Z,0,Not sure if a Python lesson but definitely a life lesson! I shall stop sprinkling $2 on the Lotto regardless of Prize... Welcome back sir!,True
@jamesarthur2120,2023-02-09T13:55:17Z,0,"Anyone here, who can show me how to redirect a user to a previous url or page.",True
@darkrider318,2023-02-09T12:41:43Z,0,"Interesting tutorial. I know this is a learning tool for programming,; I am curious if selecting three odd and three even numbers to each ticket with a random red ball would change the outcome. This is a known method of reducing the odds in Powerball winning behaviors.",True
@anandmaurya3389,2023-02-09T11:25:09Z,0,Waiting for ur GPT videoe,True
@eslinleiva3753,2023-02-09T02:44:00Z,0,Do you think using machine learning here would improve our odds. Maybe grabbing past power ball numbers and feeding this into a model.,True
@ruhollahmotaharinejad9859,2023-02-08T20:15:55Z,0,"40,000 people die in car crash annually in the US with the population of 320 million. The odd of winning jackpot is 1 in 320 million. So, the chance of dying in a car crash is 40000 times more that winning that jackpot.",True
@pusoeclubofroboticsandtech4324,2023-02-08T14:31:52Z,0,waiting for machine learning series 😁,True
@p.w.f.,2023-02-08T05:21:26Z,0,Wouldn’t casting to a set remove duplicate values in a list? I think that could mess with your numbers a bit by reducing either the amount of winning numbers possible or reducing the amount of picked numbers on a ticket.,True
@rangavembar,2023-02-08T05:14:28Z,0,The master is back!! So glad!,True
@fnice1971,2023-02-07T23:19:08Z,0,"This was interesting, Glad I never play lotto, as I already knew the odd are not in your favor, I have known my whole life & that why I don't Gamble, would rather waste money on material things then a waste of printed numbers on paper. wonder how it works on Scratches people buy also.",True
@HideyHoleOrg,2023-02-07T19:39:06Z,0,How long did it take to simulate real time?,True
@abdul-waris3037,2023-02-07T18:30:44Z,0,Nice to have you back man!,True
@gopies,2023-02-07T01:36:11Z,0,"Sir, in your absence you have taught me much I am glad to see you return.",True
@sayhi2kojo1,2023-02-06T00:52:23Z,0,Can I use it for my countries lottery of weekly 5/90  games,True
@tj9382,2023-02-05T13:33:56Z,0,"Great video. Glad you’re back Corey, I like your teaching style. It would be interesting to see a lottery machine class based approach.",True
@jamesarthur2120,2023-02-04T23:13:28Z,0,"Hello Corey,  I love u die... You are the reason I do code in python. Give us more advance tutorials on python and django",True
@11folders,2023-02-04T21:44:32Z,0,Welcome back!,True
@mohansahu450,2023-02-04T18:53:45Z,0,Welcome Back! 🙏,True
@UncleChopChop22,2023-02-04T17:16:29Z,0,"Wtf, i gave up on this channel years ago. Was thrown when i saw a new video in my feed.",True
@saikiranbondi6868,2023-02-04T05:27:30Z,0,Man i was waiting so long and it's worth every second,True
@arlindukperaj1992,2023-02-03T18:24:47Z,0,4:53 nice,True
@YOLOjst1s,2023-02-03T17:42:51Z,0,OMG he's back,True
@ggcmod,2023-02-03T03:37:36Z,0,😅 I got the jackpot after 41191 years! thanks Corey.,True
@michaelday6987,2023-02-02T15:19:33Z,0,"Now figure out what the best number combination would be, based on the most common numbers from winning draws and then see what kind of results you could get is.",True
@devkiwboy,2023-02-02T14:52:44Z,0,"Hurray! Welcome back, we've missed you! Hope you've been doing OK.",True
@vectoralphaAI,2023-02-01T21:03:45Z,1,So basically wining to lottery jackpot is a matter of Luck and destiny? I knew it was supernatural. There is no way any random non lucky deserving person could ever win the lottery with those odds.,True
@rajatpatel8846,2023-02-01T09:20:40Z,0,welcome back Mr Schafer! do you have a discord or smthn i could join? if no then would you make one,True
@BabyYodaNow,2023-01-31T23:08:16Z,0,"Glad you are back, Corey!!! Hope you are well, sir.",True
@cristian-mihaiiliescu2589,2023-01-31T12:28:00Z,0,"Corey, glad you're back! Everybody, the GOAT is back!!!",True
@joefreundt,2023-01-30T20:27:21Z,0,Corey! It is great to have you back. Quality still as good as ever.,True
@gregorynovikov1450,2023-01-30T05:26:01Z,0,"""1-69, nice"" 😂😂",True
@Stelaninja,2023-01-29T01:51:46Z,0,"Finally you're back! You wouldn't believe, all the shitty tutorials we've been watching while you were gone.",True
@yihongli350,2023-01-28T23:12:13Z,0,GLAD TO SEE YOU BACK!,True
@bexleymike,2023-01-28T19:18:20Z,0,"Thanks for all your help over the years, Corey, and it's great to see you back!",True
@rskura,2023-01-28T05:22:44Z,0,"I was super stoked to see this video!  Really missed your regular videos, Corey.  Truly looking forward to your new ones!",True
@ArsenGTS,2023-01-27T20:33:48Z,0,My guy was off for so long that even his voice has changed 😂,True
@mamacita5636,2023-01-27T18:11:32Z,0,Omggg you left us!! 😭 glad you’re back,True
@camerond169,2023-01-27T10:44:11Z,0,Great to have you back and fascinating tutorial!,True
@user-vp4nv3uj9y,2023-01-27T09:05:27Z,0,Bad practice when it comes to the way you ended you while loop! If you have a boolean parameter you should use it and not use additional condition + break.,True
@yujielee,2023-01-27T01:39:37Z,0,👑👑👑,True
@pranjalshukla8096,2023-01-26T20:57:02Z,0,"unrelated request, but regarding python can you make a playlist with solutions of Hackerrank/Leetcode/codewars etc programming questions any if possible, it would be great. and if it is viable option",True
@adisonfryman144,2023-01-26T16:35:52Z,0,DUDE! You have been missed! Welcome back!,True
@slkzii,2023-01-26T07:09:50Z,0,"Hey bro. How are you doing. I have a question if i finished your Python beginner tutorial, OOP tutorials, Python tutorials and Setting up a Python environment playlists, would i be ready for everything in python. I mean can i be ready to work somewhere as asisstant and then junior programmer? Thanks for the reply in advance",True
@Vikrm0000,2023-01-26T05:11:34Z,0,Glad to see you back. Thanks for all your python tutorials.,True
@Davidkiania,2023-01-26T04:47:35Z,0,It’s so good to have you back. Hope you can update your Django series. Looking forward to more. 🎉,True
@happywednesday6741,2023-01-25T22:50:20Z,0,40 minutes to generate some unique random numbers okay,True
@prateeksarangi9187,2023-01-25T19:01:21Z,0,Good to see you back Corey!,True
@mariusz3891,2023-01-25T18:54:10Z,0,"nice to see you again. your tutorials are very helpful, I hope in the future you make video about JWT tokens, because to integrate one, its really pain in the ass :)",True
@abhishekpawar1207,2023-01-25T17:58:49Z,0,Please Do a playlist for Django Rest api..,True
@habeshamovies5168,2023-01-25T14:26:02Z,1,Uffff.... Finally!!! Well come back.,True
@sansovino4124,2023-01-25T13:34:09Z,1,So pleased to see you're back Corey - best python tutorials on the net - welcome back!,True
@afonsosalbrecht,2023-01-25T10:07:44Z,0,"Corey, amazing tutorial! What's the font you are using in your editor?",True
@RideTheSkinner,2023-01-25T08:02:11Z,0,"Work on 7 number drawing  number 1-50,  bonus number 1-50  7 of 7	Win or share Jackpot of at least $10 Million* (87.25% of Pools Fund**)	1: 33,294,800 6 of 7+Bonus	Share of 2.5% of Pools Fund**	1: 4,756,400 6 of 7	Share of 2.5% of Pools Fund**	1: 113,248 5 of 7+Bonus	Share of 1.5% of Pools Fund**	1: 37,749 5 of 7	Share of 3.5% of Pools Fund**	1: 1,841 4 of 7+Bonus	Share of 2.75% of Pools Fund**	1: 1,105 4 of 7	$20**	1: 82.9 3 of 7+Bonus	$20**	1: 82.9 3 of 7	Free Play** (three quick pick selections)	1: 8.5   Thank You if you try it.",True
@oeldel,2023-01-24T15:02:19Z,0,Welcome back budy!!,True
@user-fv1sy8bp6i,2023-01-24T10:11:58Z,1,Just another comment rejoicing Corey's comeback!,True
@emeraldoil8426,2023-01-24T08:41:01Z,0,"If you have  sets of fixed numbers that you play for every draw, how would you included those numbers in this code? For example:  Set 1: 1, 13, 17, 36, 49 (15) Set 2: 3, 19, 26, 44, 48 (2)",True
@puffer360,2023-01-24T00:26:10Z,1,Glad to see my favorite instructor back! Looking forward to your videos,True
@vinh3922,2023-01-23T14:44:18Z,0,"welcome back! i followed many tutorials from you, and I finally got my software engineer position not too long ago! keep posting!",True
@moneeshkumar1838,2023-01-23T12:35:03Z,0,Wow Happy to see you back man Keep inspiring us,True
@martinanderssonaaberge4792,2023-01-23T09:48:37Z,0,"Wow! This made my day. I have missed you so much, welcome back! You have THE best Python channel on Youtube :D",True
@alikayhanatay9080,2023-01-22T22:54:16Z,0,finally :),True
@dagrynch,2023-01-22T14:26:23Z,0,welcome back!,True
@davidconiglio7577,2023-01-22T14:19:43Z,0,"You got it wrong ,you need to Lowe the odds,5 number to pick ,all odds or all even this are lowest combination .then 3add 2 even ,3 even 2 odds this is most comb .then 4 odds 1 even ,4even 1 odds.",True
@madhubabukencha5037,2023-01-22T13:03:38Z,0,We missed you brother for a long time. Happy to see you back.,True
@MethodOverRide,2023-01-22T00:53:39Z,0,The Return of The King!  Your videos helped get me started in my programming journey during the pandemic.  Now I'm a Senior software engineer.  Welcome back!,True
@oussamabh5767,2023-01-21T22:13:17Z,0,hi do you know how to fix this : attempted relative import with no known parent package    even with __init__.py,True
@user-kv5up2zz4i,2023-01-21T20:25:52Z,1,Please press 👍 if you support Ukraine🇺🇦🇺🇦🇺🇦❤!!!,True
@D.BeMe1,2023-01-21T17:02:32Z,0,I'm new here. I'm in an intro class now. I'm struggling do you have any suggestions?,True
@kelthazur,2023-01-21T10:38:52Z,0,"Thanks for this new video, welcome back!",True
@AceofSpades5757,2023-01-20T20:35:49Z,0,Welcome back!!!,True
@abhask01,2023-01-20T12:34:05Z,1,Welcome back dude !!,True
@realplod,2023-01-20T10:01:40Z,1,You’re are back!!!!! I owe you so much for all your videos ❤🎉,True
@davidsmit5244,2023-01-20T02:09:01Z,0,"Hey everybody, how's it going?",True
@kenaishalqubaisi518,2023-01-19T20:38:12Z,1,I just want to say thank you,True
@yiziwang4685,2023-01-19T20:00:34Z,0,What a great tutorial! Love U man! Learned a lot!,True
@TheDohboy7778,2023-01-19T16:37:22Z,0,It's funny that I have been writing this for a while. And I'm happy to finally see a video from anyone about just about any lottery picker or simulator. So thank you 😉,True
@pavelow36,2023-01-19T08:23:17Z,0,The man is back!,True
@andip3domi702,2023-01-19T07:56:17Z,0,Love your videos! Any chance of having a tutorial for AsyncIO?,True
@michailt9471,2023-01-18T22:43:59Z,0,On the first simulation i hit the 5 +1 in 2 years.  I never win it again even in 20.000 years.,True
@sudaisahmed28,2023-01-18T14:23:35Z,0,Hey Corey! Please create a tutorial on socket programming from absolute basics. It will be a great help for me in my programming skills,True
@vijay270886,2023-01-18T14:18:38Z,0,"Hi Corey, Very happy to see your videos again.",True
@ulfgj,2023-01-18T08:16:40Z,0,"soooo good to hear your voice again! oh shit. now the Multi-State Lottery Association will try to take your video down, and now when u just came back to us..... :P",True
@bbg126,2023-01-18T04:30:19Z,0,Oh well… never thought a good technical video would shatter my dreams of becoming an instant millionaire!😂,True
@ms77grz,2023-01-17T21:52:45Z,0,👍👍,True
@green727,2023-01-17T18:45:54Z,0,So glad you are back! Your videos are by far the best I've come across for gaining clarity and understanding on so many different Python topics.,True
@Vijay-Yarramsetty,2023-01-17T15:22:41Z,1,I've made a career transition to IT as a python developer because of you Corey. I used to watch your videos during my struggling days. Glad to have you back.,True
@korntech1445,2023-01-17T08:02:15Z,0,"Good, you're back with your videos:)",True
@junkyman4258,2023-01-17T04:27:39Z,0,welcome back brother,True
@Remowylliams,2023-01-17T04:09:53Z,0,"Good to see you back, I'm wondering what if you used just the same set of 100 tickets. I started tweaking the code and saw why you went with let's just used different numbers. Cheers, fun stuff",True
@Aborrajardo,2023-01-17T01:15:57Z,0,"Man, I've been following your content, I am not related to Comp Sci at all and the way you explain everything I found it very thorough and fulfilling. Thanks for doing this and hope you come back with more soon. 🙇‍♂",True
@samplaying4keeps,2023-01-16T22:47:27Z,0,Nice to have you back. Thank you for the video! :),True
@bartuslongus,2023-01-16T21:23:15Z,0,"Hi Corey! Happy you are back! Thank you so much for your great videos! Wanted to learn Python for so long and your videos just are the best. From coding (Micro)Python smaller and now better and bigger scripts for IoT microcontrollers to log analzing and some test automation at work. All began with mostly your channel. Coming from Java as software dev and now Python I feel my view on computer language and programming has changed to more overview. Your videos are imo much better than those sold on udemy and co. You style of teaching is very clear and to the point. Very good to understand and content-packed. Also very good to understand (sorry indian guys at udemy) and a nice voice. I came back many times just to realize you already told me what I needed to know, but just forgot it or didn't pay enough attention. Thank you so much again!",True
@vladusa,2023-01-16T17:14:20Z,2,"Since you last uploaded, I registered a social network LLC, got 100k+ in funding, and mastered Django REST API. I now get regular website development clients as well. I can’t thank you enough for teaching me how this world of development works. 🙌",True
@parkuuu,2023-01-16T13:47:35Z,0,The return of the King.,True
@shivarajmekala1619,2023-01-16T11:42:51Z,0,"Thanks for coming back, i’ve learned alot from your python videos",True
@sauravsingh9177,2023-01-16T11:19:01Z,0,The Urban Legend Is back😳,True
@dannyhabetyes840,2023-01-16T06:12:03Z,0,"Seeing Corey back makes me so happy! I stumbled upon you in 2019 while I was working a dead end job and the only thing I knew about Python was that it was a snake. Now I manage an analytics team, love the work I do and work on personal projects on the side. The quality of my life has increased exponentially thanks in large part to your videos.",True
@dakoderii4221,2023-01-16T03:52:18Z,0,"To autoformat money spent and earnings:  print(f'Spent: ${total_spent:,}') print(f'Earnings: ${earnings:,}')",True
@alphacentauri3452,2023-01-15T10:35:03Z,0,"very glad to hear from you again😃. Hope to see you again with great Python content as usual. for a non english speaker, I find your explanation is very easy to understand. I wish you all the best.",True
@Schian,2023-01-15T02:19:06Z,0,Glad to see you are back Corey! Your videos have helped me immensely in a number of my CS units and in the workplace. I'll happily support you on Patreon.,True
@963seeker,2023-01-14T21:47:24Z,0,"Welcome back, we missed you!",True
@luisangel15,2023-01-14T19:56:28Z,0,Glad you’re back.,True
@augustdt,2023-01-14T18:46:09Z,0,"Yeaaaahhh. Glad you come back, I really missed your videos. Never stop believing.",True
@jacopodigiacomantonio3103,2023-01-14T17:01:53Z,0,We missed u Corey! This that you showed us is likely something it would hit my mind one of those boring night like “what if i simulate in python how to win the lottery?” 😄 I find that this kind of “pointless” exercises instead make ur mind so elastic and “ready to do it”. Looking forward for new ones coming!,True
@yimikjohns,2023-01-14T16:27:20Z,0,"My first expression when I saw your video - ""Where have you been Corey!? Where have you been???""  Then  the answer - ""...I know it's been a long time since I've released a video"" :)  Glad to have you back!  Thanks Corey!",True
@BasharAli-ns4ob,2023-01-14T16:22:41Z,0,bro!!!!!!!!!!!!!!! sickkkkk u r back!!!!!!!!,True
@dakoderii4221,2023-01-14T15:52:46Z,0,"If you win the Powerball, look out for lightning to strike a few dozen times and getting bit by a shark a few dozen times.",True
@deepaksaraswat6663,2023-01-14T15:01:55Z,0,Glad you're back! I'm so excited for your upcoming tutorials! You're the one who inspires me the most to learn python!! Thank you! ✌🙌,True
@happymeatbeer9925,2023-01-14T14:53:16Z,0,"Corey, you are back!!!!!",True
@akk2766,2023-01-14T14:21:06Z,0,"I wonder, how long did you twiddle your thumbs for before you hit that JP after 7385 years?",True
@TwoGrids,2023-01-14T14:01:17Z,0,Return of the absolute legend. The man who saved my Python career is back!,True
@HACKEXPERTSRAVI,2023-01-14T12:18:11Z,0,One of the finest instructor i have been following since I started my journey in software development glad to see you back,True
@user-qn5by5iv7u,2023-01-14T11:30:36Z,0,"I'd like to mention a feature of this script: Nothing prevents it from generating 2 identical ticket numbers within one drawing. And it is almost as possible as winning the lottery I should say! 😏  P.S. Corey, you are the best programming teacher ever! I join the overall celebration of your comeback 🙌",True
@Ghasakable,2023-01-14T10:44:22Z,0,"We missed you so much, your tutorials are among the few reasons I like programming. Good year indeed for all of us. Welcome back sensei",True
@user-qn5by5iv7u,2023-01-14T10:12:13Z,0,2023,True
@rijanniraula2693,2023-01-14T06:50:00Z,0,hey corey would love to know ur views on this new revelation for programmers i.e. chat-gpt,True
@riteshkoushik9963,2023-01-14T05:54:18Z,0,WOHoooooo! Corey is finally BACK! Would love to see more of you! Your Pandas tutorials were extremely helpful during the lockdown.,True
@capsonfernandes4803,2023-01-14T04:03:27Z,0,"I am so happy to see the comment section...Thank you Corey, you are indeed a god sent angel for so many in here ...",True
@BrantScalan,2023-01-14T03:03:39Z,0,Welcome back !,True
@taylor1038,2023-01-14T01:58:42Z,6,"Hey Corey, I just got my first job in tech as a Python software engineer. Your courses were a big help for me in my job interviews! I had no CS degree or bootcamps, just a portfolio and knowledge from YouTube, Udemy, and Coursera.",True
@yaroslavbabych5427,2023-01-13T22:52:37Z,1,Happy to see you back! Your django course was incredibly helpful for me to dive into web development and get my first job. Thank you a lot!,True
@hassanmuhieddine2049,2023-01-13T20:26:54Z,0,the day youtube people was wating to come!!! welcome back we missed you!!!,True
@d4tto92,2023-01-13T20:05:35Z,0,great comeback <3,True
@alejandromurillo1710,2023-01-13T19:59:37Z,0,thanks we have you back,True
@AzharUddin-ob7vb,2023-01-13T17:08:39Z,0,Love the way you explain,True
@awaisanjum9023,2023-01-13T16:59:28Z,0,Glad to see you back Corey. Hope to hear from you on  a regular basis this year.,True
@gisleberge4363,2023-01-13T16:20:30Z,0,"Had to twist my head around to understand what was poing on, but when i did, very enlightening and educational how you put it together in Python. Thanks from Norway.",True
@arunsaivemula1300,2023-01-13T16:13:40Z,0,Hey Corey where have you been all these days buddy..😊,True
@ceresliu5949,2023-01-13T15:14:19Z,0,Corey!!!!Thank you,True
