author,updated_at,like_count,text,public
@T_ShaktiAggarwal,2023-07-27T17:29:23Z,0,Do we need paid chatgpt for it?,True
@benjamingreen7252,2023-07-27T16:41:55Z,0,How did he use a link to connect chat gpt a google spreadsheet I am using GPT4 and it will not do that?,True
@adebanjooreoluwa2527,2023-07-26T17:06:47Z,0,Can an AI chat gpt take up the roles of a data analyst???,True
@geobum,2023-07-25T16:10:06Z,0,"the hallucinations are such a bummer.  hard to have confidence when it routinely makes stuff up.  qc nightmare. i know it will get better, but for business use cases it's still pretty sketch at the moment.  very much swim at your own risk.",True
@axelwelch8921,2023-07-24T15:29:38Z,0,"I was wondering if someone could help me plan out a “Roadmap to first Data Analytics Job”. I’ve seen so many different videos, each of them recommending different paths. Does someone have a preferred “path” to take for someone starting with little to no data experience?",True
@Clever66048,2023-07-22T21:56:45Z,3,"Thank you Luke. A great master class on how to derive insights. You really are an inspiration to all the data analysts ""in the making"" of the World.",True
@mde_arafat,2023-07-22T07:42:01Z,0,"You make my life easier, thanks brother ❤️",True
@bxldragonguy,2023-07-22T06:43:13Z,0,"The question to Bard at 4:38, if you use ‘generative AI’ instead of AI, then it works. After all, data scientists are already working with AI.",True
@carlkim2577,2023-07-20T00:57:49Z,0,Code interpreter is available now.  And I've seen some amazing results.  Can you do a video to cover that? Tks.,True
@chicchi1682,2023-07-18T11:21:20Z,0,So what you're telling me is in a couple of years ai is going to take over this career I'm working on 😅,True
@sangouda1645,2023-07-17T17:16:00Z,1,one thing that is needed badly but missing is the ability to switch between models within same chat session!,True
@keithprice6581,2023-07-17T17:15:59Z,0,What plugin are you using to get ChatGPT to look at data?,True
@joaofstock,2023-07-17T11:04:40Z,0,"Thanks for your video Luke.   I use chat GPT a lot, but only until certain level. Because the AI responds you with extreme confidence and sometimes the responses are wrong, because it skips part of the logic or the data. It is great for a preliminar view or to accelerate insights, but in a serious job it has to be double checked. Another thing, that you even mention in your video, is the high concern about data privacy.   If I may ask you something.  There are a lot of companies asking for deep knowledge in ETL processes and Data Warehousing. I have seen many offers asking for snowflake, AWS, BigQuery, Spark, knowledges of Data Lakes, etc.   I completed many of the courses that you've recommended for the basic tools (SQL, Tableau, Excel, the Data Analytics from Google) and they were all very good. That's why I'd like to aks you if you have any recommendation for me to get to the next level of the ETL process.   Thank and all the best.",True
@mohammedalshuhoubi5312,2023-07-17T04:41:27Z,0,"So, why do we still need to learn data analysis 😢😢 let's keep everything for ChatGPT",True
@kafayatazeez2712,2023-07-16T19:34:07Z,0,"Awesome video, Luke!  With this whole obscurity around the future of jobs, do you think studying towards becoming a data engineer will be better than being a data analyst",True
@carkawalakhatulistiwa,2023-07-16T02:20:06Z,1,"1:04  1 minute, that's now but next year it could be 1 second",True
@carkawalakhatulistiwa,2023-07-16T02:16:18Z,1,With this fast in ai development .  all repetitive work using computers can be automated within 3 years,True
@stephandelaat,2023-07-15T06:06:28Z,0,I work for a relatively big company. 6000 employees 4 biljoen revenue. My company is very conservative adapting new technologies. I’m sure the company I work for isn’t unique in that sense. Will they adapt in the future….probably they will. But that will only move the field for data analytics further in the organization. There are so many use cases that it will take a very long time implement all of those.  So should you be worried…nah….should you ignore it?…also definitely not.,True
@rooftopmunda,2023-07-15T00:03:37Z,1,"Exceptional analysis Luke. 👏🏻👏🏻 I am from a non tech background and worked in the customer service industry for 4 years and finally entering the world of data science. I am doing a course where they help you to upskill yourself even if you're not from a tech background. I am very positive about AI and data science going hand in hand. I did a real world analysis of the students in my batch (we have a mixed batch, consists of people already working in the data field and people who are freshers in data), I found that the freshers are more inclined towards using AI tools to perform day to day tasks and even learning new concepts. The people who are already into data, have heard about AI tools but the new people entering into data are actually using AI tools to get their work done. Even for me, I use chatgpt to debug any python code for me and to find alternate ways to solve a problem as it reduces dependency on others for easy problems. I have noticed a bias in the freshers, that is, they believe if they aren't good with AI tools, they will have a hard time finding a job in data industry. Would love to know your thoughts on this. 😃",True
@Burlaphen,2023-07-14T17:27:44Z,0,Oh I've been tempted,True
@Vishal-xv4mt,2023-07-14T13:44:04Z,1,You are teaching me a lot thanku so much sir even I am using chatgpt for data analysis,True
@dulithakularathne7767,2023-07-14T09:39:21Z,9,"My take away is that, when the analysis that you want to perform is complex, it takes way more time to come up with the right prompt and test the reliability of the results,  than to write simple python code that visualizes everything reliably. Sometimes its easier to code than doing trial and error with prompts :) .  But chatGPT seems to be doing great at generating quick results from a lot of unstructured sources when you need quick insights.",True
@sports.mind-insight,2023-07-14T05:48:27Z,0,Hello luke as a non-technical background how we learn data science step by step process???,True
@genericwannabe,2023-07-13T17:52:00Z,6,"As a data scientist/ semiconductor researcher, I am very excited about this sort of “automation”. GPT4 is like a calculator on steroids, I can get my work done faster and better. And no it’s not always right but that’s where my knowledge as an SME comes into play and eventually AI will get better so it doesn’t matter too much. Secondly this stuff lets me spend way more time focusing on creative thought problems and less on brute forced analysis. And that freedom of time is invaluable because that’s where the leaps in tech come from, people thinking up cool stuff and then making it. AI helps give me more time than I’ve ever had before and I can use that time to advance my field.",True
@NavinPrabu,2023-07-13T07:39:25Z,0,Is the AI is going to takeout the data analyst job,True
@gorky_fr,2023-07-13T07:32:44Z,0,I am a data analyst and I found out that before chat gpt I was Klark Kent. Now I am Superman 🤞💪. It is a great boost to my job.,True
@kutlumzrak2689,2023-07-13T06:50:44Z,0,There's a reason I went hard at the ML / AI development and NLP route.  And this is exactly why.,True
@leonardo2108,2023-07-13T06:47:01Z,1,chatgpt uses you,True
@user-ds3of2vi8r,2023-07-13T05:53:07Z,2,Can you make a video about doing a analyst project with AI help and without. I am really curious what the difference will be with your skill set,True
@thomashowell7445,2023-07-13T05:44:40Z,26,"I am by any metric new to data science and ChatGPT has been invaluable, particularly in my learning of SQL, Python, and Google Cloud and coding.",True
@anthonylucio1,2023-07-13T05:06:34Z,0,I’ve been searching and searching… what plug-in allows you to reference data from a google sheet?,True
@RaviGandhi7,2023-07-13T04:22:37Z,0,"AI creators are big tech companies like Microsoft and Google.  But AI users will be small and medium tech industries. So many companies will avoid using AI tools for data privacy issues.  As people who have all the data of the world will be more profitable then the one who is going to use it and by unknowingly sharing the critical information with the big tech company, could be a costly business decision or hamper the growth of a company.",True
@aznknightfire1,2023-07-13T01:41:41Z,12,"Plugins look pretty awesome to try!   Privacy however has been of utmost concern with financial and healthcare companies even if ChatGPT and plugins produce the best analytics results. You simply cannot do any internal data analysis until legal and engineering have signed off or until you build an in-house pipeline that does not communicate externally, and all of that requires resources.   Code generation seems like the best use case as that is largely input agnostic and does not reveal any confidential data.",True
@theflowpowa42oshow,2023-07-12T21:36:09Z,0,Still waiting for that Chat GPT to be able to apply sunblock,True
@LeonardoAugustoThomas,2023-07-12T16:48:01Z,0,Pretty cool!,True
@WyattBarandino,2023-07-12T15:33:23Z,0,I hit that like button because I enjoy watching this data nerds videos ❤,True
@Robert-sb1fp,2023-07-12T13:50:08Z,0,"Hey Luke, do you use big query?",True
@NathanColmenero,2023-07-12T11:58:33Z,0,11:21 Like a parent saying no xbox till after you clean your room xD,True
@brianj7204,2023-07-12T09:43:50Z,0,Code interpreter: hold my programming,True
@user-no1cc8nd6j,2023-07-11T23:41:47Z,0,your script was written by AI,True
@H.D.83,2023-07-11T17:53:38Z,0,Companies not interested or HR drones not interested?,True
@joaoeduardoreis818,2023-07-11T13:38:40Z,1,How do you make a video about Data Analysis? Random Youtube Data Analysts: I just talk about it. Luke: I use my Data Analyst skills to make the video.,True
@nagged55,2023-07-10T16:13:46Z,0,"What do you think about the Code Interpreter in ChatGPT (Able to generate charts, maps, data viz, clean datasets)? There're tweets and news explaining that ""anyone can be a data analyst now"" or ""anyone can be hired a data analyst for only $20/month"". I've been studying for 3 months and increasingly afraid that in the future data analysts are not needed, am I too late to become a data analyst?",True
@suryar3326,2023-07-10T12:24:56Z,0,So data analyst is doing to vanish away and replace by AI??,True
@timianalytics7150,2023-07-10T11:11:26Z,0,Bro that's too many information in one video 😂... I'll be crunching it little by little,True
@mmmmmmmmmm710,2023-07-10T10:26:22Z,0,"So the biggest question of all, will it make data analysts less and less in demand in the future?",True
@platotle2106,2023-07-10T10:09:44Z,1,"It could be fabricating the data because, 1: it couldn't read it properly. 2: it ran out of tokens and couldn't process that data. Those are my two theories.",True
@user-yj1zb4fo3o,2023-07-10T09:39:56Z,0,Hi Luke! Your chat GPT is plus?,True
@brendamg7298,2023-07-10T09:22:35Z,0,👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,True
@90ravg,2023-07-10T08:53:51Z,0,"It's too soon for this analysis ... companies are 99% managed by people who don't know what they don't know about AI potential - of course the geeky roles are more excited than the people who decide wether AI is desirable / impactful for the corporate world, FOR NOW. If you watched the video and reading this - don't interpret Luke's video as a ""don't care too much about AI... maybe even disregard it"" - I would probably recommend the opposite regardless of every (kinda expected giving the timing of it) insight that resulted from this. In other words - I'm not a programmer, but I been in market intelligence and strategic planning in a top #1 company of an X big LATAM country; and I'll be using this channel A LOT to learn about becoming an average data scientist with AI kickers everywhere I can. Thanks for existing Luke!!!",True
@georgevillac,2023-07-10T04:32:15Z,0,great content!,True
@lilianavelasquez7973,2023-07-10T03:23:51Z,0,"Hi Luke, as per you analysis and with the rise in AI tools like these and plugins such as the code interpreter, do you still think it is worth becoming a data analyst? 🤓🤔",True
@LanceXBT,2023-07-09T20:02:26Z,0,how do i connect the data wtf,True
@twosatoshis2478,2023-07-09T19:39:08Z,0,Is the sentiment still optimistic after code interpreter release,True
@bls512,2023-07-09T18:55:03Z,0,Nice green screen work 👌,True
@ahmedhelal920,2023-07-09T17:40:14Z,0,How graphs appeared on chatgpt?,True
@michalchik,2023-07-09T16:20:21Z,5,"It makes sense that the data analyst would like using chat GPT as a tool, but people in the field would be apprehensive about it's effects on the field. Quite simply it's a tool that increases the productivity of individuals, so the individuals using the tool will find their job easier, but at the same time it increases competition within the field because as each person becomes more productive the field becomes more competitive and there will be fewer jobs or maybe even more demands on the individuals. If you were the only person who used chat GPT and your managers did not know about it, yeah chat GPT would be a great tool. Just like if you were in a bar fight and you were the only person that had a gun, you would be at a distinct advantage. But if you're in a bar fight and suddenly everybody has guns well then it turns from a bar fight into a massacre",True
@lazydrumzldz6822,2023-07-09T15:34:19Z,8,I think you are the first to explain in detail what these plug-in stuffs are about with Chatgpt.  I've been using Chatgpt for a time now and it's been so great.  Thanks for more clarity,True
@Marug6321,2023-07-09T11:57:29Z,0,Which plug-in is he using for searching the best up to date information on the internet?,True
@richiefarrell4726,2023-07-09T10:35:23Z,0,This is an excellent video. Cudos!,True
@asimuzzaman,2023-07-09T08:22:41Z,0,"Few days later there will be a video titled ""How I lost my job to ChatGPT"".",True
@aperkins07,2023-07-09T05:43:42Z,0,One big problem with using chatgpt. A lot of businesses don't want to put in their data onto a public or shareable database,True
@MrAbhithepandey,2023-07-09T03:57:17Z,0,"Conclusion of the video: Data Analysts want to use AI tools, but the industry just want its data analysis to be done, anyhow.",True
@CPA1535,2023-07-09T02:58:08Z,4,"Here is my take as an accountant.  Ai tools will hit the tech department first and then slowly bleed into other departments with add ons to their current software tools.  For example, no accountant I know will use this but include it as a free addon to their current erp and it will be used.  It will take time but as these tools will eventually find their way into everything.  Will it take your job, probably no.  Will it change the way you do your job probably yes.",True
@erensarnic4058,2023-07-09T00:11:22Z,0,Hi Luke 👋 great content! I am a data scientist who wants to start a youtube channel too. I am just wondering that are you editing and organizing your videos or somebody else is doing it for you?,True
@davidmiller-td1sl,2023-07-08T16:32:51Z,0,Small computer? It looks pretty hefty to me!,True
@gauravpunera3256,2023-07-08T15:14:12Z,1,Can you make a video on how to get international remote job as a data analyst/scientist,True
@chpt27,2023-07-08T14:00:28Z,2,"Really great run down and video. Interesting to see different ways you used this tool, thanks Luke!",True
@diegoariel707,2023-07-08T12:59:05Z,0,"Very interesting, I think that the economy situation we are living in has to do with the companies response towards AI. Maybe this will dramatically chague in the near future.",True
@user-wp8vj2bt7y,2023-07-08T12:32:04Z,0,I love the idea of a green screen special this moment 3:47 made me laugh 😅,True
@screenapple1660,2023-07-08T12:14:15Z,0,has anyone tries something different. What if you take entire Chatgpt information and turn into Chip implant and insert into dog's brain. Can dogs actually talk like human or Brian from Family guy? Just curious....,True
@Thuvu5,2023-07-08T10:05:30Z,1,"I totally relate to the moment when you got some graphs out and think ""Hm.. I don't like this!"" 🤣Love this video and the analyses! 💖 The Noteable plugin seems pretty solid! We're definitely facing a big time as data professionals RN",True
@nick_g,2023-07-08T08:31:56Z,0,I mean… the title for the video might perform better if it’s “How I use ChatGPT… as a millionaire” 😂,True
@KenJee_ds,2023-07-08T08:00:43Z,2,Elite clothing choice at 1:18. Also loved the new green screen Luke in my Chat GPT window. How can I get that feature?,True
@emilyau8023,2023-07-08T06:09:04Z,0,"""I don't know why it was fabricating the numbers"" ....it knows 😱",True
@justStardust940,2023-07-08T05:40:44Z,0,this means AI can replace data analysts sooner than we thought?,True
@praveenkumar_0143,2023-07-08T05:08:38Z,0,"Hello Luke, what is your opinion on using AI in Data science jobs from business perspective and most analysis has to be done based on historical data of customers or any companies data then there is a chance that data we are feeding to AI can be risky. While using chatgpt, what are do's and don'ts especially people working in companies.",True
@jordanmartinetti8224,2023-07-08T04:28:49Z,1,4 out of 5 is an A+? Confirmed Luke plays JRPGs and knows S tier is the highest.   One of the frustrating things I hear about are those companies that have blocked these AI tools from being used because they deal with sensitive data and employees can’t be trusted to use it properly.,True
@mohamedfakhri2390,2023-07-08T03:07:10Z,0,can i become data analyst by using phone or even learn by mobile,True
@iamadataengineer-vb1hi,2023-07-08T02:44:26Z,0,Thanks for posting Luke. Hopefully we are not screwed,True
@marlon7826,2023-07-08T01:13:51Z,0,Great video Luke!,True
@1sttimegunowner,2023-07-07T22:18:58Z,0,This is cool as an analyst I think itll be a requirement to know how to use these tools,True
@jimmycabutotan975,2023-07-07T21:57:36Z,1,"I really like how you choose your application as data analysts, thanks for data set although it's not conclusive somehow it give me a picture of what's its gonna be a year from now. I'm really worried about how Ai will affect this job in the future and it gives me somehow a better perspective.",True
@nwba,2023-07-07T21:56:44Z,0,What about data security of connecting your database to this thing? Is it safe to connect work or even HIPPA data to this?,True
@Prawnz-cl9sv,2023-07-07T21:31:56Z,0,"Love the topic & Content! Keep sharing the good work (pls no ads! take sponsors instead), you can cross 1M by end of this year",True
@paulbuono5088,2023-07-07T21:31:44Z,197,"I'm a teacher learning data analysis/data scientist and one thing I found working with ChatGPT that reminds me of teaching is that with a class of students, you can't just give instructions to a class activity and then sit back and wait for them to finish. You have to make sure everyone understood but observing their work/progress. And that's a lot like ChatGPT, you can't just ask it to do something and then blindly assume what it gives you is correct. You still need to check what it produces to make sure the two of you are on the same page.",True
@marcink6879,2023-07-07T21:29:49Z,8,"As long as AI tools are not implemented in companies, these will not require employees to have that skill. It all boils down to privacy issues, as you mentioned. That will take some time. If I were to guess, that's a frame of 1-2 years, depending on the law, which is being established right now (in Europe at least). edit: that applies to big companies, smaller ones might get into that earlier.",True
@shinlanten,2023-07-07T21:18:33Z,3,"*_""If it ain't broke don't broke, don't fix it""_*  That's the mentality of the companies I worked for so it's not surprising that the survey showed few companies requiring AI related knowledge.",True
@AZisk,2023-07-07T20:52:53Z,1,Schwarzenegger 🎉,True
@afrasineiserban8298,2023-07-07T20:51:44Z,9,"Very thorough video as always! Also the thing about why it gives different values compared to what you see in the pdf itself, from what i read about how generative ai and tools like chatgpt work is they try to *guess* what the true response *should* be, that’s why in this context they’re not very good at working with numbers. For example if you give it a simple multiplication of two numbers it gives something that *looks* right even though it isn’t most of the time.",True
@Mandelbrot567,2023-07-07T20:46:20Z,0,"Some very interesting analysis and conclusions, appreciate the video, thanks.",True
@johannes523,2023-07-07T20:44:59Z,2,You have some mad editing skills,True
@ryan-qo5rq,2023-07-07T20:36:13Z,1,Basically if its doing your job faster. Employers will need less employees.  So it’s going to take your job.,True
@Layfonification,2023-07-07T20:25:04Z,2,I thougt about this just yesterday!! And today you post a video. You're like a guru to me. I love your videos and try to insert this in my life as a student.,True
@evelic,2023-07-07T20:24:03Z,1,First.,True
@arielgarcia9724,2023-07-07T20:23:21Z,1,First :D,True
