author,updated_at,like_count,text,public
@prajwalmg7883,2022-07-26T04:30:27Z,0,"Hello, this is such an amazing project. I wanted to know how to run this project on localhost instead of the Heroku link, can anybody help me out with this?",True
@JyotiSharma-qr5ri,2022-06-21T15:10:42Z,0,Where did create transform. Pkl file,True
@mariyamshahzad1246,2022-06-02T05:04:01Z,0,Can you please upload the code of movie recommendation system in R programming language and please explain how do we implement it.,True
@bosszz1282,2022-05-30T13:56:45Z,0,Can you add auto subtitles for this?,True
@mmovie5035,2022-05-29T17:47:13Z,0,thank you man,True
@priyanshuanand7217,2022-05-29T16:08:57Z,0,Sir I wanna know how you uploaded files more than 25 mb in github.,True
@bhuvanshingade3524,2022-03-24T08:13:02Z,1,In preprocessing 3.... i am getting connection error while fetching the genres from the api...please HELPP!!,True
@mohitupadhayay1439,2022-02-25T05:52:09Z,0,Krish bhai just one thing there's a lot of repitition from your end. A good orator should use concise words and have more impact.  Everything else is so great in your content. If you can just work on this thing your channel would get accolades even from foreign students.,True
@prashantingale5176,2022-02-17T16:45:06Z,0,"I want to include kafka in this project, where i can add it ?",True
@atharvapatil4616,2022-01-21T16:15:19Z,0,"Copy kese karne vo file, copy nahi ho rahe",True
@NamanPokhriyal_,2022-01-20T17:43:28Z,1,Thank you krish sir because of you I'm placed,True
@bramuelaswani3046,2022-01-18T09:22:02Z,5,"Kishan Lal is so brilliant, what an amazing project! Its so fascinating how he managed to pull this in a couple of coding languages. this beyond amazing and talent.",True
@keshavgupta7168,2022-01-09T07:58:59Z,0,"i am facing problem to create account in movies,can you please make live video on creating movie recommendation system",True
@smitaranisahu4774,2021-12-27T15:36:50Z,1,Very nice videos of yours.Really very informative.Can you try to use optimization algorithms for routing in ad hoc networks,True
@atharvagaikwad9619,2021-12-11T15:12:22Z,0,can someone telll how will the imageurl be fetched ?,True
@sandipansarkar9211,2021-12-09T16:17:57Z,0,finished coding,True
@sandipansarkar9211,2021-12-01T12:12:18Z,0,finished watching,True
@shubhiaggarwal7873,2021-11-22T08:47:44Z,1,getting invalid request error please help me,True
@ashishkashyap1872,2021-11-20T21:29:23Z,0,Great Job Krish and Kishan Lal!!!,True
@mahendrasinghrajawat4094,2021-11-02T05:33:04Z,0,hello sir,True
@vinitagivale,2021-10-24T05:57:02Z,0,Hey bro is this a movie success prediction project ?,True
@vaasudhfp2874,2021-10-21T06:05:02Z,0,the movies_metadata is different here,True
@rohinighayal695,2021-10-17T15:09:55Z,0,how to copy that 4 files,True
@SanthoshKumar-eq8hy,2021-10-06T18:44:14Z,1,"Hi Krish, thank you for the wonderful explanation. It is very helpful. It would be great if you can give some insights on how we can deploy the memory based recommendation on sage maker.",True
@riyakausik5969,2021-09-04T17:40:11Z,0,hiii how did you copy paste in the part at 11.30 min,True
@aishwaryasharma163,2021-08-05T18:26:55Z,1,ModuleNotFoundError: No module named 'tmdbv3api'  : I'm getting this error even after installing that module. Please let give the solution for this.. Why I'm getting this error..,True
@ashmitabhattacharjee9334,2021-07-30T18:59:56Z,0,"The 8th cell of the 3rd text processing file, the code is not working and it's showing ""list index out of range"", can you suggest a solution to this? Thanks.",True
@kkamit0106,2021-07-22T12:44:24Z,0,Which Algo was used to get movie recommendations?,True
@shivamraiofficial,2021-05-30T11:23:26Z,0,Hello guys 😂😂,True
@iamjm_rishav7894,2021-05-03T17:14:21Z,0,"def get_directors(x):     dt = []     st = "" ""     for i in x:         if i.get('job') == 'Director':             dt.append(i.get('name'))     if dt == []:         return np.NaN     else:         return (st.join(dt))  data['director_name'] = data['crew'].map(lambda x: get_directors(x))  Attribute error : 'str' object has no attribute 'get'   can anyone explain this !!!!",True
@ansonnn_,2021-05-03T06:18:15Z,1,Amazing project. Now I’m just wondering whether it’s possible to do most if not all of the Javascript code with Python and make it work. Probably what I will be exploring next. Thanks!,True
@lakshit-khanna,2021-04-30T12:52:29Z,0,"hi sir Correlation is taking a lot of time. have create anime recommendation system. dataset I got from kaggle and it is pretty huge so my recommendation system is working but taking a lot of time can you please suggest something to reduce the time. shape of pivot table is (73515, 11196).",True
@kajalkumari-kg4mc,2021-04-19T09:18:27Z,0,"i am not  able to get ipython checkpont folder, please guide me",True
@srishtikumari6664,2021-04-16T07:06:12Z,1,Thank you so much!,True
@subhajitsaha345,2021-04-13T21:27:52Z,2,Great...!!,True
@thanhluannguyen684,2021-04-12T08:50:08Z,1,What algorithm do you use?,True
@AVyt28,2021-03-17T14:18:37Z,0,Thank you,True
@SatyendraJaiswalsattu,2021-03-16T17:00:01Z,1,Great job Kishan 🤘🤘,True
@visakhsikhamani8792,2021-03-14T06:04:16Z,5,Sir can you make a video on music recommendation using CNN,True
@venkatanaveenvarmavegesna4323,2021-02-26T12:18:42Z,1,Is the recommendation system based on machine learning?,True
@siddhigolatkar8558,2021-02-24T06:34:51Z,1,amazing,True
@purushothamreddycheppala6521,2021-02-22T11:00:28Z,0,👍,True
@harshwaghela9982,2021-02-14T14:39:57Z,0,Can someone please tell which method is used and any research paper related to this topic?,True
@chamanthiaki568,2021-01-31T08:25:30Z,0,"i am getting an invalid request prompt after executing main.py, can anyone pls help me, I also got yhi warning in cmd prompt :  UserWarning: Trying to unpickle estimator TfidfVectorizer from version 0.23.1 when using version 0.21.3. This might lead to breaking code or invalid results. Use at your own risk.   UserWarning)",True
@sribastavrajguru1569,2021-01-30T17:55:16Z,3,"Superb, excellent, being a B. Tech 3rd year guy He has done and amazing job. Keep it up.Sent connection request alrdy :)",True
@youknownothingjonsnow3128,2021-01-28T16:18:26Z,1,where from you got review.txt file,True
@bikeshbaral1685,2021-01-06T16:10:13Z,0,too many request shown during database extraction,True
@yogeshmetkari6070,2020-12-17T12:53:34Z,0,after pressing enter it is  saying invalid input. i had properly mentioned the api key as per the instructions. plz help,True
@littleboy9844,2020-12-06T10:39:26Z,2,Thank master for this awesome project.,True
@sarathtj8264,2020-12-01T05:57:33Z,3,Great work kishan. Thank you for the video explanation Krish.,True
@coldzeragod4333,2020-11-23T17:58:55Z,1,1:19:51 she looks beautiful😆,True
@sayitavii,2020-11-09T19:41:57Z,0,"Can only merge Series or DataFrame objects, a <class '_sitebuiltins._Printer'> was passed . plz help in this preprocessing part 2",True
@radhav7757,2020-10-19T09:39:29Z,0,Explain about seating arrangement project sir please,True
@abhi_thakur4354,2020-09-21T12:22:39Z,0,Sir we are desi that's why we speak desi English😎🤓,True
@soumyadrip,2020-09-17T14:29:02Z,1,great video sir 🙏🙏🙏...thank you for all te efforts,True
@isheegattani8696,2020-09-07T23:24:19Z,6,"Awesome project Kishan and thank you Krish for sharing it. Kishan I also read your blogs its really awesome and motivating, I wish you land up in your dream job soon. Kudos to you :)",True
@alphonseinbaraj2959,2020-09-07T12:20:09Z,3,"I am getting ""invalid Request"" after i run app.py. I properly mentioned API Key also",True
@hiteshyerekar9810,2020-09-07T09:10:41Z,3,Great work Kishan Lal.,True
@shreyanshmishra6613,2020-09-06T08:37:02Z,1,"i don't think lambda function is used to iterate over the rows but its the pandas'  ""apply"" method that does it which accepts a function (lambda or any other regular function) and applies it, given the 'axis'.",True
@darshpatel1374,2020-08-01T08:07:18Z,1,Showing error Invalid request,True
@RohanDreamerz,2020-07-30T01:30:52Z,3,Damn amazing work!,True
@tiantiantianlan,2020-07-15T18:48:58Z,2,Hi Sir. Data preprocessing 4 ipynb files you demonstrated in your youtube channel are missing from github. Could you please fix that? Thanks.,True
@sharathr06,2020-07-12T11:13:59Z,3,Great work Kishan Lal and thanks Krish for taking this project.,True
@rabbilbhuiyan5666,2020-07-11T08:33:40Z,1,Thanks to Kisan and Krish (KK) !,True
@tirupatipalem5914,2020-07-09T06:05:40Z,0,i have an error by applying .import ast (librairy) (how to convert string into list),True
@raghavsharma6430,2020-07-08T08:35:43Z,1,"krish please tell me when i generate tmdb api key,  it asks for application url. what should i fill there??",True
@Neuraldata,2020-07-07T21:48:31Z,5,You inspire even our students also Krish.....keep up the good work ❣️,True
@vinaykakanuru,2020-07-07T17:51:54Z,3,Great work Kishan and thank you Krish for coming up this kind of playlist. It is so helpful and motivational.,True
@midhileshmomidi2434,2020-07-07T10:58:11Z,19,He made project like no one copy this 🤣🤣🤣,True
@midhileshmomidi2434,2020-07-07T10:54:21Z,14,This will take atleast 2-3 months to do such level of website  Kudos to Kishan,True
@sumitsaha3714,2020-07-07T06:15:03Z,11,one of the best project i have seen till now. Great job,True
@Tradingwithpivotandpriceac,2020-07-06T19:35:18Z,2,🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏PLEASE make video on online  IIT MADRAS bsc degree in programing and data science please🙏🙏🙏🙏🙏🙏🙏,True
@kamleshgupta4840,2020-07-06T17:19:02Z,2,"Hi Krish, Can you please upload some tutorials/Projects on python plotly Libraries as well?",True
@jsverma143,2020-07-06T17:17:03Z,1,"hi krish, Could you please upload a playlist on scrapy",True
@aadvaitsingh6562,2020-07-06T16:40:21Z,0,It was good Krish,True
@JaiSreeRam466,2020-07-06T16:16:12Z,2,"No office sir, staying idle",True
@MiddleClassMentor28,2020-07-06T15:33:02Z,4,Hello krish project explaination is good and can you please explain deployment part fully. Which is not understandable while deploying this project.,True
@dallalstreet1775,2020-07-06T15:31:08Z,1,thank u  Krish for your efforts for us,True
@AmericanChauhan,2020-07-06T15:06:10Z,1,Hi Krish Sir. This is my first comment as member.,True
@ravitanwar9537,2020-07-06T15:00:20Z,9,"hey krish amzing video as always , can we also see a music recommender system",True
