author,updated_at,like_count,text,public
@spacespectale,2024-03-13T04:58:54Z,0,"Hello Krish, please upload videos on llm evaluation metrics..how to evaluate it.. i am getting this question in every interview..please explain it",True
@mohitthakur7556,2024-03-13T04:52:35Z,0,"❤ your way of explaining is very awesome, speaking speed and language in very simple terms , so everyone can understand ❤❤",True
@SudhirKumar-fh4qq,2024-03-13T03:00:31Z,0,"Could you share the steps. I mean if one has to start, which video/course has to take first, and the which one or simultaneously",True
@Rahulpal-zt3lg,2024-03-13T02:51:56Z,0,Thank you so much brother 🙏,True
@rajiv7,2024-03-13T02:22:55Z,0,"changli information ahe, thank you, Krish :)",True
@rizwanahmed4957,2024-03-12T23:51:52Z,0,Sir your work is amazing It's very helpful,True
@suvarthisen1219,2024-03-12T21:26:01Z,0,I love your work and vision! Lots of respect Sir!,True
@hamidraza1584,2024-03-12T21:20:40Z,0,Love from Lahore Pakistan,True
@manjeshtiwari7434,2024-03-12T19:37:28Z,0,You are Andrew NG of India ❤,True
@pratibhagoudar6817,2024-03-12T19:35:24Z,0,1:46 really true sir!!!! 🎉,True
@pratibhagoudar6817,2024-03-12T19:32:26Z,1,"""Sir, eagerly anticipating the GenAI playlist!  I'm currently working on GenAI and finding it challenging to locate a suitable course.""  Thanks a lot! ❤",True
@mflixtech5807,2024-03-12T18:49:14Z,0,I learned so many things from you sir,True
@khaderather,2024-03-12T18:36:47Z,0,Thanks ❤,True
@azharafridi9619,2024-03-12T18:19:34Z,1,thank you so much sir..... alot of love and respect from pakistan....may you have a good and blessed life.... waiting for your next video... and inshallah i'll continue helping others after you .... thanks once again,True
@sabanaazmee,2024-03-12T17:41:34Z,0,Yes sir plsss arrange on a proper way and shorter wayyyy..,True
@poolakshmi4072,2024-03-12T17:22:13Z,0,Please add remaining videos in YouTube playlist on power BI,True
@prabug9987,2024-03-12T17:03:53Z,0,Hey Krish I'm currently working as test engineer I want a transition from testing to data science so I took an certification course from intellipaat and I got a certification also but their placements is too poor they send sending jobs from collected from different website and none of them were data scientist or machine learning.I'm very much worried about the future and I feeling that I have wasted  1 year and my money to.Could you guide me for career transition to data science,True
@victorakakpo8299,2024-03-12T17:01:42Z,0,I love you Krish. You’re an angel sent to me. I pray I learn hard and get job that can take me forward. I owe you a lot,True
@sainithinpolamraju8403,2024-03-12T16:58:50Z,0,Thanks sir .. for everything you are doing ❤,True
@SheldonCooper0501,2024-03-12T16:52:22Z,1,Your videos are the reason I got the job!,True
@rohithakash8093,2024-03-12T15:28:04Z,0,"Also, @Krish, https://www.youtube.com/watch?v=r8l31swbU1g&list=PLZoTAELRMXVPS-dOaVbAux22vzqdgoGhG&index=18 is only for members. Could you make it free.",True
@rohithakash8093,2024-03-12T15:24:00Z,0,"@Krish, Why am I able to find very less resources for CV applications? Is it intentionally aligned towards NLP?",True
@neelabh87,2024-03-12T14:59:05Z,0,Amazing...you have fine-tuned our learning with these playlists❤,True
@peterobiugonna8950,2024-03-12T14:46:15Z,0,Thank you Krish. I am learning Data Science and AI from your playlists.,True
@haryanaharyanvi782,2024-03-12T14:07:59Z,0,sir AI engineer roadmap please,True
@firdousbhat123,2024-03-12T13:51:00Z,0,Krish the Boss. May you live long successful life.,True
@vagheeshmk3156,2024-03-12T13:41:36Z,0,Krish is the Chanakya for the Machine Learning Students of the World ❤❤❤,True
@Haven_Hue,2024-03-12T13:14:30Z,1,🤩🤩,True
@rishiraj2548,2024-03-12T13:12:20Z,1,🙂🙏💯❤️,True
@himanshuatri9117,2024-03-12T13:05:00Z,26,4:26 respect for this step. Many youtuber will put multiple ads throughout the video which isn't wrong but you didn't just so that students doesn't get distracted. 👌🏻👌🏻,True
@hamzaislam7911,2024-03-12T13:04:42Z,1,Great,True
@RangerNeon-cp8qd,2024-03-12T13:00:13Z,0,Sir It's been 1 month since I am following your Data Science Roadmap GitHub repo I loved your content will stick to your content and surely achieve excellence one day Thank You 😊❤,True
@pagadalasumanth7969,2024-03-12T12:56:02Z,10,Can't wait for a proper complete gen AI playlist Bhai... All the best for this one ❤,True
@velugucharan8096,2024-03-12T12:55:31Z,1,Sir please complete the update the fine tuning playlist,True
@pranitbane4253,2024-03-12T12:55:06Z,1,Good 👍🏻,True
