author,updated_at,like_count,text,public
@ayushsharma7535,2024-05-07T04:05:22Z,0,Best ML tutor i meet  Thank You Krish Bhaiya for providing the best resources .....,True
@anjiraj2899,2024-05-07T02:21:36Z,0,comment number 133,True
@shaneebtherobomaker3794,2024-05-06T11:16:34Z,0,Super Video,True
@aameenmd6659,2024-05-06T09:09:11Z,1,"hey Sir, great video just had a query, what if I want to host an API in which I used the locally loaded ollama models, how would I do that?",True
@mishraddev,2024-05-06T05:31:00Z,0,Big fan sir,True
@rajbir_singh0517,2024-05-05T10:05:57Z,0,i am watching this tutorial first time. you didnt mentioned from where langchain api is taken?  can anyone please tell ?,True
@yashwanthbm7543,2024-05-04T14:56:04Z,0,❤,True
@chandrasekara2103,2024-05-03T14:04:51Z,1,"Thanks for this video, I needed this. :)",True
@satyajitnayak587,2024-05-03T13:05:40Z,0,"Thanks Krish, for a very comprehensive and useful session packed in this lecturer. Good to know the steps for hands-on !!",True
@ankanganguly9900,2024-05-02T21:26:03Z,0,Good informative video,True
@sthecliff9088,2024-05-02T12:00:10Z,0,Can you please do videos on dialogflow aswell,True
@FAX_41,2024-05-02T11:15:17Z,1,Brilliant Video!,True
@dakshpatel4557,2024-05-02T08:16:46Z,0,❤️❤️💯make more videos on langchain sir,True
@amey7064,2024-05-01T22:51:04Z,0,The best person to learn AI right now.,True
@evilshadow2465,2024-05-01T13:48:47Z,0,"thankyou sir for the above course, sir can you make a video on all the workflow or architecture of chatbot and Q&A bot , pdf search , multiple pdf search , multiple agents and many more , just the flow or architecture of it . we are having a little bit confusion in these , documentation is not helping in it. thanks",True
@tapabratacse,2024-05-01T11:33:09Z,0,thanks for this video,True
@aniketlotlikar6188,2024-05-01T10:58:04Z,0,2:59:36 video got stuck,True
@CE_AKSHATGUPTA,2024-05-01T10:48:26Z,0,Amazing,True
@smnivetha100,2024-05-01T09:22:28Z,0,"hey your videos are amazing , it helps a lot to stay updated with  technology ..Can you please make more videos on promptfoo aswell which is used for testing the prompts like prompt engine",True
@dixitnegi9396,2024-05-01T08:55:53Z,0,Your videos have been clearing up more doubts about data science for me Thanks for that brother Keep up the good work.💌,True
@twinklepardeshi3113,2024-05-01T07:30:06Z,0,From where we can get LANGCHAIN_API_KEY?,True
@randomytstuffz,2024-05-01T05:13:08Z,0,thanks,True
@ChanduAki-ht5xv,2024-04-30T10:27:23Z,0,"Thanks a lot, Krish! Love your videos and I learn so much from them! Can you please share some projects for implementing this GenAI",True
@kumarsanu2499,2024-04-30T08:21:17Z,0,great work,True
@EkNidhi,2024-04-30T07:33:54Z,0,what is lang chain api key ?? where i can get it??,True
@nanusha303,2024-04-30T06:12:32Z,0,thank you so much krish for all your efforts,True
@data8758,2024-04-30T05:17:30Z,0,Hey Krish. One suggestion. please mention prerequisites for any long video you're uploading.,True
@pravinshende.DataScientist,2024-04-30T04:19:25Z,0,its awesome .. thanks a lot sir,True
@pankajkcodes,2024-04-30T02:04:54Z,0,Good course,True
@paritoshopyoyoyo6206,2024-04-29T21:27:34Z,0,At 2:15:01 instead of openAi_api key if we Used Gemini is it Ok for Agent?,True
@MohemedMisfar,2024-04-29T14:51:59Z,0,"Great explanation Krish. Can you make a seperate video for the comparison for the LLM models? So, we can choose which one is better for our purpose.",True
@BhuvanWebOsmo,2024-04-29T11:43:50Z,0,There's no better person to explain gen ai as simple as you sir. Thank you sir,True
@rohandhunde,2024-04-29T10:45:47Z,0,It's important to create the video from scratch as not everyone is as familiar with the process as you are. Please consider creating the video starting from the installation steps next time.,True
@vikashkumarupadhyay2538,2024-04-29T06:29:18Z,0,Love The Content,True
@user-wj4ce4gi6n,2024-04-29T06:09:05Z,0,"Thank you sir, Does Langchain support the Arabic language",True
@sahilgarg94,2024-04-28T17:09:10Z,1,Thanks for the knowledge.,True
@foysalmamun5106,2024-04-28T13:06:35Z,1,Thank you Krish.,True
@user-ci4pv5yp9l,2024-04-28T12:34:41Z,1,Awesome stuff. Concepts explained in a simple manner as always,True
@ArunkumarMTamil,2024-04-28T10:17:44Z,0,Thank you,True
@sarthaksinha9340,2024-04-28T03:42:49Z,0,"Hi @krish, can you please share what you have in the .env file? for  llama",True
@sarthaksinha9340,2024-04-28T00:40:42Z,0,Nice Video,True
@manikantaanguru2517,2024-04-27T20:23:22Z,0,Thanks Krish,True
@mdfarooque7646,2024-04-27T13:32:28Z,0,❤,True
@sahiljatoi813,2024-04-27T12:47:06Z,0,It was fascinating video and I learned a lot from this video  I just wanted to tell you Krish that in your last module the video is stuck,True
@gymdirections8372,2024-04-27T10:52:26Z,0,Respect for you Krish sir,True
@SuperRia33,2024-04-27T10:52:10Z,0,"Exactly what I needed and at right time, this video is goldmine",True
@shan_ram,2024-04-27T09:44:45Z,0,Hi Krish can you post videos on Snowflake Arctic,True
@afrazahmadkhokhar,2024-04-27T08:43:17Z,0,India is full of Talent Love and respect from Pakistan 🇵🇰,True
@fahimmahafuzruhad9485,2024-04-27T07:28:54Z,0,"hello kris, as I have not that great configuration regarding to learn this, as in my laptop there is no GPU. But I have learned object detection with using google colab, Are those code can be applied through google colab?",True
@dibyajyotimohanty9150,2024-04-27T06:59:44Z,0,Love it sir,True
@subirmyspace,2024-04-27T05:43:19Z,1,Thank you for bringing all together ❤,True
@balipavankalyan5008,2024-04-27T03:41:45Z,0,Your YouTube channel should also go out of India.,True
@ashraf_isb,2024-04-26T20:04:25Z,0,like and commenting for targer kept by sir 😀😀😀,True
@randomytstuffz,2024-04-26T19:28:02Z,0,❤🎉❤,True
@sharazhaider255,2024-04-26T11:01:42Z,0,,True
@pranitithape9934,2024-04-26T06:20:13Z,0,"Hey Krish , Please try One project in React along with python",True
@123arskas,2024-04-26T05:44:15Z,0,"Last section of video is stuck. We can only hear the voice, the screen is frozen",True
@FatToFit31,2024-04-26T04:24:58Z,0,"Awesome, sir.",True
@shankarbasu9357,2024-04-26T02:50:04Z,0,But the key you have given,True
@BabaAndBaby11,2024-04-25T23:59:57Z,0,Thank You Krish,True
@lwjunior2,2024-04-25T23:08:52Z,0,"Thank you Krish. Can you please re-upload video 8 in this series, it was frozen",True
@Developer367,2024-04-25T20:38:02Z,0,Thank you!,True
@ChiranjibPatra,2024-04-25T18:36:40Z,0,Krish is fantastic!!! I am not sure whether learning of LLM is helpful in current scenario.,True
@themagicalbrain,2024-04-25T17:05:16Z,1,"Thanks a lot, Krish! Love your videos and I learn so much from them!",True
@immortal2.036,2024-04-25T16:33:26Z,0,😎😎😎😎😎,True
@yuvrajgupta8182,2024-04-25T15:35:34Z,0,Can we do Langchain on Colab if yes are there any changes in the steps to followed from that given in video or not?Pls answer,True
@Anurag-singh-bhandari,2024-04-25T14:52:25Z,0,Thanks sir always grateful to you...,True
@yousefunfiltered,2024-04-25T14:23:11Z,0,you are great,True
@lionelshaghlil1754,2024-04-25T13:07:50Z,0,"Dear Krish, Thanks for your dedication and useful work,we appreciate very much if it is possible please to illustrate how to deploy a local LLM on a server as a docker. Thank you indeed",True
@bepostiveman,2024-04-25T12:39:50Z,0,i want to do big comment so first let me see this vedio 🤩🤩🤩krish you are my fvrt hero in technical field,True
@aameenmd6659,2024-04-25T09:58:55Z,0,"you are doing an awesome job by giving this exclusive knowledge for free, not even paid courses might have the knowledge you provide. amazing work sir, keep growing",True
@VinceOmondi,2024-04-25T08:46:16Z,0,Thanks for sharing!,True
@HarryYoung01,2024-04-25T08:38:27Z,0,🔥🔥❤️,True
@traeht,2024-04-25T08:25:09Z,0,"Krish, thank you for your work :)",True
@CodeGen01,2024-04-25T07:32:08Z,0,Thank you sir❤,True
@bajiranisarikonda8963,2024-04-25T06:50:14Z,0,Very good session,True
@DxActivity,2024-04-25T06:48:41Z,1,"Great , fully covering the topic. Thank, looking for next",True
@somnathdutta6311,2024-04-25T05:43:43Z,0,thank you so much,True
@sushil_ds_18,2024-04-25T05:33:08Z,2,The Most wanted video in recent times. Astute that we are getting from you Krish!. YOU ARE THE BEST TUTOR TO TEACH COMPLICATED CONCEPTS  IN A MOST SIMPLIFIED MANNER. Keep up your good work..,True
@SiddhiJain-rz8ky,2024-04-25T05:17:55Z,0,Big Thanks Krishh!!!!,True
@VivekRauniyar-cr6ig,2024-04-25T05:17:12Z,0,Thanks man,True
@myslates2854,2024-04-25T04:53:19Z,0,Any one knows which drawing tool Krish is using. Thanks i advance.,True
@nikhilbhosale5941,2024-04-25T04:11:05Z,0,200,True
@ShyamaKalandoor,2024-04-25T03:45:31Z,0,Great videos. Look is even better,True
@hrmanager6883,2024-04-25T02:05:01Z,0,Very nice of you to contribute,True
@SKR-AP,2024-04-25T00:33:52Z,0,@krish what is the tool you use to draw things?,True
@deepakmalik2751,2024-04-24T19:11:44Z,0,Thanks krish for everything!,True
@SreeCharan-dx7oc,2024-04-24T18:02:51Z,0,43rd comment here,True
@v5q211,2024-04-24T16:19:18Z,6,"I feel the need to say this. This channel is currently the best to learn anything related to AI. It's all for free, there is no excuse to not learn.",True
@karmicveda9648,2024-04-24T16:12:37Z,0,❤,True
@shalabhchaturvedi6290,2024-04-24T16:00:24Z,0,Big Thanks Krishh!!!!,True
@thearmanahmed_,2024-04-24T15:40:42Z,0,Nice tutorial,True
@saketbhojane5697,2024-04-24T15:39:08Z,0,Thanks you for your efforts Krish sir,True
@rahulkumar-op7ul,2024-04-24T15:05:03Z,0,Nice video sir,True
@mohamed_deshaune,2024-04-24T14:57:19Z,0,"Hey Krish, thank you for your all valuable content. i want you  to make a Crewai series. hope you see this comment thanks",True
@gatheaditya,2024-04-24T13:51:40Z,0,great video,True
@ravi1341975,2024-04-24T13:37:48Z,1,"Always looking for the notification for these stuffs,Krish.",True
@karthiksrinivas8917,2024-04-24T13:16:40Z,1,nice contents,True
@Ajaykumarkv-ss4un,2024-04-24T13:07:43Z,0,Excellent stuff!,True
@user-de9gl2yq4u,2024-04-24T13:06:49Z,0,❤,True
@KonkumuttiSaiKrishna,2024-04-24T13:05:25Z,1,"Hi sir,from the past i am seeing your videos thanks for sharing the wonderful knowledge with us. sir please make one video on the evaluation after creating llm model with rag like q&a chatbot after creating how can evaluate the model. please make video on evalaution it is very helpful.",True
@neerajgaurneeru2898,2024-04-24T13:03:18Z,0,"Nice explain, krish please provide a video for deployment flask app on azure , how we can integrate live with client interaction",True
@KumR,2024-04-24T12:49:48Z,0,Hi Krish - Is this combination of both of your playlists?,True
@jaychauhan2933,2024-04-24T12:45:33Z,0,"Hi Krish, amazing work  and you are doing great job that you are sharing the knowledge  i have learned data science mostly by watching your video. It will be great if you could create playlist on deploying LLM chatbot at production level like how we can deploy it on cloud . can you create video on production grade  llm chatbot and how to  deploy it cloud using DOCKER AND COUD PLATFORMS LIKE (AWS,GCP,AZURE). I will be very grateful if you could consider my request.",True
@gargisingh9279,2024-04-24T12:06:23Z,0,"Thank you @krish sir , I was working on mistral 7B yesterday using langchain I was getting error when loading model saying it is a gated repo .    How can I use that ? Please help me on this .",True
@shajahanshan4626,2024-04-24T11:54:12Z,0,Thanks for this video,True
@ashish-blessings,2024-04-24T11:53:07Z,0,Thanks Krish😅,True
@AnxKhn,2024-04-24T11:39:59Z,0,"Bhot zayda typos hai, its frustrating, heck even in video chapters",True
@Rajkumar-rg2vx,2024-04-24T11:02:28Z,0,Great 👍 thankyou sir!,True
@drjodyannjones,2024-04-24T11:01:09Z,0,LOVE the new haircut Krish!,True
@abuhaneefahabdulfatah5654,2024-04-24T10:44:28Z,0,Thank you for the great works.,True
@karthiksundaram544,2024-04-24T10:44:28Z,0,😂,True
@AnxKhn,2024-04-24T10:28:08Z,0,Road to 200 comments,True
@sanchitkanojia5460,2024-04-24T10:26:21Z,0,Add this video into the playlist,True
@karthiksundaram544,2024-04-24T10:20:36Z,0,❤,True
@shubhamsharmaofficial04,2024-04-24T10:17:57Z,0,Thanks for bringing this video ❤,True
@ayushmishra5861,2024-04-24T10:10:15Z,0,Can you upload the same oh Hindi channel as well.,True
@mehdi9771,2024-04-24T10:03:23Z,0,Thanks from Morocco ❤,True
@Mrudula222,2024-04-24T09:59:01Z,8,Just opened Youtube to see if Krish has uploaded any video about LangChain and voila! Thank you Krish. Few mins into the video and I know this is going to be GOLD.,True
@ehtishamasghar6222,2024-04-24T09:57:59Z,0,Thanks Krish 🙂,True
@yogeshkumark587,2024-04-24T09:57:50Z,0,Thanks a lot krish..❤❤..,True
@adityavipradas3252,2024-04-24T09:57:27Z,2,"Is the LangChain course completed? Looks like this is the combined video of all short videos. Thank you, Krish.",True
@rishiraj2548,2024-04-24T09:54:53Z,0,🙂🙏💯💯,True
@user-hs5og1pt8b,2024-04-24T09:50:41Z,0,zabardast,True
@shreyavalte3077,2024-04-24T09:48:30Z,0,Krish please create a videos for MLOps eng,True
@seththunder2077,2024-04-24T09:38:59Z,0,@Krish Naik some of us use closed source models but we still wanna cover our sensitive data. LangChain has integration with things like Microsoft Presidio and Faker library but can you show us how to integrate that in our RAG pipeline with custom data in presidio and faker? This,True
@peterssondutta7396,2024-04-24T09:36:29Z,0,Needed this Sir. Thank You!,True
@michaelomosebi6374,2024-04-24T09:35:13Z,0,You've definitely motivated to push my timeline to learn Langchain with your video. Thanks,True
@pranavdarekar5811,2024-04-24T09:35:11Z,0,Needed this,True
@shyamkirankotnana,2024-04-24T09:33:14Z,1,First comment ❤,True
