author,updated_at,like_count,text,public
@mrben7906,2021-01-19T03:26:14Z,0,darkfire43 on telegram is a best vendor when is comes to valid CC and any hacking job🔥,True
@DheemanSaha,2021-01-10T22:31:33Z,1,Corey you tutorials are so easy to follow. Is it possible for you to make data structure tutorials using Python too.,True
@randmwheeler,2021-01-08T18:59:22Z,0,URL is invalid,True
@sheelakumari6989,2021-01-08T04:08:08Z,0,Is there a way to loop through all the keys  once a json is converted to a dictionary and print the values?,True
@aydenchase7732,2021-01-05T17:21:14Z,0,I’m extremely glad I came across Darkfire43 on telegram best vendor for dumps.,True
@renanangelodossantos4726,2021-01-04T20:34:57Z,0,In Python you can remove elements while iterating with no problem?,True
@michealcreed519,2021-01-04T14:06:33Z,0,So happy I met @Darkcreed1 on telegram he changed my life after being duped on this platform so many times he got my cards delivered to me with great balance on it so I’m so proud of him and he is the only one of the few I can vouch for here  much love for him❤️,True
@youcefmoulla1828,2021-01-02T10:31:32Z,1,can you make a video about use json with kivy/kivymd file,True
@wkl0711,2020-12-26T04:30:28Z,0,excellent video,True
@timgore829,2020-12-20T17:30:28Z,0,"I've been struggling trying to wrap my head around using JSON data obtained via an API. After watching your video, I finally got it to work! Excellent videos! I finally get it.",True
@iliyzavialov3199,2020-12-17T10:56:57Z,1,"How this is working usd_rates['USD/EUR']   how u can devide in dictionary, in keys?? Explain pls someone",True
@jjab123,2020-12-17T07:01:58Z,0,"i'm getting "" json.decoder.JSONDecodeError: ""   in python ,pls let me know how to fix this problem",True
@OldAlspb,2020-12-15T05:05:57Z,0,"I really like it!  English is not my mother tongue, so it was a bit too fast. But it's OK.",True
@nacyin171,2020-12-12T22:03:38Z,0,HOT SEX 18+,True
@paapeeta,2020-12-10T16:43:07Z,0,thank god for the youtube slow down video/sound. you should be a rapper dude.,True
@anasmomani647,2020-12-04T23:13:48Z,1,Looks like the yahoo json file is no longer available !!,True
@nikhileshsaggere,2020-12-03T14:47:31Z,0,Excellent tutorial 👍,True
@avinash538,2020-12-02T01:51:30Z,0,it keeps on giving me traceback error,True
@prashantkumargupta4996,2020-11-30T04:34:21Z,0,"Thanks Corey Schafer for awesome video :)",True
@yagzgultekinunal3840,2020-11-23T15:50:29Z,0,"nice work, that example was what i needed",True
@dibor-alfredarinze7097,2020-11-22T16:01:20Z,0,how can i get the same exact api,True
@OrestesLateralus,2020-11-14T17:36:18Z,0,"This is amazing, thank you Corey! (Sad to say, but way better than my course at my supposedly ""elite"" uni...)",True
@graciedevine8414,2020-11-13T21:02:54Z,0,Could you make a video where you append to/delete elements from JSON arrays? I've looked a lot on StackOverflow and it's all super confusing.,True
@giorgipatsatsia544,2020-11-13T17:29:53Z,1,OMG! EVERYTHING WAS EXPLAINED SO EASY! U R GOLD! THANK U MAN! U MAKE MY EDUCATION PROCESS EASIER! THANKS AGAIN,True
@hacktooth1,2020-11-07T15:19:45Z,0,Great video Corey!  Thanks for the help.,True
@mohamedelmaimouni1818,2020-11-04T10:03:49Z,0,"Very useful tutorial, thanks for your efforts !!!",True
@vikasgoudar5033,2020-11-02T20:08:50Z,0,thx a lottt,True
@muhammetalisahal699,2020-10-29T10:56:58Z,1,"When i import json module i have those these errors. What is the problem ? I need to use that module but i cant  line 1, in <module>     import json line 106, in <module>     from .decoder import JSONDecoder, JSONDecodeError line 5, in <module>     from json import scanner line 11, in <module>     NUMBER_RE = re.compile( AttributeError: module 're' has no attribute 'compile'",True
@praveenthottempudi,2020-10-27T18:37:40Z,0,great video,True
@provakar5496,2020-10-27T07:47:09Z,0,"As long as he is alive, I don't need any docs",True
@ethanfranklin7651,2020-10-22T14:15:37Z,0,"can you someone please help me, how can i update Json file using user input. for example i want to create a login account were users will enter there password and name  and the date will be saved to json. i tried everything but it appends the file in append mode like: {""name1"": ""1234""}{""name2"": ""1234""}{""name3"": ""1234""}{""name4"": ""1234""} and this cause error it should be write the file as   {""name1"": ""1234"",""name2"": ""1234"",""name3"": ""1234"",""name4"": ""1234""} how can i append data like this in Json",True
@mediumshrimp9696,2020-10-16T15:30:13Z,0,Anyone else getting a value error? I'm trying to use a list that's in a json file. I need to run that list for a couple of my functions. Keeps throwing this error in my face.,True
@tommy626,2020-10-13T04:02:33Z,1,"thanks for the great vid! as some people pointed out, Yahoo finance url id discontinued, is there another link we can try with? many many thx in advance!",True
@ericcartman2294,2020-10-11T13:33:34Z,1,"I usually rarely comment on videos in YouTube, but you sir definitely deserve a lot more than just comments and likes. I'm truly happy to find your channel in YouTube. Just about 3 month I began learning programming and started with Python and with your videos I almost replace reading tons of pages of official docs. Bless you! Once I'll get my first salary I'll be back and show my respect in ""patreon-way"" too. But for now, you got my respect in words and my best wishes!",True
@vaibhavkrkm,2020-10-09T09:46:37Z,0,Watching from India :),True
@mrohitsingha1615,2020-10-08T15:27:39Z,0,at 13:32 can we just simply json.dumps( source )  without loading it to  python object??  since it's already at strings format before loads.,True
@svens3722,2020-10-08T10:18:24Z,2,if someone gets an error on 1:40 use dumps instead of loads. nvm i wasnt using the ' ' ',True
@shihabkhan3218,2020-10-07T18:24:45Z,1,"Man, love the way Corey explains. His videos explain the fundamentals but with real practical demonstrations. Love you man <3",True
@c.h.7067,2020-10-07T13:29:34Z,0,"Your IDE looks neat, what do you use?",True
@panagiotisgoulas8539,2020-10-07T02:05:20Z,0,What a legend!,True
@hemyapatil,2020-10-05T03:19:09Z,0,"i see below messages. what could be the reason?    File ""/System/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/json/__init__.py"", line 339, in loads     return _default_decoder.decode(s)   File ""/System/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/json/decoder.py"", line 364, in decode     obj, end = self.raw_decode(s, idx=_w(s, 0).end())   File ""/System/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/json/decoder.py"", line 382, in raw_decode     raise ValueError(""No JSON object could be decoded"") ValueError: No JSON object could be decoded",True
@nahinahmed8630,2020-09-28T19:19:06Z,1,nicely done,True
@optimisticblackorange,2020-09-28T16:24:52Z,1,I am using requests.get and it returns 'TypeError: string indices must be integers' when using the for loop. Anyone knows what is going on?,True
@davyroger3773,2020-09-25T16:24:39Z,0,18:37,True
@andygarello4426,2020-09-17T16:39:11Z,3,"Hi Corey, Great video and I understood everything, but as the Yahoo site no longer works, i went to a site suggested by another commenter. http://www.floatrates.com/daily/usd.json which worked fine for download and parsing, but as there is no initial key element as in your example, (file proceeds  with each country and no key lead in) how would I access for instance, each country and alphaCode? Thanks, Andy",True
@pedrolazdin6164,2020-09-14T21:21:18Z,0,"What a way to explain!! Becoming a python developer (or really any language) by yourself is a challange for their own, but videos like this really help newbies like me to understand and become little better, one step at a time.. Thanks for this awesome tutorial!",True
@mantrava,2020-09-13T18:05:33Z,2,Very nicely and lucidly explained in a very beautiful voice. hats off to you.,True
@joydeepchakraborty726,2020-09-12T15:19:26Z,1,Very good one...very informative,True
@jeremyclark9697,2020-09-11T22:21:06Z,0,These are the best python tutorials on YouTube,True
@Naresh13Kumar,2020-09-08T04:02:19Z,0,How to identify json api from website to parse the data?,True
@SkateTutor,2020-09-07T02:48:12Z,0,Great tutorial. Thanks!,True
@jackwightman3783,2020-09-06T22:22:47Z,0,"This video has made me such a better coder just by watching it, really helped me solve a few problems I have",True
@zilizotufikia946,2020-09-04T14:25:50Z,1,Why I'm getting error string indices must be integers When i want to loop through items?,True
@ifeanyiinnocentlazarus1403,2020-09-04T14:09:06Z,0,J'ai enfin un script légitime que je fonctionne parfaitement via FRESKIEHACK sur Instagram,True
@pradeepkuntal4456,2020-09-03T11:32:37Z,0,Very nice explanation,True
@bennguyen1313,2020-08-30T16:25:34Z,0,"Once the json file is loaded, how would you search it in order to retrieve the email for a ""John Smith"", if he exists in the data?",True
@jamesarthur2120,2020-08-26T17:40:37Z,0,"Please converting the python object to json. In this instance,the new json is not having the double quotes around the keys. Please any help. You are the best Corey!!!",True
@hashtrends5379,2020-08-24T14:52:44Z,0,"Hi, I am new to Python & JSON.. I have got an idea how to deal with Python & JSON through this video.. can you please tell me how to select only required fields from a json file? ""items"": [         {                                        ""width"": 120,                          ""height"": 90                     },                      ""high"": {                         ""url"": ""https://i.ytimg.com/vi/w745LxRcXoI/hqdefault.jpg"",                          ""width"": 480,                          ""height"": 360                     },                      ""medium"": {                         ""url"": ""https://i.ytimg.com/vi/w745LxRcXoI/mqdefault.jpg"",                          ""width"": 320,                          ""height"": 180                     }                 },                  ""title"": ""\u0b89\u0ba9\u0bcd \u0b95\u0bc2\u0b9f 100 \u0bb5\u0bb0\u0bc1\u0bb7\u0bae\u0bcd \u0bb5\u0bbe\u0bb4\u0ba9\u0bc1\u0bae\u0bcd Da&quot; | One Thing Boys Hate About Girls?? | Public Opinion | Chennai Talks!"",                                    ""publishTime"": ""2020-08-22T11:30:06Z"",                  ""publishedAt"": ""2020-08-22T11:30:06Z"",                  ""liveBroadcastContent"": ""none"",                  ""channelTitle"": ""Chennai Talks"",                  ""description"": ""One Thing Boys Hate About Girls Public Opinion by Chennai Talks. #BoysBoldReply #HateThingsGirls #PublicOpinion #ChennaiTalks #UltimateReactions ...""             },                           ""etag"": ""f2SxMdNNxDYO-Lcl34BEvKdu6PA"",                            }  from above list I need only the highlighted data to get displayed..",True
@tjkarthik2,2020-08-22T06:47:58Z,0,Can we create a json file from an Excel data?? Like.. it has two columns of data of name and price as the example you shown here..,True
@kantror100,2020-08-17T21:20:57Z,0,"what if i dont have key-word ""people"" and just the rest ""{""name"":""Jane Doe"" ect} - single object-list, how can i save it to csv file?",True
@ananyamahapatra6597,2020-08-17T19:01:19Z,0,Crisp knowledge🤩🥳 Thanks 🙂,True
@stanmanmedia,2020-08-16T19:01:12Z,0,Outstanding.. not one second of wasted information. This had to be the most informative information I've seen in 20 minutes. Brilliant. Thanks!!!,True
@ahuttee,2020-08-12T05:35:41Z,0,Great tutorial! As always.,True
@ishabytheway,2020-08-07T10:51:17Z,0,"I've watched a ton of your videos and the kind of conceptual clarity I have is unparalleled. Such great content, I can't help but donate on Patreon! :)",True
@prabinsigdel7538,2020-08-06T05:02:08Z,0,i have an attribute error like ''json module has no attribute loads'',True
@windyboy1995,2020-07-30T16:39:56Z,0,"Love u, Corey (Y)",True
@dhyanajaalvaa2290,2020-07-28T18:17:48Z,0,One moment for indians at   19:03 ...........................🇮🇳;;  Love from indiaaaa,True
@tannerperham3394,2020-07-11T05:26:47Z,1,Cheers for the video mate - this was extremely useful!,True
@princerajiitd2640,2020-07-06T06:02:38Z,2,http://api.openweathermap.org/data/2.5/weather?q=delhi&appid=edb2fc243305d45b66164524575c168e,True
@DanKardell,2020-07-01T14:19:33Z,0,"Great tutorial.  Just be sure you don't name your example python code file ""json.py""... :)",True
@muhammahanisuzzaman5493,2020-06-25T15:32:58Z,0,Thanks Bro....Jajakalla Khairan,True
@alenjose3903,2020-06-25T07:15:25Z,0,"can we open by, f = open('states.json')   ?",True
@daniyaldehleh8253,2020-06-23T19:07:25Z,0,"Hi there, Thanks for your truly amazing video. Do you know how we can POST images into json data without saving them but just reading?",True
@__Paul__,2020-06-22T12:31:16Z,0,"The concept on the currency json is great, but unfortunately, this example will no longer work, as Yahoo has pulled this down.  There is a big ""me too"" movement with many companies requiring api keys, as part of a paid, subscription service.  All good things must come to an end.",True
@GeNiaaz,2020-06-21T05:17:54Z,0,"I was struggling with this for the past 3 days, thank you so much for your video tutorials, they really helped me.",True
@annasergienko409,2020-06-19T18:22:06Z,0,The best youtube channel! Thank you so much Corey!,True
@sanketthakre309,2020-06-18T13:17:16Z,0,"I didn't understand the thing, you write the JSON code then convert it into python-format. Can anybody explain to me, what is the work of JSON and why do we use it?",True
@abelgebreegziabher6096,2020-06-09T19:43:02Z,1,"to all the haters in here, can you give me one reason why you hate such clear and to the point content? @Corey, I love all your videos man.",True
@codewithkg9096,2020-06-08T18:58:23Z,3,😅CAN'T PRAISE YOU ON EVERY VIDEO OF YOURS....BUT YOU MAKE ME DO IT. Watched it first time and understood 100%,True
@aakashsrivastava1128,2020-06-03T11:17:40Z,7,Thank you sooo much Corey!! You have made my journey of self learning python a hell lot easier and interesting.😃 Again can't thank you enough!!!😊,True
@chaimaakabdi7378,2020-05-31T22:03:24Z,0,when i try to run the first one i get nothing,True
@m.kaschi2741,2020-05-27T07:46:24Z,0,"I searched for a specific part in the video and skipped through like 4/5 times. Everytime the video started playing at the other location you said the word ""access"" haha Your videos are awesome btw",True
@kirankolluri4080,2020-05-25T21:45:12Z,2,"simple ,crisp and clear explanation. Thank you very much for your very precise examples which will register in mind",True
@JoshuaDHarvey,2020-05-25T19:53:03Z,4,Awesome video. 12:31 For those that need a supplement to the outdated Yahoo API - try this site https://jsonplaceholder.typicode.com/. Also 8:14 as illustrated at 13:30 another way you can get the JSON to a workable str is by using 'json.loads(some_file.read())' but the .load method is preferred and 1 less step. Just thought I would mention that for anyone who has watched Corey's videos about working with File Objects and curious about why the .loads won't work on the Valid-JSON without the .read,True
@realcryptc,2020-05-25T05:07:22Z,0,In general is it best use to a json configuration file over a python secrets. py file to setup a project?  Let me know if you need more information or are confused by how I asked this,True
@ScottMoyse,2020-05-24T09:28:28Z,3,This is a damn good video. It looks like you've just shown me exactly what I needed to know. I'd been hunting around for a while using Google... And thought I'd do a search on YouTube and this was the 2nd video on this topic I watched. Thanks heaps!!!,True
@M0stBlunt3d,2020-05-24T06:07:42Z,1,Love this tut!,True
@renejacques8288,2020-05-24T05:33:12Z,1,It seems the yahoo link is no longer available.,True
@bsdslacker,2020-05-21T20:57:49Z,0,"Hey, anybody know how to create and add items to a file like this? {     ""zones"": [         ""river.com"",         ""stream.com""     ] }",True
@00Issac00,2020-05-21T03:49:34Z,0,How would you take this outputed data from the api website and put it in a Sqlite table,True
@sanjaybabusanjay,2020-05-20T17:37:32Z,1,This is the most amazing explanation I've seen so far  :),True
@azizsakr5565,2020-05-19T09:57:08Z,0,looks like this api is not available anymore??,True
@nktslp3650,2020-05-18T09:31:40Z,146,"You are the best python teacher ever. Every single time I go through documentation to learn something, I feel confused. Every single time I type on youtube my problem, one of your videos shows up and I understand everything completely. You are a wonderful teacher. Thank you for your time!",True
@GirishG,2020-05-17T04:49:41Z,1,Thanks for this video. Simplest explaination.,True
@monagulapa3022,2020-05-17T04:28:22Z,6,"Corey, you are amazing! Thank you for your time and most of all, your being you, a person who has a good heart of sharing your knowledge. Your content shows your maturity in your field of expertise. More power to you!",True
@AshwaniKumar-lv1tk,2020-05-16T17:04:12Z,0,How to use the open Trivia Api in python if we want only one time show one questions,True
@dwittn9193,2020-05-16T16:13:11Z,1,Great video!,True
@alexrsnh,2020-05-13T17:21:22Z,1,"Very straightforward, helpful videos for the python beginner. Thanks!",True
@Saywhatohno,2020-05-11T16:11:29Z,0,Lets say if i have a test data where it tells me 'pass' and 'fail' how do i print all the 'pass' cases only? also lets say I have time as to how long they took to write the test. How do i print all the test that took longer than lets 10 minutes?,True
@user-lf1ox9kb2n,2020-05-09T19:06:29Z,0,"Thanks! Great tutorial on json and practical json API example.  However, @18:17 Corey said, ""...You could see this says that a USD is equal to about 0.8465 Euros..."". It's rather the other way round as the EUR is the denominator there. Similarly, there are errors @18:55 and @19:12 while demonstrating conversion of 50 USD to Euro and Indian Rupees, respectively, instead of what it should have been, 50 Euros and 50 Indian Rupees to USD.   Also, @ 11:19 he said the command he'd run earlier deleted the phone number but it was the area_codes. The phone number deletion was for the people json at the beginning of the video. Not a big deal but minor errors, that can be corrected with text overlays on the video. Still, hands down, an excellent tutorial on json for beginners.",True
@EvilStudioAi,2020-05-06T16:55:56Z,0,the URL for currencies api is no longer valied.  Do you have a new URL?,True
@kangev8662,2020-05-05T19:13:57Z,0,Great video!,True
@bhangra20001,2020-05-01T01:42:28Z,1,"Excellen video,  I have question.  I have the following statement but after the colon there are missing info. I cannot put in the field name if I do that then I get an error indicating that it needs to be an integer.  The value after the data does not display even though i have the index.  Within the extras:{  data: 1 data: 2 data: 3 } for item in data['extras']:     name = item[0:]     print(name)",True
@nokibulislam9423,2020-04-28T18:39:51Z,0,"can somebody explain what dump and dumps actually do?(in english) when corey deleted a key with its value he printed that with dumps .but i just printed the data and the output is same :""(",True
@saikrishnavadali05,2020-04-28T13:51:37Z,0,very nice explanation,True
@sathishkumark8386,2020-04-28T04:46:17Z,0,Very good explanation...thanks,True
@ramanupreti214,2020-04-27T07:28:13Z,0,It was a pleasure to watch this and understand JSON concepts in Python,True
@MrTroop86,2020-04-25T22:29:25Z,0,Very clear and easy to understand explanations. Thanks!,True
@HMKM49,2020-04-23T10:06:59Z,1,This link isn't working: https://finance.yahoo.com/webservice/v1/symbols/allcurrencies/quote?format=json,True
@Chennaigastronome,2020-04-23T06:12:17Z,1,Best description,True
@aaron5458,2020-04-22T16:17:53Z,0,"what is the difference between load and loads, dump and dumps?",True
@carloscab3854,2020-04-15T17:52:18Z,0,not all code is found in your github,True
@akshanshsingh4453,2020-04-14T18:52:14Z,1,Thanks!,True
@SaSha-hb5rq,2020-04-14T15:01:20Z,1,Very very helpful and understandable! Great Tutorial,True
@pratham5746,2020-04-13T12:21:36Z,0,Thank u so much Corey Schafer,True
@rajeshdoolla5244,2020-04-12T20:33:10Z,0,"Hi Corey, Great vedio. I am a beginner to python and i am learning lot from your vedios. I practice the concepts you thought, while doing so, i was trying to call Yahoo API and i am getting an error. Even i tried to open the url separately, i am not able to open other Tab. is this URL is working?(https://finance.yahoo.com/webservice/v1/symbols/allcurrencies/quote?format=json)     Can you please help me on this.    Error Code:   HTTPError                                 Traceback (most recent call last) <ipython-input-21-d7a94fe9c955> in <module> ----> 1 with urlopen(""https://finance.yahoo.com/webservice/v1/symbols/allcurrencies/quote?format=json"") as response:       2     source = response.read()       3        4 print(source)  ~\Anaconda3\lib\urllib\request.py in urlopen(url, data, timeout, cafile, capath, cadefault, context)     220     else:     221         opener = _opener --> 222     return opener.open(url, data, timeout)     223      224 def install_opener(opener):",True
@ishanpand3y,2020-04-12T05:47:21Z,1,*Hey there how's it going everybody* this sentence is 🔥🔥🔥. Respect n Love to u sir from India.  Since Yahoo finance page is removed. So here's an alternative for practice: If anyone wants to see how JSON data comes from a site then check this->  https://raw.githubusercontent.com/CoreyMSchafer/code_snippets/master/Python-JSON/states.json   Use it as URL you'll get data. 😉,True
@ChrisLovejoy,2020-04-11T11:48:00Z,1,Amazing video - thanks so much for making this.,True
@guruduttkini2242,2020-04-08T12:34:19Z,0,"Hey, so I am confused between this urllib.requests and the request library of python.  Can anyone help me out in this?",True
@kaifkohari5298,2020-04-07T17:08:19Z,1,How come this channel doesn't have 10 million subscribers,True
@muhammadnurhafiznoormohama7605,2020-04-04T09:40:11Z,1,thank you!,True
@82phalanX,2020-04-02T20:41:33Z,0,hey hey!! 10 seconds in and I'm just thinking SLOWDOWN!  lol...still watching..,True
@Proviper666,2020-04-02T10:25:02Z,0,Now i am efing my brains whit https://www.practicepython.org/exercise/2017/02/06/34-birthday-json.html,True
@Proviper666,2020-04-01T22:09:29Z,0,Fuk. 10 years ago i started to learn how to pull headshot and destroy enemy base... Fish i learned coding sooner :(,True
@samuraraujo,2020-03-31T08:43:13Z,0,With stringlearner.com you can extract JSON data without coding.,True
@pooryakhanali6921,2020-03-30T07:16:00Z,2,"fantastic tutorial, everything you need to know to work with JSON in python",True
@65gtotrips,2020-03-21T06:36:35Z,0,"Although I don’t yet understand what exactly you’re doing here...Your teaching style is REALLY AWESOME 😎 I hope to find your videos that teach Python, JSON, and RESTCONF basics❗️",True
@JustPoker,2020-03-21T02:03:42Z,0,THANK YOU,True
@ErickG,2020-03-11T22:37:13Z,0,"Hello, Corey. Thanks for all you do. Question - you set an empty dictionary around 17:25. Is there a reason you initialized it as usd_rates = dict() instead of usd_rates = {} ?",True
@garethwoodall577,2020-03-10T21:45:16Z,1,"Your videos are excellent Corey, using this style and pace I was able to get an old API get to work that I couldnt before, much thankos!!",True
@mohammadrezakarimi2400,2020-03-06T06:24:01Z,0,HTTP Error 404: Not Found (maybe Yahoo web server link is changed)   :( what can I do?,True
@laurentb6563,2020-02-29T14:35:14Z,0,I am getting an ssl error accessing the Yahoo API. Anyway I could follow along till then!,True
@felipecaannavarro5441,2020-02-24T21:11:49Z,0,"For me, It's give me this error: urllib.error.HTTPError: HTTP Error 404: Not Found     WHY???",True
@riadshash5456,2020-02-24T02:51:06Z,1,Perfect! Simple and easy to follow and great examples! Thank you.,True
@nasemoney,2020-02-18T19:17:41Z,0,"Just a heads up, the Yahoo finance link is no longer active",True
@user-mf8jx2yc1o,2020-02-16T22:44:47Z,1,I wish I have a triple likes' button here,True
@DilipKumar-ic5cg,2020-02-16T15:21:32Z,0,"it was an informational video, do you have any videos to convert simple strings to json objects. Formatting string to json",True
@VlasTrunov,2020-02-12T20:35:06Z,0,"Hi Corey! First of all, thanks for putting things clear and concise way. Why won't you create a hands-on course on Udemy?    In this video you have covered the way how to manipulate json data back and forth and you also mentioned it may be useful to run such python request on a regular basis to collect time series. But why would I want to use json as a source? I just can't imagine a real case.    I am a newbie in Python, and I am trying to move forward from basic stuff like tuples and strings to something more substantial. I have this question because I am trying to feed json data directly to a mysql database and then process is using pandas and numpy. The problem I have is that once I feed the dataset to mysql, the columns in mysql are titled by the names of the values in json. E.g. for a flight there is an origin and a destination, and once I post the values for, say, MOW and LED, the columns in the database are initialized with values MOW and LED. Next time i run df.to_sql(""tickets"", engine, index=True, if_exists='append') for a different set of values, say, MOW and JFK, i get 'Unknown column 'data.JFK.0.price' in 'field list' error. I guess that this happens because to_sql method is searching for a specific column name to match the json value.   Do you have a video on how to get json and mysql to be friends?)) Or would you point to a good source of knowlege, please? And again, do you think that mysql is a good way to store and operate data further with python? Or would you advise to store everything in json, sqlite or redis?    Thanks again.  (Subscribed)",True
@andrewbaillie2475,2020-02-10T17:37:00Z,16,YES!!!!! This is exactly what I have been trying to do for over 2 weeks and couldn't work it out. A HUGE Thank you.,True
@kayderl,2020-02-10T14:02:36Z,0,"I'm a self taught Python programmer and have been doing it for 2-months now. I only learnt that Python could work alongside JSON today. (Ikr, Shake my head) But your succinct lesson help me learn so much already.",True
@hayirici,2020-02-06T04:33:35Z,0,You are the best ever. Thanks a lot. I all the time watch your videos and learn a lot.,True
@fazalmehmood6802,2020-02-05T23:24:03Z,0,Your tutorials are absolutely amazing. May be you should make a tutorial on how to work with different Google APIs. Unless It exists already of course. :),True
@kirankumars3224,2020-01-24T05:29:11Z,1,thank you more helpful.,True
@rafasantos23,2020-01-07T06:39:59Z,3,"*This video helped me a lot, I was with difficult at create an JSON file with some users' data, Thanks*",True
@ibrahimal-mahfooz8737,2020-01-04T19:27:24Z,1055,Your videos should be part of the official Python docs.,True
@tomwoodburn97,2020-01-03T11:01:47Z,0,Very useful - thank you :),True
@sessdu,2020-01-02T03:00:50Z,0,best json & python tutorial I'd ever met. thanks a lot!,True
@pkavenger9990,2020-01-01T09:20:28Z,0,"Wow Your mind sure work fast, no one can speak that fast and explain things that fast. Maybe you should apply a little more human touch, so others can keep up with you.",True
@GabrielRodriguezInjectedFusion,2019-12-27T15:16:08Z,0,Been searching for a good tutorial online for JSON & Python and this hands down is the fastest and most understandable tutorial there is!,True
@fabianboshoven6146,2019-12-26T20:16:08Z,0,i have a question i have have a json file and i wanna read data from it in the json list but python says x = waardes['1577389920'] KeyError: '1577389920',True
@ranjitmahato6268,2019-12-22T05:43:46Z,2,Its very crystal & clear to understand. Great explanation!,True
@cyberdudecyber,2019-12-11T11:04:31Z,0,You are a superhero. You should be president. I can't thank you enough.,True
@evanzhao2865,2019-12-08T01:55:43Z,2,I really liked the tutorial part.,True
@v90cross2,2019-12-02T18:50:01Z,0,"Yahoo link does not work, but check this how you can get the data from https://stackoverflow.com/questions/51858402/finance-yahoo-currencies-api",True
@v90cross2,2019-12-02T17:08:23Z,1,"What is the meaning of  ' ' '   right after people_string = ,   thanks:)",True
@saganmcvander636,2019-11-27T13:06:27Z,0,"So you basically just made up the ""person"" and ""state"" after the for and it considers the keys all as that kind of variable?",True
@ubaldochantaca1849,2019-11-24T23:09:20Z,0,"Nice and good explained, Could you help me with the alternative URL? ""https://finance.yahoo.com/webservice/v1/symbols/allcurrencies/quote?format=json"" it doesn't work  yet.",True
@ernam6740,2019-11-21T19:15:06Z,1,"Can someone help me pls? My code for loading json is exactly as the code on video  but my terminal keeps returning this error: ""FileNotFoundError: [Errno 2] No such file or directory: 'data.json'"" And the file ""data.json"" (the name i gave to states.json) is already in the same folder as my python script.",True
@rory2569,2019-11-20T22:05:20Z,1,So glad i found this video.,True
@justLux,2019-11-18T03:24:35Z,0,"How can I get the output ""State: Alaska"" from your json file for example? Getting the key, and the value",True
@paulinealex6019,2019-11-16T18:11:52Z,0,"Hello this is a great video. I just have a small question. In the last part where you extracted name and conversion. I have a list in which I have a mixture of keys and lists. I need to extract one value from the key which is straight forward just like the name in the video but how do I parse the list within the main list? example    ""main list"": [        {                ""key1"": [                       {                          ""key2"": [value]                       }                       {                          ""key3"":[value]                        }                  ],                 ""key4"": {                        ""key5"": {                             ""values"" : []                               }                    }, I am able to get detail in key5's values but I want key2 and key3 also. Please help",True
@alvarezhenao,2019-11-07T23:16:22Z,0,"I was trying to follow the tutorial presented but the link does not work, and I did not know how to fix it.",True
@allena794,2019-11-07T21:09:36Z,0,The URL of Yahoo cannot be found. Does anyone have the same problem?,True
@sareng2005,2019-11-05T07:22:14Z,1,Thank you for the great video!,True
@piyushkonher8405,2019-10-25T02:33:40Z,2,Valuable 20 minutes of my morning 🙂👌👌,True
@KlausbergerYT,2019-10-23T03:41:50Z,2,"Perfect explanation, would’ve been perfect++ with Timecodes in the description 👌",True
@brownbunnny,2019-10-22T17:16:22Z,0,Lol at brief shit... err alabama,True
@arete_,2019-10-18T14:16:30Z,0,I get an error saying KeyError: 'image' because some of my JSON files does not contain all keys. How can you ignore errors like this when looping multiple JSON files?,True
@ramarao_amara,2019-10-14T16:42:13Z,0,"Corey I really admire with your video tutorials , could you please create video on dataclasses  that introduced in python , thanks",True
@jedsonguedes,2019-10-13T00:12:40Z,1,"Do one with your favorite library for parsing XML, please.",True
@jedsonguedes,2019-10-13T00:11:24Z,0,Another great video,True
