author,updated_at,like_count,text,public
@gsaidheeraj2229,2022-09-05T07:31:03Z,0,🥳🥳 waiting for AWS.,True
@snehalvaidya5843,2022-09-05T07:29:22Z,0,Happy Teachers Day Sir 🎇,True
@saieswar2154,2022-09-05T07:29:06Z,0,It's a revolution ❤️,True
@prakharkumarsingh4169,2022-09-05T07:19:11Z,0,Best decision I have ever taken in my life was to buy oneNeuron in January itself and i don't think any other company is doing this much for students at this price. Happy to be your student,True
@arunkallu11,2022-09-05T07:11:51Z,0,Happy teachers day sir !This is huge appreciate ineuron for coming up with this,True
@tablasohamraj,2022-09-05T07:07:30Z,0,Thank you sir❤️🎉🙏,True
@vedhaskharche538,2022-09-05T07:06:46Z,0,Kudos to ineuron! ineuron introduces some one-of-a-kind features for free!!!! Thank you @Krish Naik sir! Happy Teachers Day!,True
@adityasrikanth9176,2022-09-05T07:04:19Z,0,"Sir, Happy Teacher's day and thanks for coming up with this initiative of NueroLab.  Can we save the files locally for eg once MySQL is available,can we save .sql files locally in our laptop?",True
@AnkurKumar-gq7tx,2022-09-05T07:04:00Z,0,"Thank u Krish ,Sudhansu and team. It is great effort from you guys.  Happy to part of iNeuron family.",True
@ddgavale,2022-09-05T06:50:00Z,0,Thank You sir. It will really helpfull for freshers and biggineer students. #HappyTeachersDay2022,True
@anjalipandey3730,2022-09-05T06:48:25Z,0,What a great initiative . Love this as it will give one platform to try any tech skill.,True
@youneedahero,2022-09-05T06:41:44Z,0,bro mena 4 din phela purchase keya hai 3000 ka ghata ho gaya mai nai 10% off pai leya tha,True
@ankitadeshpande2447,2022-09-05T06:29:31Z,0,Happy teachers day krish sir stay happy stay healthy 🙏🙏,True
@niladridutta8711,2022-09-05T06:28:44Z,0,Happy Teachers Day.....your contribution as a teacher is beyond expression! Thanks a lot for being there...,True
@siddhantkohli3362,2022-09-05T06:27:33Z,0,Happy teachers day sir may god bless you in life please grow and keep teaching ✌🏼,True
@vysakhvijay5462,2022-09-05T06:25:14Z,0,wonderful gift loved it,True
@prudhvivardhan,2022-09-05T06:22:15Z,0,Respect 👏,True
@SatyamKumar-lj5bi,2022-09-05T06:22:07Z,0,Happy Teachers's day,True
@tanish7124,2022-09-05T06:18:11Z,12,"I am a mother of two kids learning DS along with your advice and videos, I wish my teacher krush a happy teacers day and long live, god bless you sir",True
@vibhavaribellutagi9738,2022-09-05T06:17:08Z,1,This is so so so amazing. Im so happy to see that you guys are considering every pain point of a student 😇 thank you and Happy teacher’s day 🥳,True
@thepresistence5935,2022-09-05T06:14:21Z,0,"Happy teacher's day, Thanks a lot love you 💖💖",True
@naveenvp1362,2022-09-05T06:13:17Z,0,You are providing great opportunity for students.Thanks a lot for that. Wish you a Happy teachers day.For all the Inueron team.,True
@khumendrasinha506,2022-09-05T06:11:58Z,0,Happy Teacher's Day Sir 🙏,True
@somnath1235,2022-09-05T06:10:40Z,0,Wish u a very happy teachers day sir 🙏🙏🙏💐💐💐,True
@pmsiddu,2022-09-05T05:51:08Z,0,Very good initiative!,True
@vuyyurishanmukhaabhinavvar4096,2022-09-05T05:48:32Z,0,Happy teachers day sir,True
@lakshmigurram9911,2022-09-05T05:46:05Z,0,Hats off to you sir and never seen a teacher like you,True
@vanibhatmurge2332,2022-09-05T05:40:54Z,0,Happy teacher's day krish sir and entire Ineuron team. I'm student of your FSDA batch and just loving the teaching of everyone. Thank you all your patience and teaching 😊❤,True
@ragultamil9993,2022-09-05T05:33:44Z,0,courses also free to you provided?,True
@subhajitroy5850,2022-09-05T05:33:12Z,0,Great 👍.  Just loved it. Hope iNeuron live forever  ✌️,True
@omkarbelpatre5,2022-09-05T05:32:56Z,0,happy Teacher's Day,True
@vishnuunnikrishnan5539,2022-09-05T05:32:25Z,0,Thank you so much sir..,True
@1murali5teja,2022-09-05T05:31:53Z,1,"Sir first of all, Happy Teachers Day, This is Huge gift for every one from teacher, I have Huge respect for you and iNeuron team. This is valueable gift for all of us sir.  I don't have any words to say on this gift sir",True
@mukeshvishwakarma6236,2022-09-05T05:29:40Z,0,"Respected sir, Happy Teacher's day ❤️",True
@harishpl02,2022-09-05T05:28:35Z,0,Super useful,True
@mahmoodhossainfarsim6292,2022-09-05T05:28:03Z,0,This is a monumental contribution towards the students community. Thank you very much. Very thankful to you for your teachings and contribution. Happy Teachers Day,True
@saraswatmukherjee7312,2022-09-05T05:27:53Z,1,Thanks a lot sir...this will be extremely helpful,True
@shoooooooooorts8002,2022-09-05T05:26:30Z,0,Happy teacher's day sir 🎉🎉💐,True
@anirudhreddy9586,2022-09-05T05:25:05Z,0,Happy teacher's day sir.😍,True
@sreekartammana,2022-09-05T05:22:54Z,2,Happy Teachers Day Krish sir❤️ ** DOUBT: if we install NPM dependencies where will they installed? Can we setup large open source projects through this platform?,True
@krishnachaitanyapanangapal6307,2022-09-05T05:22:50Z,0,Thank u sir,True
@gauravrajput8109,2022-09-05T05:20:53Z,0,Happy Teachers Day sir...,True
@amansachan6289,2022-09-05T05:19:54Z,0,Happy teachers day and love you respected sir,True
@yogenhamal,2022-09-05T05:19:07Z,0,Happy Teachers  day to all ineuron teachers,True
@soumyasandeshmanocharya8837,2022-09-05T05:18:57Z,0,"Wonderful sir, thank you for giving such a wonderful gift 🎁.   Thank you so much",True
@rohitpaul5219,2022-09-05T05:18:48Z,0,Happy teacher's day sir.   Thank you for this initiative.,True
@sourabhpramanik3957,2022-09-05T05:18:36Z,1,Happy Teacher's day sir... and so many thanks to you sir for this wonderful gift😊,True
@vishvajeetchhillar,2022-09-05T05:18:06Z,0,Happy Teacher's Day ! Keep shining and fulfilling your dream sir.  best wishes for  the whole team of ineuron.,True
@lalaij420,2022-09-05T05:17:29Z,0,"Really works, without viruses",True
@aletikrishna3412,2022-09-05T05:17:12Z,0,🙏,True
@curiositycatalog891,2022-09-05T05:16:33Z,0,Happy teachers day krish Sir and to the whole ineuron team😊😊,True
@tvksharma,2022-09-05T05:15:21Z,0,You are real Guru.. because a Guru only make the things to be available to students.  And wishing you a very successful in all the aspects,True
@killerparkourcrew5954,2022-09-05T05:13:45Z,0,"I have the utmost respect for you sir, charan sparsh! This is the first time I've seen a teacher giving gift to the learners on teacher's day, that too such priceless and valuable gift.",True
@vthenge,2022-09-05T05:12:06Z,0,Very nice initiative  thanks a lot & a very happy teachers day to all Mentors who takes efforts to teach us,True
@jyothiswaroopthatikonda1403,2022-09-05T05:11:57Z,0,Thank you so much sir ☺️☺️☺️☺️,True
@PriyaGupta-mu1xm,2022-09-05T05:10:08Z,0,"Happy Teachers Day, Sir May your subscribers grow more and more",True
@shipradhiman08,2022-09-05T05:09:03Z,0,Happy teacher's day sir🙏🙏🙏,True
@shahbazansari7318,2022-09-05T05:08:34Z,0,this is amazing....thank you Krish sir & happy teachers' day,True
@amitgoswami7856,2022-09-05T05:08:30Z,0,Happy teacher's day sir,True
@jayanthnani8022,2022-09-05T05:07:57Z,0,"This is really great, thank you @Krish Naik sir for this amazing opportunity.",True
@suchitmukherjeee1614,2022-09-05T05:06:32Z,0,Thank you so much great problem solving solution you have come up with .You are doing great things for students you making a great community 😄,True
@bgmidevil3773,2022-09-05T05:05:19Z,1,happy teacher day,True
@amitmodi7882,2022-09-05T05:04:56Z,4,Wonderful. Happy teachers day to all ineuron teachers,True
@krishnaik06,2022-09-05T04:55:15Z,19,Visit ineuron.ai On the occasion of this Teacher's Day we at ineuron are offering 30% off on all the courses  Visit ineuron.ai,True
