author,updated_at,like_count,text,public
@m.cmurmu9477,2020-10-25T09:41:03Z,0,Sir can you tell me..is there is fix syllabus we need to study for entering data science line ..  What if i dont know R,True
@samikchak,2020-10-19T04:24:17Z,0,Very honest video... you're an inspiration... I am also trying my hand's dirty in DS...let' see what happens :),True
@roshanmehta2482,2020-10-18T06:45:10Z,0,Bca fresher bn skte hai kya data scientist,True
@pavanpatil2596,2020-10-09T16:24:22Z,0,I am Mechanical Engineering student how I start my Carrier as a Data scientist,True
@janvipandav9128,2020-09-23T05:50:52Z,0,What degree should be done after 12th to become a data scientist?,True
@anirudhmakwana6161,2020-09-21T17:32:19Z,0,i want to be a data scientist.but i dun knw how to enter into the IT industry .that where to apply n how to apply.could u help me bit in this.,True
@malkeetsingh_2023,2020-09-08T14:53:38Z,1,https://youtu.be/hl7YQosTUsY It's sooooo good sir,True
@saleemmohammad8986,2020-09-05T03:29:40Z,0,I love your story.... Now I decided to start my new story based on your story.....   It's really inspired.......,True
@aravindm1394,2020-08-29T15:12:07Z,0,Super Sir,True
@anirbanchand4196,2020-08-21T15:07:31Z,0,"Sir, can I get a job in the field of Data Science just by after completion of my B.Tech degree ? Or I need to do higher studies for that ? Plz help me out. I'm very eager to pursue my career in Data Science...",True
@adityarawat754,2020-08-13T18:31:06Z,0,I am from arts background can i start up my journey to became a data scientist??,True
@businessmarketing5182,2020-08-03T12:10:27Z,0,How to make data science after BCA,True
@kartikeyashah3071,2020-08-02T08:58:29Z,0,voice is too low,True
@guttigeetanagaraju9681,2020-07-31T03:42:33Z,0,"sir, I am fresher can i choose Data Science ,  Is data science is easy , how can i get into this field",True
@ephraimdeva452,2020-07-30T18:07:44Z,0,How much time ?,True
@jayadeepdeep9153,2020-07-29T14:07:44Z,0,"It is really inspiring sir , can you please tell which is the best platform to learn data science as a beginner ex:- udemy, simplilearn etc etc",True
@SandeepKashyap-ek2hx,2020-07-29T10:57:57Z,3,I cant explain how helpful are these videos for us. Thank you so much sir,True
@rakeshsinghm6241,2020-07-28T15:19:34Z,0,Great video.  Really like your attitude.🤩,True
@vickytv1879,2020-07-21T04:39:38Z,0,"I am a windows System administrator, I am interested in switching to Data Science, not sure if I am capable of doing so, can you suggest i should switch my career?",True
@Ganeshw0,2020-07-16T07:06:48Z,0,"Your work always motivate me every time I was exploring for the Data Science and saw some tutorials for PYspark and spark for data science, I don't know where actually it stands in data science. please let me know if any of us know about it in depth",True
@dharvisharma1904,2020-07-15T14:09:33Z,0,Sir please reply I have got 75%in 12th and i am from science stream and i have to become data scientist what should i prefer now..... Because their is min. Chance of getting admission in du in maths hons.... Please reply asap🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,True
@user-xs4wh4dm4o,2020-07-12T06:28:23Z,0,How an arts student can become a data scientist,True
@naveenvinayak1088,2020-07-08T05:28:07Z,0,Can u teach us time series data analysis..like arima,True
@suryatejakothakota7742,2020-07-06T04:58:36Z,0,What are the dark sides of data scientist!?,True
@suchandanghorui3667,2020-06-15T12:56:15Z,0,"Sir if i failed  physic subject in HS (WBCSE board ),can I eligible for deta science course?",True
@amarsharma466,2020-06-13T19:15:29Z,42,"You are basically my future version,  Everything you mentioned matches my profile, .Net 2 years experience✔️ Only graduate ✔️ Explains others so that self learning is increased ✔️ Pursuing for data science ✔️  I just hope after 5 years i can be better version of me.  Anyway, thanks.  Keep it up 👍.",True
@venkataswamykadiyam977,2020-06-04T16:11:58Z,1,"Sir,Can we learn Data science with the basics of Java programming? Or else it can be only possible with python...",True
@ashishbhargav1024,2020-06-03T07:06:14Z,0,Sar BTech is compulsory to make data scientist,True
@s.kumardas2404,2020-06-02T16:54:42Z,1,"Sir, I love ur videos. I really fascinating abt data science, ML , DL . I want ur reply for one question. Plz reply.  I have completed MSc Physics ( Specialization in Computational Physics ) in 2018 from CENTRAL UNIVERSITY OF PUNJAB. After then I have small project in Computational Science and currently I am Project Assistant-II at CSIR-National Chemical Laboratory, Pune , working in Computational material science. This computational science also include ML and DL techniques for advanced study of complex material, biological substance, quantum computing and many more. I do have some basic knowledge in programming languages like C , JAVA. So with this background, Can I start doing 6 months course in data science somewhere in Bangalore for jobs ???????",True
@jyothyar3800,2020-05-28T16:24:25Z,0,Where i  have to  start as i am from non programing back ground?,True
@rachitnayak,2020-05-12T13:36:34Z,1,Wonderful motivation. I've been earning through your videos :),True
@gopalk2826,2020-05-07T09:42:58Z,0,"Hi, I want to learn ML.Can you please tell me the steps that I need to follow to Become ML expert.I have knowledge on two or more programming languages. Please mention the languages and tools that I need to learn and mention any sites to refer to go through and practice.Thanks.",True
@muhammadtalmeez3276,2020-05-03T20:16:45Z,0,"love you, sir .....you are doing a great job.....",True
@sanketkalamkar6543,2020-04-26T13:35:38Z,0,I am final engineering student of mechanical branch . I want to become data science so want to know abt institute which provide technical knowledge.,True
@venkatramanareddy6636,2020-04-25T14:31:41Z,0,"Really I am loving your valuable sessions.,please if possible upload complete Data science course syllabus and those videos..ifs it's possible we will by those videos and materials and interview questions",True
@joybanerjee3,2020-04-21T20:56:07Z,0,Hello Krish thanks for the knowledgeable videos  I have a question If someone with low academics marks for example ( percentage less than 60% in 10th/12th )can go for this course on Data science,True
@omerkauf2171,2020-04-13T08:59:11Z,0,hello krish can u share booklist for math n stat for DATA SCIENCE,True
@Taranggpt6,2020-04-02T15:12:19Z,0,"A full explanation on AIC, BIC , Cp please. In terms of model selection criterian. Also on stepwise and best subset selection. i want to learn from you .",True
@poojaprasad6285,2020-03-28T15:42:58Z,0,Sir I'm a fresher I'm learning data science I feel so nervous can you please guide me for my future like interviews and all .,True
@domodocus9570,2020-03-23T06:40:11Z,0,"After completing b.tech, how shall I go to Data science devision? Job at data science sector",True
@rajpasupuleti7638,2020-03-16T03:29:19Z,0,Do you think upGrad PG Diploma in Datascience is worth it ? Someone who had firsthand experience please respond.,True
@shaanmasood9617,2020-03-03T11:19:29Z,0,Does b.sc in computers help me becoming a data scientist,True
@Falguni_Pawar13,2020-02-23T09:21:16Z,0,Sir is it necessary to be extremely good in maths to be a data scientist?,True
@divyasingh12454,2020-02-23T06:10:35Z,0,Are you talking about sitecore?,True
@Ortho_1_Christ,2020-02-15T20:26:53Z,0,"I had to say this for what you said at 8:00 that you are an exhibit A  examples of individuals who does self learning and become more knowledgeable than those who has MA or PhD.  I am 100% agree with you that b.c these days college is a total waste of time. I said this b.c I my self learned a lot of things by myself and become Android software developer right now. Also, I agree with you that I had the same experience learning statistics, calculus, and matrix algebra in college, but I did not have any clue for what purpose that I learned it,  but now it is clear for me that I can use it learning AI. You video is inspiring me to learn Data Science and I know I am going to make it b.c  I had experience about self learning of things before like I mentioned above. Thanks a lot for all  inspiring and educational videos.",True
@sudheerkumar-xg5wb,2020-02-07T09:17:10Z,0,i interest to change my designation from support team to Data science. is Ok  for me . Please suggest i am confusing . i have 5+ years experience in Support level,True
@businessempirereview1912,2020-02-01T11:44:17Z,1,"Sir, can u tell the best classroom course on data science in Bangalore?",True
@yashbhawsar7000,2020-01-31T17:29:02Z,0,Hello every one   I have a question to ask. Can i make transition to become a data analyst job or data scientist to from system admin,True
@Vivek-bj3jk,2020-01-29T16:00:08Z,0,Sir I am studying in class 12 bio. Can I opt for computer science or data science in the future?,True
@JohnyKaushik93,2020-01-26T17:55:58Z,1,"Hi, it's an interesting video also motivating, I used same scenario for daily learning, am an web developer 2 years, my question is how much total time you took from start to get your first job in DS",True
@narendravarmabasavaraju5105,2020-01-25T05:44:12Z,0,"Hello Krish, I have a query in pursuing Data Science. By profession am a mechanical engineer with 9 years of experience. I have posted my query in your LinkedIn profile. Could you please check it.",True
@vedantlimbhare4431,2020-01-23T17:58:59Z,0,Subscribed,True
@ajaykumaryv8121,2020-01-22T10:57:23Z,0,how to start from sratch  ?,True
@sujatapatil9152,2020-01-20T13:44:15Z,0,Thanks krish for guidance and inspiring us..,True
@pareshjain3347,2020-01-19T18:46:14Z,0,Can i learn DS if i dont know any programming language?? From commerce background,True
@simbol5638,2020-01-19T14:56:08Z,1,"Hi Really love your videos, it's quite interesting. Can you please make video on some projects you did when you started ml",True
@qusaionali9434,2020-01-17T17:14:00Z,0,"i am weak in maths, can i still continue learning data science???",True
@nirmanrasadiya5213,2020-01-15T17:18:27Z,0,I am a complete beginner but I want to master Data science. Which programming should I start from? What about BIG DATA and HADOOP,True
@famifameeza7884,2020-01-08T11:03:27Z,1,Good video sir.. Can you help to find out the best online material to start data science from scratch.,True
@ubaidmanzoorwani6254,2020-01-07T15:17:47Z,1,"How much time it takes you to be good at machine learning, and what skill you have when you got selected as a machine learning engineer????",True
@venkatasurya7162,2020-01-07T13:58:48Z,0,What is the difference between DS and AI,True
@venkatasurya7162,2020-01-07T13:56:43Z,0,nice videos i understand easily,True
@nanboyabhishek3661,2020-01-07T13:31:19Z,0,Hi I'm from mechanical engineering  background can I enter into the datascience,True
@snehalatakaranje8736,2020-01-06T13:38:14Z,1,Sir I had completed my MSc statistics ....So my question is ...Is there any criteria ...Like about 60 % ...Or like that?,True
@craftyprincess3867,2020-01-06T11:53:23Z,0,Very nice. Sir where are you from. I want to meet you.,True
@akshatatalkar7139,2019-12-30T14:27:46Z,1,"My goal is to become a data scientist. Starting from python devloper, is it right path for my career?",True
@sulaimanblessed2697,2019-12-30T12:38:45Z,0,High class teaching bro,True
@shwetajoshi8829,2019-12-28T15:33:30Z,0,"M b.com graduate now doing MBA in business analytics  Wanna learn deep n machine learning n become a DATA SCIENTIST Yes I have developed a lot of interest in Python language Sir please make a continue ""to do"" list to reach that level Please reply sir....Your videos are very helpful",True
@mukul1230,2019-12-27T23:49:07Z,0,Thnks fr d video krish,True
@prashantghadigaonkar8601,2019-12-26T15:34:57Z,0,Which is classroom institute best to become Data scientist ?,True
@NinjaAnkit,2019-12-24T13:35:26Z,0,@Krish Naik can you explain or help to solve this problem. https://github.com/thtrieu/darkflow/issues/1110  https://github.com/thtrieu/darkflow/issues/1107 i am helpless. please help,True
@dev.suyash,2019-12-23T13:53:50Z,8,I m pursuing my Engineering in Electronics and telecommunication domain ...can i be the data scientist??,True
@sachinsharma6920,2019-12-21T20:11:43Z,0,How to get a job as fresher for bca,True
@FunctionalValue,2019-12-21T19:21:11Z,2,"Sir, I am a student of applied mathematics and continuously I learn statistics  But when i see your videos i really wondered, love u sir",True
@shafiurrahman9171,2019-12-20T09:31:05Z,0,"Very inspiring, thank u",True
@MaheshBabu-bg5yi,2019-12-20T02:48:01Z,0,"sir i want to meet you for upper studies guide for my son  ,  i am staying in Chennai  thank you",True
@Oakley-The-MaineCoon,2019-12-19T21:39:05Z,0,I really appreciate your videos. Your videos offer guidance to all of us trying to get a path in our education. Thanks.,True
@ankitkumardas8923,2019-12-18T09:00:50Z,0,I am from mechanical background but I want to switch to IT so is there any problem in career ahead?,True
@CodeEmporium,2019-12-16T03:22:10Z,4,"""I learn more when uploading videos"" ~ So True. You think you understand a concept until asked for an explanation. If your audience doesn't have as much technical knowledge, you can't get away with using jargon that even you don't fully understand. This is when you realize the gaps in your knowledge. I am trying to employ the Feynman Technique (explaining machine Learning concepts to a lay person) in my own videos for my AI channel. It really makes you think. Not as easy as it sounds. Great work!",True
@venkatasureshsandireddy8917,2019-12-15T18:35:09Z,1,Can you give the contents nd the sequence of topics that we need to follow to learn Data science course.. please,True
@prathyumunny7565,2019-12-15T02:10:28Z,0,Hi sir I have completed my bsc biotechnology...And can i start training for data science or msc ..Is mandatory for data scientist,True
@k.sharathchandrakummari1720,2019-12-12T08:24:04Z,0,"Doing great job bro, keep motivating us",True
@ikramulhaqsagor4443,2019-12-10T10:29:51Z,0,"Krish sir, I am following your youtube videos..can you please suggest me the sequence i should follow among all the playlist.. I mean the step should i follow gradually to complete all your videos..",True
@rohitbhushan7229,2019-12-07T14:57:05Z,0,How good is PGP-DSE (full time) of Great Learning?,True
@souravmondal4236,2019-12-03T08:13:04Z,0,"For a non it guy in  the middle level of his career is it a good option to start learning data science,ML,AI with the objective of shifting his career in to Data Science...........?and a honest reply from your end about the average entry level salary in India for data scientist........?",True
@bikramsahoo2502,2019-11-30T09:16:09Z,0,I am working on main frame..pls help me to learn DS,True
@amanbajpai3039,2019-11-30T07:30:01Z,1,"Sir, I am from commerce background can I apply for data scientists or data analysis program",True
@carltonfernandes2498,2019-11-28T15:45:45Z,1,I'm doing bcom can I become a data scientist ?,True
@shaikaaqib5252,2019-11-24T10:45:36Z,0,Thank you your video helped me alot,True
@ajay.sarvaiya,2019-11-22T11:23:41Z,0,Can Study Data science i have completed Btech Mechanical,True
@malik_alharb,2019-11-18T16:10:56Z,0,Thank you for these videos,True
@mariagabriel9488,2019-11-17T00:38:24Z,0,Nice bro,True
@ricardosmith5753,2019-11-13T03:05:29Z,0,This man is a God sent.,True
@jyotirmayapati642,2019-11-09T02:19:44Z,1,"Sir currently i am a .Net developer And i am interested to grow my career as a ML developer ,Data scientist and i am curious to know deep about these technologies",True
@analyticstamizan677,2019-11-08T17:43:09Z,0,Sir.. Where to study statistics....,True
@rakshitpophali6448,2019-11-07T19:12:17Z,0,Can bsc statistics degree holder a persue data science...,True
@subhendupradhan2657,2019-11-06T19:44:42Z,1,"Hello sir, I want to learn data science from you and switch my career to data science.",True
@282abhishek,2019-11-05T06:55:11Z,0,Prabhu,True
@amoghkl2275,2019-11-02T11:13:13Z,0,"Can you provide your contact no so that i can talk to you. I have seen couple of videos of yours, its interesting basically",True
@maverickblogs6747,2019-11-02T07:21:00Z,0,sir I am a huge fan of yours. The way you are describing things its just boost of my confidence.I want a small suggestion from you. I have completed my B tech in 2015 and actually I was preparing for Government jobs.So I have no work experience till now.But now I want to start a career as a data scientist. So is it possible to start after a gap of 4 years or not?? Kindly give a reply. It will be very helpful.,True
@shakilqureshi9778,2019-10-31T17:22:49Z,0,"Hi Sir, Could you please suggest one YouTube Channel for learning python.Because i m working as a technical support engineer and i want to switch to data science.",True
@rameshlanka171,2019-10-31T07:31:45Z,0,"Wow.....handsome, what an explanation !!!!! Thank you for boost us....!!!!!!!!",True
@jyotin1128,2019-10-31T06:10:44Z,0,Can non coding background guys also aim for Data science career.?,True
@alexmedvedov9503,2019-10-23T05:22:38Z,0,Good job my Indian friend👏,True
@monikachoudhary667,2019-10-23T00:17:31Z,2,How to start this from scratch!! I don’t know any programming laung,True
@sagarbhamare3411,2019-10-18T07:51:28Z,0,Thanks Krish .. I got a lot from this video ... keep creating and uploading such videos.  my best wishes are with you .. :),True
@Nishan_Bansod,2019-10-16T15:19:20Z,1,Hello sir I am in class 10th ... I want to become a Data Scientists Can u refer me some basic steps,True
@boubeniamohamed236,2019-10-16T13:30:50Z,2,"Guy, I can tell that will learn much more with you than on Udacity or Coursera :) Thanks lot man...!!!!!",True
@parthjani9497,2019-10-15T19:33:17Z,0,goosebumps,True
@athiyaportal5219,2019-10-13T15:20:54Z,0,Honestly saying that I didn't comment yet in any YouTube channel till today but you are the man who inspires many students like me thank you sir keep upload many more videos,True
@ankurmalik7388,2019-10-06T15:59:17Z,0,"in coursera, they still teach with same as u mentioned, same goes with edx",True
@MuhammadKhalid-ch8nw,2019-10-06T13:22:54Z,0,can you make a video on fashion recommendation? Wihc includes latest algo.,True
@ADITYA1234588,2019-10-06T04:16:58Z,0,"As a beginner,which language should be taken up (between R and Python)for learning in terms of better application in data science domain?",True
@rahiverma4868,2019-10-03T04:18:50Z,1,Hello Krish....your videos are awesome...i am from Storage backup tech...and have started studying on Data science on my own..starting from python as of now...your videos gave me proper path to how to move forward in transition...we all love you and love your work....all the best...,True
@srinivasanteja8756,2019-10-02T19:20:31Z,1,"Hi Mr.Naik , I love your channel and would like to pay my genuine respects to you for your videos and your attitudes on spreading the knowledge. In this regard I would like to ask you whether can you help me in a getting a Data Scientist or programmer who can create a new ML Program for my startup Business. Iam based at Chennai.",True
@srinivasanteja8756,2019-10-02T19:11:30Z,0,"Hi , Iam looking for ML Data Science for my startup . Iam located at Chennai. I welcome anybody who are based from Chennai to be a part of my Technology team in Chennai.",True
@sudheersudhi1380,2019-10-02T13:59:46Z,0,"Hi Krish, when you are switching your profile to data scientist,  Did you switched internally or out side of your company? If out side of your company how you shown the projects towards data science in resume, have you practiced and shown the available projects in internet (like kaggle or medium blog)? please reply me",True
@prakashnarawade8971,2019-10-01T20:25:07Z,0,from networking background its possible?,True
@amitrawat1440,2019-09-28T03:53:21Z,0,I am Midway in mastering Python programming language and data structures.  What is the second step of becoming a data scientist . Just Python + data structures.  Please help,True
@sharathkumarpothula3358,2019-09-25T11:49:25Z,0,I am civil engineer student I want to become a data science I am not get  any thing proper information . Facing a lot of problem . How to study this courses Please any one help me (9182092380 ),True
@thejusvs3653,2019-09-22T16:43:41Z,0,"Can anyone with zero experience in IT (bt, having experience in other fields) and with a 6 month online course and certification possible to become a data scientist in Company's like Uber, Amazon etc..",True
@jaydenadeva1108,2019-09-22T11:05:20Z,0,How to know if there are new technologies to study and how you are searching the net on what you need to study?,True
@kiranchand261,2019-09-20T04:18:26Z,1,It's good information to all of us and thank you for the sharing your knowledge,True
@MrSarojthapa,2019-09-18T15:05:55Z,0,Thank you Krish. I've started following you and your videos are informative and helpful.,True
@ninjawarrior_1602,2019-09-15T06:33:17Z,1,Hello Sir I have completed B.E In Mechanical Engineering  in 2019 and I am now placed and working in one of Pure analytics firm as Data Analyst/Business Analyst and I want to transist from role of analyst to Scientist guide me please,True
@vinybaba493,2019-09-14T17:02:20Z,3,Got inspired. I am from Mechanical branch with 9 yrs experience. Can i also be a data scientist?,True
@venkataduri5790,2019-09-14T06:36:41Z,0,Can you please let me know how to learn statistics for datascience for free of cost,True
@sameerali9619,2019-09-14T05:49:34Z,0,My 12th is complete. Now what i do to be a data scientist.,True
@nitinshokeen6090,2019-09-14T02:53:58Z,0,"I am not from Maths or Engineering background, so still there is any scope in data scientist for me if i would learn python or R",True
@asifiqbal12141286,2019-09-13T16:18:33Z,0,Please let me know if you are taking any online class free or paid..,True
@dibyendughosh297,2019-09-12T11:39:14Z,1,I have completed b.sc statistics how can I get into data science ?,True
@shakiz,2019-09-11T15:52:46Z,1,"Grate video but you may want to change the title to ""My path to becoming a Data Scientist"" :)",True
@prabhats011,2019-09-11T07:23:02Z,0,bro i am from eee branch and working currently in electromechanical company. can i transit to data science field?,True
@pruthvinsrsr9478,2019-09-08T13:56:35Z,1,"Hi Krish  Myself working as data engineer, I see still some companies have openings ,but they don't have proper  projects  and teams is it right ?",True
@shivamahendragavini4082,2019-09-06T19:09:04Z,1,Any data science job openings??,True
@sivanesan717,2019-09-06T17:42:37Z,3,I work as SQL DBA. I would like to transit my career towards data science. So where should I start,True
@siddarthkphukan5136,2019-09-05T19:10:30Z,3,Sir. I am a Msc final year student in Statistics. What should I do to become a data scientist.,True
@ankursaran3508,2019-09-04T21:26:34Z,2,Please suggest some projects that are easy to start with to learn Data Science /ML,True
@infinetw,2019-08-30T12:40:36Z,1,"Hello, your work is Excellent I have a question for you, I'm starting to learn DS is the age is import for this since I have 40.",True
@bankimdas9517,2019-08-29T05:42:10Z,1,Hello sir I'm one of your new subscriber.. Sir I've masters degree in statistics.. Can I go for data scientists program? If yes please suggest me which particular course & from which institution?,True
@shekharbhatt1797,2019-08-28T13:49:11Z,1,Hello bro how I can interact with you,True
@shajahanshan4626,2019-08-27T11:12:47Z,1,Your videos encouraging me alot.. thank you so much!!,True
@thejkiran8352,2019-08-25T17:39:00Z,0,Sir can u please share me your current resume as an experienced data scientist. That helps me a lot. Thanks in advance My email id: kancharlathejkiran@gmail.com,True
@nasarreddy4754,2019-08-25T17:34:58Z,2,Please advise data science books,True
@krishnarupeshnagubandi596,2019-08-25T14:48:27Z,1,In which you you completed b tech sir,True
@ayeshkantmishra6624,2019-08-25T11:25:17Z,3,"Sir, I am also a dot net developer. I want to switch to Data Science. Can you please guide me on this ?",True
@deepmalagupta4783,2019-08-25T10:32:11Z,1,"Hi sir I am deepmala from bihar,i liked yr video and yr way of explanation.i have so much interest in engineering but due to some reasons i couldn't do this.i have done bsc with maths hons from a local college here in my town but i love maths and solving mathematical problems so much.i want to make my career in it.i saw yr videos and thought about data analyst.i have done only DCA in computer and i haven't done masters yet.so, can i become a data analyst? will it be suitable for me? and if i can then what i have to do for it.?please tell me sir.......",True
@rohitveryani8497,2019-08-24T22:04:31Z,1,"Hi, could you help me with increasing accuracy for a multilevel target variable with binary inputs? I tried every algorithm with no luck :( could not exceed more than 69% accuracy",True
@Adityapanchal1996,2019-08-24T18:51:23Z,1,"Sir plz give me a best opinion, I am working as front end developer and i have only 6 month experience and I have intrust in ML, DS. So is this right time to switch.",True
@jithinkgeorge2237,2019-08-24T13:55:10Z,1,"Pls do the course in English only, becoz everyone can understand English who have a btech or software background",True
@hemsingh8059,2019-08-24T10:39:15Z,0,Sir please send your contact number at hemsingh517@gmail.com,True
@abhilashsharma5212,2019-08-24T02:16:23Z,1,Sir aapki 12th or btech % kya ti....???,True
@callmejj000,2019-08-23T13:49:52Z,1,"Sir this is jagadeesh swamy  I am actually working with R and shiny-R programming languages, I am very interested to learning the Data science , please make a video on  R vs Python to learn the Data science course.",True
@shikharsaxena9989,2019-08-23T11:11:04Z,1,CAN YOU SUGGEST SOME COMPANIES WHO HAD A LEAD IN DATA SCIENCE. PLEASE MAKE VIDEO ON IT DESCRIBING ABOUT THE COMPANIES AND THE STIPEND THEY PAY DURING INTERNSHIP AND JOB,True
@afzalhussain4069,2019-08-23T05:49:27Z,3,Sir love to watch your videos ur sharing more knowledge thankss alottt...One request sir can u please make a complete course for us on data science from basics to pro level pleaseee...,True
@kiranukamath2386,2019-08-22T07:15:42Z,69,Can u make one playlist which will start from basics to advance ML course like 100days of code so that we can gain knowledge from you,True
@mukeshsahu7754,2019-08-21T17:49:29Z,1,Is it right choice to move in data scientist?,True
@dadasahebdhonde418,2019-08-21T17:36:26Z,2,"Hi, I am working as HR IT recruiter, can you help me out is there any opportunities for non IT &  non Eng background in Data science & artificial intelligence?",True
@infinite639,2019-08-21T15:20:05Z,1,how to get a job in data science company please you can tell me,True
@aritradutta5679,2019-08-21T04:59:41Z,2,Thanks a ton sir.. Sir can u please list the courses u HV used in ur time to learn all those ....I'm new to the field and quite confused where to start.... Plz sir ur suggestions means a lot,True
@SandeepKumar-fz2js,2019-08-21T04:27:43Z,1,Hi sir good morning I completed my graduation computer science with statistics. How to approach data science what's was the process plz tell me bro give your number please bro,True
@vipulsinghal1624,2019-08-20T18:13:50Z,1,Can you please provide details on the Coursera certification? That will be helpful,True
@valerysalov8208,2019-08-20T18:03:18Z,1,Are you Goenkar ?,True
@Raja-tt4ll,2019-08-20T07:53:08Z,1,Nice Video,True
@amanmishra-qf2zv,2019-08-20T05:11:26Z,2,Sir pls start lecture also on data science courses,True
@amanmishra-qf2zv,2019-08-20T05:10:52Z,4,Sir can u please share u whatsup no..I need some advice regarding data scientist.pls help,True
@srinath6335,2019-08-20T04:22:33Z,5,"Bro, iam completed bsc computers graduation and then do this course data science or mca  please give me any suggestion bro",True
@srinirao7725,2019-08-19T19:22:43Z,1,Very inspiring.Thanks for sharing,True
@voice1680,2019-08-19T15:45:21Z,1,"Hello Sir I have done BTech in Electronic and telecommunications  and know programming language like C,  C++ , Java but working in digital marketing domain. Can I become a data scientist???",True
@vinoth9465,2019-08-19T10:43:47Z,4,"Hi bro, Iam Your youtube subscriber, i like all your videos and i supported it. i placed one company recently im a fresher to start my carrier, i did BE-CSE in 2018 and i completed Diploma in Data Science cource. In my company has no data science, now they started, they wants overview for the database skeleton of the company, they asks me. Thing is: I'm a fresher, In company has no data science person they started new, but they have 10 years of data. what can i do for the situation........could please give any idea.",True
@00000nath,2019-08-19T05:03:49Z,3,Sir I am a phd student in physics from university of Lucknow.  And can I make my career in artificial intelligence and deep learning,True
@ajjo5513,2019-08-18T22:40:52Z,4,Wish I could like this video more than once. Very informative and filled with a lot of guidance. Wish I had something like this when I was learning ML and AI few years back (probably would have still continued in DS if I had some inspirational video like this)  Very motivating as well. Specially the part where you stressed that we need to keep learning. Thanks for sharing your experience that when you started working in ML and AI you were not perfect. Many times I get obsessed with being perfect before starting to even apply for jobs in a field I like.  Golden advice - never give up and keep learning.,True
