author,updated_at,like_count,text,public
@eziola,2022-11-23T04:40:15Z,0,"Come back, Corey!",True
@eukariootti1,2022-11-06T00:18:51Z,0,"*a, b, *c = (1, 2, 3, 4, 5)*    # int, int, list and tuple         print(a)    # 1         print(b)    # 2         print(c)    # [3, 4, 5]  *a, _, *c = (1, 2, 3, 4, 5)*         print(a)    # 1         print(_)    # 2         print(c)    #[3, 4, 5]  *a, b, *c, d = (1, 2, 3, 4, 5)*         print(a)    # 1         print(b)    # 2         print(c)    # [3, 4, 5]         print(d)    # 5  *a, b, *_, d = (1, 2, 3, 4, 5)*         print(a)    # 1         print(b)    # 2         print(_)    # [3, 4, 5]         print(d)    # 5   So, the asterisk works as expected. But that underscore seems to work like any other variable. Except that you're propably less likely to accidentally use it for something.",True
@xzenor,2022-11-05T23:23:45Z,0,"Thanks, Some useful tips here for a beginner",True
@Asgallu,2022-10-30T09:20:17Z,0,"Great video!, can we unpack dictionaries?",True
@santiagocanas5153,2022-10-24T16:09:22Z,0,So freaking well explained,True
@arizu1240,2022-10-06T14:01:36Z,1,"how do you explain that functions so easy? im having a hard time with that before with some guys here in yt but you teach me that in 3mins lol. thank you, what a madlad",True
@arizu1240,2022-10-06T14:01:11Z,0,"how do you explain that functions so easy? im having a hard time with that before with some guys here in yt but you teach me that in 3mins lol. thank you, what a madlad",True
@techtrends.programming,2022-10-02T14:29:03Z,0,Top 10 Reason Why You Should Learn Python https://youtu.be/BkhILWyBWiM,True
@mahshidsoleymani3962,2022-09-17T04:20:04Z,0,instant subscription!!,True
@molutfy10,2022-08-27T00:40:06Z,0,Python Tip & Tricks (2) - The Python  import Keyword https://youtu.be/1opdbaOIksw,True
@mywebuniversity,2022-08-18T04:32:03Z,0,"The 'Hello World' Program in BASH, Python, C and C++ https://youtu.be/M-xbdcOlH2Q",True
@guardiansofthemultiverse5722,2022-08-15T14:07:19Z,0,"Hello, idk why but my python does not hae that number list on the side",True
@mywebuniversity,2022-08-14T09:18:16Z,0,Python Tips & Tricks https://youtu.be/6KKWI958rbo,True
@splendorman7922,2022-07-25T07:27:06Z,0,Corey! we miss your videos man. Why did you just stop uploading I dont get it. Hope you come back soon.,True
@DaMonster,2022-07-20T07:11:10Z,0,"I think ternary conditioners are very nice, but they're definitely less easy to read than if else statements",True
@jkeough27,2022-07-13T19:56:29Z,0,"I believe you meant to put ""Spider-Man"" not ""Spiderman"" #respectthehyphen",True
@LettersAndNumbers300,2022-07-13T08:15:19Z,0,Can you turn on subtitles please?,True
@fanofformer279,2022-06-24T17:27:12Z,0,"Hai, am facing some error in handling python 3.8  64 bit version please help me out in this...  Am new to python and am unable to write programs other than single line script.",True
@vikaspoddar9456,2022-05-29T16:29:01Z,0,2:13 😭,True
@gigachad8810,2022-05-29T14:33:57Z,0,x = int(condition),True
@anatoliiandrievskii6133,2022-05-27T12:14:41Z,0,"Thank you, Corey.",True
@mustafakhan5821,2022-04-24T17:23:09Z,0,Very cool tips. Im a beginner. Helpful,True
@vask5500,2022-04-15T11:03:48Z,0,"24:48 the same can be achieved by setattr(person, **person_info)",True
@amortalbeing,2022-04-12T05:19:18Z,0,marvelous,True
@abhinav7sinha,2022-04-06T13:32:58Z,0,brilliant!,True
@MoJoTec67,2022-03-23T23:44:57Z,0,Wow.  That was an extremely useful tut!  Thank you!,True
@Imran20091990,2022-03-23T18:13:12Z,0,Awesome 👍👍👍,True
@gerozayas9425,2022-03-12T21:08:18Z,0,THANKS!!! Amazing video,True
@suddenly1morning,2022-03-06T17:48:42Z,0,"Sorry if this has been asked, but is there a reason to use setattr() and getattr() instead of simply printing or assigning person.first / person.last on the object? What's the difference?",True
@mehdia5810,2022-03-05T22:26:32Z,0,"As you said, these setattr and getattr are extremely helpful. Thanks!",True
@DayumAli,2022-03-04T01:09:06Z,0,i love you dr. corey house,True
@sanjeevkumarsharma6679,2022-03-01T16:37:08Z,0,"Sir, please upload more such videos!",True
@rashid.harvey,2022-02-18T20:31:52Z,1,This is an incredibly good tutorial,True
@portfedh,2022-02-12T15:37:47Z,0,So good. This is quality content. Thank you so much,True
@iandron7119,2022-02-08T22:30:57Z,0,"Thanks Corey. As an old dog trying to learn new tricks, this was brilliantly clear and concise.",True
@knechtbarnabas2269,2022-02-04T22:34:10Z,0,Somebody pls help me ! I choose the gnu GCC and when I open the projet the workspace is empty where you need write the programs .,True
@codedz7242,2022-01-31T23:58:10Z,0,Amazing explanation.. but you are speaking fast.. please.. can you do a course in kivy,True
@unclebuddy,2022-01-24T04:32:41Z,0,Corey is a genius at knowing what it is we need to know and knowing how to explain it simply and clearly.,True
@Tank0923,2022-01-21T22:58:40Z,0,"Clean is not important vs speed and code no one will ever see as if is used someplace it would be compiled to machine readable anyways. That is all python has; people saying clean code. Like a use car that it is clean. Arrays, list, dictionary etc suck in python",True
@JoaoSantos-lv4rc,2022-01-21T11:02:50Z,0,"I usually use int(condition), is there a problem with that? seems simpler. less readable?",True
@pedro_6925,2022-01-13T03:35:16Z,0,"The quality of this content.. insane. Thanks, Corey.",True
@B-K-A-D,2022-01-05T06:38:40Z,0,Thank you,True
@findstr.s-hi-c._w,2022-01-03T16:20:12Z,0,"import imports ,import file just put all you import's in a import file,do not call the file import. then import that file. might get some issues with the sequance you import your files. but shortens you imports,at the start of a file. and makes all you import end up in a single file. generally its good to categorize,your functions/classes. 2: dont shortend words,write something that explains the varible/classes and stuff in full. like get_txt,instead of g_txt. g will explaine nothing. while get makes clear what its doing. 3: get familiar with a double while loop,your going to loop  grids all the time. 4: get familiair with strings,manipulating them,storeing them,slicing them...looping through them. going to do that all the time also.  learn english and math also english math. (have to be able to translate everything)  or science,if you really want to simulate thing.",True
@theegreatestever2420,2021-12-24T06:48:32Z,0,"Damn thank you so much, these are gonna be super helpful Corey and wish you many more blessings and abundance. Love from South Africa",True
@stella_here,2021-12-22T04:12:41Z,3,"Your content is so unbelievably good! Thank you so much for all that you've taught me. You speak so clearly, describe concepts so well, demonstrate with perfection, you're incredible!",True
@flavio4923,2021-12-21T22:49:25Z,0,The best programming teacher I've found in YouTube!,True
@sujalkumar1245,2021-12-19T13:25:53Z,0,Thank you. 🙂,True
@shyamss2338,2021-12-16T02:26:32Z,0,"I have a doubt, we can use getattr() only after using setattr() in a code?",True
@shyamss2338,2021-12-15T19:26:55Z,0,"Hi Corey, would appreciate if you can make the code snippets for this video available. Thank you.",True
@jacobh6367,2021-12-09T01:05:57Z,0,"you've made me pissed at myself, so much time could've been spared if i knew these instead of doing dumb workarounds",True
@Nekatho,2021-12-03T20:23:52Z,0,how can i see English autogeneratede subtitles? cc,True
@ninjanape,2021-12-03T07:10:41Z,0,Amazing,True
@iy.ak01,2021-12-01T18:40:40Z,1,Amazing content as per the usual. Quick question: how do I use enumerate to loop through a dictionary and get its keys and values ?,True
@xr1140,2021-11-21T18:37:17Z,0,Thank you!,True
@capsey_,2021-11-12T20:32:50Z,0,"Also, Context Manager (with open('...') as f) is safer than manual closing, because if some error will occur the file won't be closed, unless you add try-finally, but with context manager it will happen either ways",True
@_test_test,2021-11-08T11:19:27Z,0,"can i unpack like 'a = (1,2)[0]' instead of double unpack, whats the problem?",True
@poopoo5173,2021-11-02T02:11:38Z,0,"I just chanced upon your channel. Tons of great python education.  Your way of explaining is clear, simple yet most important practical. Subscribed. Thank you.",True
@ebateru,2021-10-29T21:21:56Z,0,Corey cmon! Clark Kent can't be superman since Clark wears glasses and Superman obviously doesn't cuz he's a super man.,True
@tomburgess7859,2021-10-27T11:49:55Z,0,As a beginner this video is amazing,True
@richardmore2032,2021-10-26T01:10:46Z,0,No error checking in the context manager?  Do you assume everything is just going to work? :),True
@albert9506,2021-10-24T21:31:15Z,0,Life saver,True
@alkiviadessavoullis2021,2021-10-24T09:25:31Z,0,"Nice video, would be useful if you could add captions",True
@zentraidee9701,2021-10-11T22:59:17Z,1,The best tips and tricks for all coders!,True
@AnnkiitTalwar,2021-10-11T17:34:05Z,1,very helpful,True
@ghalebevaldo4416,2021-09-28T11:52:31Z,1,Great!,True
@vaendryl,2021-09-17T01:38:25Z,0,"I used getatr and setatr so god damned much, but it does slow down the code a lot as all that string matching is painful.",True
@aatikantsingh5849,2021-09-11T19:26:26Z,0,Input image and output image is not same ...what can be done abt it.,True
@boeingpete,2021-09-09T11:53:47Z,0,"As always,  great stuff Corey!",True
@jalapenoofjustice4682,2021-09-06T14:13:30Z,0,"you missed the hyphen in Spider-Man, your code is now invalid",True
@vadymmudryi7978,2021-09-05T08:39:05Z,0,"NoseTuid, great joke))) Thanks for the video",True
@rafaelcdepaula_,2021-08-31T02:04:09Z,0,Useful!!!,True
@non5309,2021-08-29T14:53:12Z,1,классное видео. СПАСИБО!,True
@Ramel34,2021-08-25T17:58:06Z,1,"@3:05 you don't need the underscores. Example......(price = 1000) print (f'Your price is ${price:,}') will print  $1,000. Maybe in the older version you had to have it but now you don't",True
@Huapua,2021-08-24T11:49:56Z,0,"Hi Corey, great videos. But for the 2nd tip, I think it would be better not to work with large numbers of digits and instead take advantage of engineering notation e.g. 1000000 = 1e6",True
@eggsontoastproductions5295,2021-08-23T08:27:48Z,0,For the first one you could also just do x = int(condition),True
@duong3383,2021-08-21T09:40:46Z,0,please add CC or infographic ... Thanks!,True
@fisher00769,2021-08-20T16:43:16Z,1,"Yeah... I recently wrote a small program to keep track of D&D dice rolls (d20) and some stuff associated with them (the natural value, the modifier, if there was proficiency involved, the class of the player that rolled, etc.) and it's roughly 150 lines of inefficient garbage that all probably could have been done in like 20 lines with this whole setattr/getattr thing lmao.",True
@meralmaradia4774,2021-08-15T08:11:25Z,0,Thank you Corey 👍🏻,True
@sh4rpys,2021-07-28T13:58:03Z,1,"For the ""for"" looping with lists I have personally been using ""for i in range(len(listname)):"" and then something like print(i, listname[i])",True
@ddffdf4937,2021-07-25T21:26:17Z,0,man you just saved my life my python code will be a lot cleaner going forward,True
@omarciano42,2021-07-14T18:19:10Z,0,At 6:56 you could have deleted the line word_count = len(words) and placed print(len(words)) on the following line.,True
@chillydickie,2021-07-06T15:32:54Z,0,2021. Still useful!,True
@sololalolo7380,2021-07-04T16:34:01Z,0,Good skill. thank you,True
@BookofYAH777,2021-06-30T20:40:42Z,1,2:00 a better way to write it is print(int(conditional)),True
@evangoldstein5705,2021-06-22T22:37:19Z,1,"3 questions (using the example you used for the file reading thing around 5:50): What does f mean? what does it mean when you use f. ? what does the ' mean?  If you couldn't tell, I'm new to programming lol",True
@darleyt1,2021-06-17T08:26:39Z,0,"Thanks Corey, excellent video.",True
@samnater,2021-06-13T20:06:43Z,1,Awesome stuff even 2 years later!,True
@amaz404,2021-06-12T23:09:07Z,1,"Great video! I just had one question, at 17:30 why does c return a list and not a tuple?",True
@tuorectors7102,2021-06-12T11:29:41Z,0,You sound like jarvis :<4,True
@Siranonim,2021-06-09T15:45:13Z,0,"Instead of enumerate I would just make my loop like ""for i in range(len(list))""",True
@fmailscammer,2021-06-07T17:57:37Z,0,You are truly a legend <3,True
@PoonamKumari-iz5cl,2021-06-02T06:43:55Z,0,"""Hey there! How's it going everybody?"" start is best.",True
@dinoraulashova2767,2021-06-01T11:57:37Z,0,хуйова все это,True
@marekjkos,2021-05-31T22:04:25Z,1,Excellent video even for a veteran with 44 years of experience.,True
@sivakumarng2595,2021-05-28T03:28:14Z,0,19:00 same things i want to do in nested json is it possible?,True
@allexiusw,2021-05-26T18:40:49Z,0,Great video!,True
@gameration6450,2021-05-24T16:22:16Z,0,Thank you Guido van Rossum for  giving us Python,True
@Bigbadwolf144,2021-05-16T07:55:30Z,2,"Thank you for this trick, this is just I was looking for, and thank you for screen size, because there are tons of videos, where I can't see nothing, but your is great, thank you my friend.",True
@cryptombt5880,2021-05-13T15:24:59Z,0,Another super video. So easy to follow along. Thanks mate,True
@penguinpeyton,2021-05-11T12:29:31Z,1,"hi, Thank you for this lesson, is very useful. but I have a question for 9:19.  print(f'{name}is actually {hero}'), i mean if just use--print(name, ""is actually"", hero) is not the same? why need to using format? thank you",True
@TheeBlackSilhouette,2021-05-06T16:57:54Z,0,I knew lambas existed but not ternary operators.,True
@Fockstedt,2021-05-01T20:31:23Z,1,Feels pretty good to know that I use 8 out of these 10 practices :) But it was great to get a better explanation on why those practices are better than other ones.,True
@thatsayon,2021-04-30T03:05:11Z,0,really helpful.............,True
@kaitoti21,2021-04-26T02:18:27Z,1,feels good to know some of this already as a somewhat beginner,True
@peopleclickindia1733,2021-04-21T11:04:47Z,0,"Ready to boost your career with the most versatile programming language, Python? Using Python, You can scrape web development, Automate things around you and make them more simple, Adapt Machine learning, etc. by using a python programming language. Python is more capable than we can even explain. This Python Training program covers the basics of Python and how to adapt it to real-world applications. The modules, classroom projects, and curriculum assignments cover Python data operations, strings, conditional statements, error handling, web scrapings, shell scripting, and Python's Django widely used web frame. Peopleclick offers python certification training with  •	1 on 1 interaction,  •	Quality course materials,  •	24*7 reliable support,  •	Multiple live projects.  The trainers here are certified working professionals with years of experience in the industry. Also, we have tied up with 100+ client companies for placement programs. More Than 7000 students are already placed in Top MNCs. So don’t think twice; grab the opportunity and book your free demo class now. Create A Solid Career With Us. For More Details: +91 76193 43002 Visit:	https://www.peopleclick.in/python-training-bangalore.html?utm_source=SEO&utm_medium=banner&utm_campaign=Python",True
@lucasmachado473,2021-04-20T22:17:43Z,1,For sure he speeds up the videos. He speaks to fast and to word come out to good to be true. Huge fan!!!,True
@chehabhassan262,2021-04-18T13:12:43Z,0,"Very instructive great vid !  I was only wondering, isn't it a bit cranky to add attributes on the fly for a  class ? I mean from my understanding, it is a lot safer to define everything right from the start",True
@JirkaKlimes_,2021-04-11T16:29:02Z,1,"I  don't have computer nearby, but I think u can use ""print(int(condition))"" in first example. But I am not sure, I started learning python 2 days ago.",True
@cprn.,2021-04-10T16:17:22Z,0,"These are all fine notes but I hoped for some tips on code organisation and you only briefly mentioned running modules with `-m` in CLI. Take it up a notch, e.g. separate strategies module from creatures module and I'm lost. Imagine files structure like `/mygame/strategies/speak/{meow,quack,talk}.py` alongside of  `/mygame/creatures/{cat,duck,person}.py`. How do you introduce sensible composition? How do you make the duck quack? If I add `from mygame.strategies.speak.quack import Quack` in `animals/duck.py` I can't re-use animals + strategies in a package with a different name because this is literally a named package import. But if I replace this with a relative import I get ""attempted relative import beyond top level package"" when e.g. testing. Python is unintuitive mess whenever I try to do anything slightly more complicated than following tutorials.",True
@doomse150,2021-04-07T15:27:10Z,0,Did that *c unpacking just turn that remaining tuple into a list???,True
@simonerz2070,2021-04-06T12:42:03Z,0,What editor is that?,True
@enderger5308,2021-04-05T21:46:39Z,0,"When you suck at Python but know 1/2 of these (by the way, I primarily use functional languages, and Python is preferred for scripts)",True
@nishantt1080,2021-04-05T05:52:30Z,0,ur accent is very easy to understand and calm!  easily understood everything u taught!,True
@seanmenzies1986,2021-04-04T15:11:23Z,0,This was incredibly useful!,True
@lsh_,2021-04-02T11:17:30Z,0,On 7:25 you Chan do it in Java Like this: for(String name : names) {},True
@seonwookim5391,2021-04-01T12:52:24Z,0,Thank you so much. You are the greatest teacher i’ve ever met,True
@HereWasDede,2021-03-31T22:41:12Z,0,these are excellent tips thank you,True
@zackjandali,2021-03-31T15:55:47Z,0,first doesn't look like a word anymore,True
@ElPrestigo,2021-03-30T21:36:10Z,0,"To me it seems suprising that anybody would use underscores to make large numbers more clearly visible. Would it not be much easier to use scientific notation? So instead of using 100_000_000_000, you can simply use 1e11 (float) or 10**11 (int).",True
@frankweiler7121,2021-03-30T05:50:36Z,0,Bruce Wayne is Batman? :-O,True
@Prometheus4096,2021-03-28T22:31:45Z,0,"First trick, that is way uglier and confusing to read. Second tip, you would use scientific notation for that. Stopped watching at that point.",True
@chborger185,2021-03-27T11:57:51Z,0,oDEAR list listen a FUCTION_tree -----<<>> is a AUTOcomplete VI EDitor OO orientation ?? or only a COLORhighlighted F1 <HELP button>,True
@Fredldi,2021-03-27T08:53:11Z,0,"instead of using the setattr() function you could also use:  person = Person() person_info = {'first' : 'Corey', 'last': 'Schafer'} person.__dict__.update(person_info)  but that is just another approach",True
@einszwei7985,2021-03-24T19:44:31Z,0,thanks pretty helpful! cool video,True
@pythona291,2021-03-23T06:59:14Z,0,thank you :),True
@Yash-wf5lg,2021-03-22T20:58:15Z,0,In sublime press ctrl+shift+p then type in terminal and click on the default terminal. You will get a terminal at the bottom part so that you can run input values from there.,True
@sabuein,2021-03-22T14:30:00Z,0,Thank you very much.,True
@santoshpss,2021-03-22T05:26:07Z,0,"Important Fact:  Standing Bodies Of Water are *always* level (level means no elevation or deviation from the starting point to the end). This is a scientific fact because this is observable, testable, repeatable, measurable, demonstrable by every single human being alive. This fact alone destroys the mathematical concept and religious idea known as the ""heliocentric model"". More specifically, this fact alone makes it impossible for us to live on an exterior of a pear-shaped sphere spinning at fantastical speeds going nowhere.  Just before you start to attach straw man fallacies on to me, keep in mind these important things:  There are three different sciences: Natural Science (which deals with the Objective World)  Social Science (deals with societies and the relationship between people in societies)  Formal Science (deals with languages such as mathematics which bares no connection to the Objective World)  ""What is the shape of the earth I stand upon?"" this is a Natural Science question.  Science does not belong to an institution or a group of people. It belongs to every single human being alive.  We live in the present. Not in the past or the future. History can never be considered as a fact of reality in any way shape or form because of obvious reasons. We can't directly experience the past or the future.  Just observing something is not a fact that something exists. We need observable, testable, repeatable, measurable, demonstrable practical proofs for something to be considered as a fact. This is also known as the Scientific Method.  There is a difference between the corporeal world (the physical world) and the visible world. The reason why we can't conclude something as a fact based on our observations is because we know things get smaller based on how far they're from us when we see them through our eyes. If I see a railroad, the lines look like they're converging, but we know that's impossible because people measured the lines, and the lines are parallel. The lines don't actually meet in real life, it's just how we see things. Our eyes are spherical, we see euclidean (planar) world through spherical eyes.  Without physically testing, repeating, measuring, and accessing something in full three dimensions, it's impossible to know exactly what it is that we're trying to quantify.  Looking up at the sky does not give you measurable proof of the earth you stand upon. It's like looking up at the light in your room and then measuring the floor based on that light. It's absurd.  Images and videos are never considered as scientific proofs because of obvious reasons. Images and videos can be manipulated, they're not tangible. We can't directly experience them.  Mathematical equations bare no relation to the Objective World. Mathematics is just a language, like English. Just because something is mathematically correct does not make it real. It's like saying ""I'm flying!"", even though the sentence is grammatically correct, I'm obviously not flying right now.  ""Gravity"" is a mathematical concept, it's pseudoscience. It does not have any practical proofs. Magical pulling forces don't exist in the Objective Reality. Motion only happens if something presses on something else (pressure variants). Pull is just a term for taking something closer to someone.  Things falling down has got nothing to do with the shape of the earth. In the simplest sense things that weigh more than air fall, and things that weigh less than air float. Why do things even fall? No one has any practical proof for why things even have weight. The mathematical theorists are making assumptions about why things are falling, but understand that those are just assumptions, not facts.  The sky, the Moon, the Sun, and the Stars are all intangibles. If every single human being can't observe, test, repeat, measure, demonstrate something in a practical fashion, it is considered a belief, or pseudoscience. Does every single human being has access to these lights in the sky? Obviously not. Not to mention stars look like flashing lights when looked through a Nikon COOLPIX P900 (It's still not a proof of anything because we can't move around them in full three dimensions).  Admitting to yourself that you truly don't know something is the most honest realization you could have, it is how you progress further. For example, I do not know what the Sun is. The mathematical theorists are making assumptions of what the Sun is, and where it is located. They don't know what the Sun actually is, or where it is located. Unless I could move around the Sun in full three dimensions, the only possible stance I can have is ""I don't know"". Anything beyond that will be a belief. For example, if I say ""The Sun is a cylinder-shaped object moving in the sky"", it is just a belief because I can't move around the Sun in full three dimensions to know if it's a cylinder or a circle. The only thing I know is that it's a light in the sky moving in a straight line across the sky (because of how our eyes work it looks like the Sun is moving in an arc across the sky, but the Sun is actually moving across the sky in a straight line).  Another example, ""I know the full dimensions of earth"" is also a belief because I never explored the whole world to know the full dimensions. Remember, something only becomes a fact if it's observable, testable, repeatable, measurable, demonstrable by every single human being alive. In this case, each and every individual should explore the Objective World to its fullest extent, listening to ""authorities"" is just a belief. The world ""map"" is also a concept, because every single human being didn't explored the whole world to verify or falsify the map. People are believing in whatever the ""governments"" say or show. People are literally believing in complete strangers and thinking the official ""world map"" is true and there is nothing more to explore because they see a blue sphere on their TV.  Just because the majority of the population are believing something exists doesn't mean something actually exists in the Objective World. Once again, we need OTRMDPPs for something to be considered a fact of the Objective Reality.  Letters before your name does not mean anything. Direct experience is the most important thing. If we can't experience something directly then most of the time it's useless for us.  I can only represent myself. Personalities are OUT of the question.  If I drop a brick on my head I know what's going to happen. The objective reality does not change based on your subjective opinions or beliefs. It is what it is.  Why is this important? Well, the government and its associations are BLATANTLY lying about our existence, the shape of the world, and the dimensions of the world. What's more important than finding out how far the world extends? Full exploration is needed for further understanding of life's most important questions: where we are, why we're here, and what's it all about. Without knowing where we are everything we do is just a concept.  For example, if I give you a board, and without giving you any instructions or rules, I want you to play a game, what game are you going to play? The government and its associations are telling you what you're suppose to do, what's expected of you, what you're not suppose to do. Who agreed to their ""law"" book? I certainly did not. How is it fair that the government and its associations (the police and the military) are imposing their subjective rules onto the human beings? Everyone has different rules about different things, subjective rules are personal, they're NOT objective. These governments, police, military are imposing their SUBJECTIVE rules onto others, this is nothing short of tyranny.  Why can't we freely explore the objective world as much as we like? Why is there a physical, and mental restriction by the police, the military, and by psychopaths known as the governments?  Remember, no one rules if no one obeys.  ""People are arguing and fighting over what game to play when they don't even know the board they're playing on"" -Del (Beyond the imaginary curve youtube channel: https://youtube.com/channel/UCvswlgeHodOejVN21TWweLw) (People are arguing about what to do without knowing the full dimensions of the world)  Another analogy: if I erase your memory and put you in a confinement, what is the first thing you're going to look for? Where's the exit. But if I put some actors to distract you by showing you books and telling you there is no exit, then you'll never try to even think about the exit, there will be other brainwashed people just like you who'll brainwash you even more. Then some other actors will tell you what to do, what's expected of you, what you're not suppose to do, and what's the punishment for breaking their god-given ""law"" book, some other brainwashed people will also have weapons so that common people like you will forcefully follow my law book, which makes my job incredibly easy by making you a slave if that's what I was ever up to.  Why should we accept slavery? Why should we accept strangers imposing their subjective versions of what's good and what's bad onto us?  If you have OTRMDPPs (Observable, Testable, Repeatable, Measurable, Demonstrable Practical Proofs) that large Standing Bodies Of Water can bend, (sounds absurd to even think about it) please feel free to email me at MysteriousPlane@pm.me, but understand that I should be able to demonstrate your claims in a practical fashion, because that's how the Objective World works. No offense, but If your claims does not have any practical proofs, then I'm afraid I have to conclude that you're either blatantly lying or you're really stupid (Or for some reason you want to defend your religious beliefs, because the Earth being a sphere is a religious belief, a mathematical concept, it has no practical proofs, it has no relation to the Objective World, that being real life).",True
@sdaiwepm,2021-03-22T03:15:16Z,0,That underscores-in-big-numbers trick. Wow.,True
@hoggich,2021-03-21T16:40:01Z,0,"TNX for video, Corey) I am learn Python",True
@A372575,2021-03-21T13:16:08Z,0,Thank you!!!,True
@robinschafer597,2021-03-18T21:06:35Z,0,"Regarding 2 (underscores): to count up zeros ""1e10"" is even more straightforward.",True
@giridhargosakan,2021-03-18T14:36:31Z,0,Nose tuid😂😂,True
@Angel33Demon666,2021-03-16T20:41:24Z,0,How did you add and remove the # in one keystroke for multiple lines in one keystroke?,True
@thewhiterabbit661,2021-03-16T06:40:49Z,0,"You are my master, teach me more! its tutorials like this that are so effective because they teach you things that actually x3 your learning, as a newbie i mostly seek help, now i know better to help myself.",True
@thewhiterabbit661,2021-03-16T06:25:01Z,0,I love learning in small tips can you make ANOTHER ten tips video id definitely watch,True
@thewhiterabbit661,2021-03-16T05:59:27Z,0,You got the best tutorials i have found so far thanks for the good work man,True
@Familia_nepal_nepal_do_mal12,2021-03-15T13:16:12Z,0,I'm a former Java and Node programmer and I'm working in a project with python (Django). I want to know why people that program with python usually use so few python files? All our models are in one model.py all serializers are in one serializer.py etc.  This driven the methodic Java OO inside me mad.,True
@kickflipz,2021-03-13T02:37:26Z,6,"""Not all python modules are this thicc."" Oh just like how not all youtube videos are this thicc? 🙂",True
@kekfreedomheritage5633,2021-03-13T00:26:53Z,0,"In one of the lists (of items) how are you declaring the global variable of ""universe"" so python recognizes it'?    Was it predefined?",True
@MrRoboticsTeacher,2021-03-10T22:41:39Z,0,Listening at 0.75 speed is actually the regular voice speed...,True
@eduardopuntel8456,2021-03-09T13:26:24Z,0,"For Tip #1 you can also do: X = 1 * CONDITION ; where * operator converts bool CONDITION to X int type; as simple as that... False converts to 0, True converts to 1.",True
@robertk.5846,2021-02-25T16:54:03Z,0,Nose T U ID xD,True
@cirogoyeneche9400,2021-02-23T15:30:05Z,0,"Great video. As usual, very clear explanations!  Thanks!",True
@digitalmohsin,2021-02-18T18:51:42Z,0,"Hi Corey, how is enumerate different than range function for loops? I hardly use enumerate but I use range function to run my loops all the time.",True
@MyYouthUk,2021-02-18T14:53:12Z,0,This is the first time I've intentionally sat through the sponsor segment at the end of a video... not because I'm interested in Skillshare... just because you've more than earned that time from me.,True
